index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
9731," \w οἰκίᾳ|lemma=""οἰκία"" strong=""G36140"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/house""",14,3, οἰκίᾳ,,"Gr,N,,,,,DFS,",οἰκία,G36140,False,G36140,rc://*/tw/dict/bible/other/house,9731,1,1,42-MRK
9732," \w Σίμωνος|lemma=""Σίμων"" strong=""G46130"" x-morph=""Gr,N,,,,,GMS,""",14,3, Σίμωνος,,"Gr,N,,,,,GMS,",Σίμων,G46130,False,G46130,,9732,1,1,42-MRK
9733," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",14,3, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,9733,1,1,42-MRK
9734," \w λεπροῦ|lemma=""λεπρός"" strong=""G30150"" x-morph=""Gr,AR,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/other/leprosy""",14,3, λεπροῦ,,"Gr,AR,,,,GMS,",λεπρός,G30150,False,G30150,rc://*/tw/dict/bible/other/leprosy,9734,1,1,42-MRK
9735,", \w κατακειμένου|lemma=""κατάκειμαι"" strong=""G26210"" x-morph=""Gr,V,PPM,GMS,""",14,3, κατακειμένου,", ","Gr,V,PPM,GMS,",κατάκειμαι,G26210,False,G26210,,9735,1,1,42-MRK
9736," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",14,3, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9736,3,2,42-MRK
9737,", \w ἦλθεν|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,IAA3,,S,""",14,3, ἦλθεν,", ","Gr,V,IAA3,,S,",ἔρχομαι,G20640,False,G20640,,9737,1,1,42-MRK
9738," \w γυνὴ|lemma=""γυνή"" strong=""G11350"" x-morph=""Gr,N,,,,,NFS,""",14,3, γυνὴ,,"Gr,N,,,,,NFS,",γυνή,G11350,False,G11350,,9738,1,1,42-MRK
9739," \w ἔχουσα|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,PPA,NFS,""",14,3, ἔχουσα,,"Gr,V,PPA,NFS,",ἔχω,G21920,False,G21920,,9739,1,1,42-MRK
9740," \w ἀλάβαστρον|lemma=""ἀλάβαστρος"" strong=""G02110"" x-morph=""Gr,N,,,,,AFS,""",14,3, ἀλάβαστρον,,"Gr,N,,,,,AFS,",ἀλάβαστρος,G02110,False,G02110,,9740,2,1,42-MRK
9741," \w μύρου|lemma=""μύρον"" strong=""G34640"" x-morph=""Gr,N,,,,,GNS,""",14,3, μύρου,,"Gr,N,,,,,GNS,",μύρον,G34640,False,G34640,,9741,1,1,42-MRK
9742,", \w νάρδου|lemma=""νάρδος"" strong=""G34870"" x-morph=""Gr,N,,,,,GFS,""",14,3, νάρδου,", ","Gr,N,,,,,GFS,",νάρδος,G34870,False,G34870,,9742,1,1,42-MRK
9743," \w πιστικῆς|lemma=""πιστικός"" strong=""G41010"" x-morph=""Gr,AA,,,,GFS,""",14,3, πιστικῆς,,"Gr,AA,,,,GFS,",πιστικός,G41010,False,G41010,,9743,1,1,42-MRK
9744," \w πολυτελοῦς|lemma=""πολυτελής"" strong=""G41850"" x-morph=""Gr,AA,,,,GFS,""",14,3, πολυτελοῦς,,"Gr,AA,,,,GFS,",πολυτελής,G41850,False,G41850,,9744,1,1,42-MRK
9745,"; \w συντρίψασα|lemma=""συντρίβω"" strong=""G49370"" x-morph=""Gr,V,PAA,NFS,""",14,3, συντρίψασα,; ,"Gr,V,PAA,NFS,",συντρίβω,G49370,False,G49370,,9745,1,1,42-MRK
9746," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",14,3, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,9746,1,1,42-MRK
9747," \w ἀλάβαστρον|lemma=""ἀλάβαστρος"" strong=""G02110"" x-morph=""Gr,N,,,,,AFS,""",14,3, ἀλάβαστρον,,"Gr,N,,,,,AFS,",ἀλάβαστρος,G02110,False,G02110,,9747,2,2,42-MRK
9748,", \w κατέχεεν|lemma=""καταχέω"" strong=""G27080"" x-morph=""Gr,V,IAA3,,S,""",14,3, κατέχεεν,", ","Gr,V,IAA3,,S,",καταχέω,G27080,False,G27080,,9748,1,1,42-MRK
9749," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",14,3, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9749,3,3,42-MRK
9750," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",14,3, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,9750,1,1,42-MRK
9751," \w κεφαλῆς|lemma=""κεφαλή"" strong=""G27760"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/head""",14,3, κεφαλῆς,,"Gr,N,,,,,GFS,",κεφαλή,G27760,False,G27760,rc://*/tw/dict/bible/other/head,9751,1,1,42-MRK
9753,"\w ἦσαν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IIA3,,P,""",14,4, ἦσαν,,"Gr,V,IIA3,,P,",εἰμί,G15100,False,G15100,,9753,1,1,42-MRK
9754," \w δέ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",14,4, δέ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9754,1,1,42-MRK
9755," \w τινες|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMP,""",14,4, τινες,,"Gr,RI,,,,NMP,",τις,G51000,False,G51000,,9755,1,1,42-MRK
9756," \w ἀγανακτοῦντες|lemma=""ἀγανακτέω"" strong=""G00230"" x-morph=""Gr,V,PPA,NMP,""",14,4, ἀγανακτοῦντες,,"Gr,V,PPA,NMP,",ἀγανακτέω,G00230,False,G00230,,9756,1,1,42-MRK
9757," \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",14,4, πρὸς,,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,9757,1,1,42-MRK
9758," \w ἑαυτούς|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AMP,""",14,4, ἑαυτούς,,"Gr,RE,,,3AMP,",ἑαυτοῦ,G14380,False,G14380,,9758,1,1,42-MRK
9759,", \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",14,4, εἰς,", ","Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,9759,1,1,42-MRK
9760," \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",14,4, τί,,"Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,9760,1,1,42-MRK
9761," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",14,4, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,9761,1,1,42-MRK
9762," \w ἀπώλεια|lemma=""ἀπώλεια"" strong=""G06840"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/waste""",14,4, ἀπώλεια,,"Gr,N,,,,,NFS,",ἀπώλεια,G06840,False,G06840,rc://*/tw/dict/bible/other/waste,9762,1,1,42-MRK
9763," \w αὕτη|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,NFS,""",14,4, αὕτη,,"Gr,ED,,,,NFS,",οὗτος,G37780,False,G37780,,9763,1,1,42-MRK
9764," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",14,4, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,9764,1,1,42-MRK
9765," \w μύρου|lemma=""μύρον"" strong=""G34640"" x-morph=""Gr,N,,,,,GNS,""",14,4, μύρου,,"Gr,N,,,,,GNS,",μύρον,G34640,False,G34640,,9765,1,1,42-MRK
9766," \w γέγονεν|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,IEA3,,S,""",14,4, γέγονεν,,"Gr,V,IEA3,,S,",γίνομαι,G10960,False,G10960,,9766,1,1,42-MRK
9768,"\w ἠδύνατο|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IIM3,,S,""",14,5, ἠδύνατο,,"Gr,V,IIM3,,S,",δύναμαι,G14100,False,G14100,,9768,1,1,42-MRK
9769," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",14,5, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,9769,1,1,42-MRK
9770," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,NNS,""",14,5, τοῦτο,,"Gr,ED,,,,NNS,",οὗτος,G37780,False,G37780,,9770,1,1,42-MRK
9771," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",14,5, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,9771,1,1,42-MRK
9772," \w μύρον|lemma=""μύρον"" strong=""G34640"" x-morph=""Gr,N,,,,,NNS,""",14,5, μύρον,,"Gr,N,,,,,NNS,",μύρον,G34640,False,G34640,,9772,1,1,42-MRK
9773," \w πραθῆναι|lemma=""πιπράσκω"" strong=""G40970"" x-morph=""Gr,V,NAP,,,,,""",14,5, πραθῆναι,,"Gr,V,NAP,,,,,",πιπράσκω,G40970,False,G40970,,9773,1,1,42-MRK
9774," \w ἐπάνω|lemma=""ἐπάνω"" strong=""G18830"" x-morph=""Gr,D,,,,,,,,,""",14,5, ἐπάνω,,"Gr,D,,,,,,,,,",ἐπάνω,G18830,False,G18830,,9774,1,1,42-MRK
9775," \w δηναρίων|lemma=""δηνάριον"" strong=""G12200"" x-morph=""Gr,N,,,,,GNP,""",14,5, δηναρίων,,"Gr,N,,,,,GNP,",δηνάριον,G12200,False,G12200,,9775,1,1,42-MRK
9776," \w τριακοσίων|lemma=""τριακόσιοι"" strong=""G51450"" x-morph=""Gr,EN,,,,GNP,""",14,5, τριακοσίων,,"Gr,EN,,,,GNP,",τριακόσιοι,G51450,False,G51450,,9776,1,1,42-MRK
9777,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",14,5, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9777,2,1,42-MRK
9778," \w δοθῆναι|lemma=""δίδωμι"" strong=""G13250"" x-morph=""Gr,V,NAP,,,,,""",14,5, δοθῆναι,,"Gr,V,NAP,,,,,",δίδωμι,G13250,False,G13250,,9778,1,1,42-MRK
9779," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",14,5, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,9779,1,1,42-MRK
9780," \w πτωχοῖς|lemma=""πτωχός"" strong=""G44340"" x-morph=""Gr,NS,,,,DMP,""",14,5, πτωχοῖς,,"Gr,NS,,,,DMP,",πτωχός,G44340,False,G44340,,9780,1,1,42-MRK
9781,". \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",14,5, καὶ,. ,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9781,2,2,42-MRK
9782," \w ἐνεβριμῶντο|lemma=""ἐμβριμάομαι"" strong=""G16900"" x-morph=""Gr,V,IIM3,,P,""",14,5, ἐνεβριμῶντο,,"Gr,V,IIM3,,P,",ἐμβριμάομαι,G16900,False,G16900,,9782,1,1,42-MRK
9783," \w αὐτῇ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DFS,""",14,5, αὐτῇ,,"Gr,RP,,,3DFS,",αὐτός,G08460,False,G08460,,9783,1,1,42-MRK
9785,"\w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",14,6, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,9785,1,1,42-MRK
9786," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",14,6, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9786,1,1,42-MRK
9787," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",14,6, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,9787,1,1,42-MRK
9788," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",14,6, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,9788,1,1,42-MRK
9789,", \w ἄφετε|lemma=""ἀφίημι"" strong=""G08630"" x-morph=""Gr,V,MAA2,,P,""",14,6, ἄφετε,", ","Gr,V,MAA2,,P,",ἀφίημι,G08630,False,G08630,,9789,1,1,42-MRK
9790," \w αὐτήν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AFS,""",14,6, αὐτήν,,"Gr,RP,,,3AFS,",αὐτός,G08460,False,G08460,,9790,1,1,42-MRK
9791,"; \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",14,6, τί,; ,"Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,9791,1,1,42-MRK
9792," \w αὐτῇ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DFS,""",14,6, αὐτῇ,,"Gr,RP,,,3DFS,",αὐτός,G08460,False,G08460,,9792,1,1,42-MRK
9793," \w κόπους|lemma=""κόπος"" strong=""G28730"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/other/trouble""",14,6, κόπους,,"Gr,N,,,,,AMP,",κόπος,G28730,False,G28730,rc://*/tw/dict/bible/other/trouble,9793,1,1,42-MRK
9794," \w παρέχετε|lemma=""παρέχω"" strong=""G39300"" x-morph=""Gr,V,IPA2,,P,""",14,6, παρέχετε,,"Gr,V,IPA2,,P,",παρέχω,G39300,False,G39300,,9794,1,1,42-MRK
9795,"? \w καλὸν|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/good""",14,6, καλὸν,? ,"Gr,AA,,,,ANS,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,9795,1,1,42-MRK
9796," \w ἔργον|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/works""",14,6, ἔργον,,"Gr,N,,,,,ANS,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,9796,1,1,42-MRK
9797," \w ἠργάσατο|lemma=""ἐργάζομαι"" strong=""G20380"" x-morph=""Gr,V,IAM3,,S,"" x-tw=""rc://*/tw/dict/bible/other/labor""",14,6, ἠργάσατο,,"Gr,V,IAM3,,S,",ἐργάζομαι,G20380,False,G20380,rc://*/tw/dict/bible/other/labor,9797,1,1,42-MRK
9798," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",14,6, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9798,1,1,42-MRK
9799," \w ἐμοί|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,S,""",14,6, ἐμοί,,"Gr,RP,,,1D,S,",ἐγώ,G14730,False,G14730,,9799,1,1,42-MRK
9801,"\w πάντοτε|lemma=""πάντοτε"" strong=""G38420"" x-morph=""Gr,D,,,,,,,,,""",14,7, πάντοτε,,"Gr,D,,,,,,,,,",πάντοτε,G38420,False,G38420,,9801,2,1,42-MRK
9802," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",14,7, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,9802,1,1,42-MRK
9803," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",14,7, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,9803,1,1,42-MRK
9804," \w πτωχοὺς|lemma=""πτωχός"" strong=""G44340"" x-morph=""Gr,NS,,,,AMP,""",14,7, πτωχοὺς,,"Gr,NS,,,,AMP,",πτωχός,G44340,False,G44340,,9804,1,1,42-MRK
9805," \w ἔχετε|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA2,,P,""",14,7, ἔχετε,,"Gr,V,IPA2,,P,",ἔχω,G21920,False,G21920,,9805,2,1,42-MRK
9806," \w μεθ’|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,G,,,""",14,7, μεθ’,,"Gr,P,,,,,G,,,",μετά,G33260,False,G33260,,9806,1,1,42-MRK
9807," \w ἑαυτῶν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,2GMP,""",14,7, ἑαυτῶν,,"Gr,RE,,,2GMP,",ἑαυτοῦ,G14380,False,G14380,,9807,1,1,42-MRK
9808,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",14,7, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9808,1,1,42-MRK
9809," \w ὅταν|lemma=""ὅταν"" strong=""G37520"" x-morph=""Gr,CS,,,,,,,,""",14,7, ὅταν,,"Gr,CS,,,,,,,,",ὅταν,G37520,False,G37520,,9809,1,1,42-MRK
9810," \w θέλητε|lemma=""θέλω"" strong=""G23090"" x-morph=""Gr,V,SPA2,,P,""",14,7, θέλητε,,"Gr,V,SPA2,,P,",θέλω,G23090,False,G23090,,9810,1,1,42-MRK
9811,", \w δύνασθε|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM2,,P,""",14,7, δύνασθε,", ","Gr,V,IPM2,,P,",δύναμαι,G14100,False,G14100,,9811,1,1,42-MRK
9812," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",14,7, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,9812,1,1,42-MRK
9813," \w εὖ|lemma=""εὖ"" strong=""G20950"" x-morph=""Gr,D,,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/good""",14,7, εὖ,,"Gr,D,,,,,,,,,",εὖ,G20950,False,G20950,rc://*/tw/dict/bible/kt/good,9813,1,1,42-MRK
9814," \w ποιῆσαι|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,NAA,,,,,""",14,7, ποιῆσαι,,"Gr,V,NAA,,,,,",ποιέω,G41600,False,G41600,,9814,1,1,42-MRK
9815,"; \w ἐμὲ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",14,7, ἐμὲ,; ,"Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,9815,1,1,42-MRK
9816," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",14,7, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9816,1,1,42-MRK
9817," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",14,7, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,9817,1,1,42-MRK
9818," \w πάντοτε|lemma=""πάντοτε"" strong=""G38420"" x-morph=""Gr,D,,,,,,,,,""",14,7, πάντοτε,,"Gr,D,,,,,,,,,",πάντοτε,G38420,False,G38420,,9818,2,2,42-MRK
9819," \w ἔχετε|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA2,,P,""",14,7, ἔχετε,,"Gr,V,IPA2,,P,",ἔχω,G21920,False,G21920,,9819,2,2,42-MRK
9821,"\w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,ANS,""",14,8, ὃ,,"Gr,RR,,,,ANS,",ὅς,G37390,False,G37390,,9821,1,1,42-MRK
9822," \w ἔσχεν|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IAA3,,S,""",14,8, ἔσχεν,,"Gr,V,IAA3,,S,",ἔχω,G21920,False,G21920,,9822,1,1,42-MRK
9823," \w ἐποίησεν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,IAA3,,S,""",14,8, ἐποίησεν,,"Gr,V,IAA3,,S,",ποιέω,G41600,False,G41600,,9823,1,1,42-MRK
9824,"; \w προέλαβεν|lemma=""προλαμβάνω"" strong=""G43010"" x-morph=""Gr,V,IAA3,,S,""",14,8, προέλαβεν,; ,"Gr,V,IAA3,,S,",προλαμβάνω,G43010,False,G43010,,9824,1,1,42-MRK
9825," \w μυρίσαι|lemma=""μυρίζω"" strong=""G34620"" x-morph=""Gr,V,NAA,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/anoint""",14,8, μυρίσαι,,"Gr,V,NAA,,,,,",μυρίζω,G34620,False,G34620,rc://*/tw/dict/bible/kt/anoint,9825,1,1,42-MRK
9826," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",14,8, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,9826,1,1,42-MRK
9827," \w σῶμά|lemma=""σῶμα"" strong=""G49830"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/kt/body""",14,8, σῶμά,,"Gr,N,,,,,ANS,",σῶμα,G49830,False,G49830,rc://*/tw/dict/bible/kt/body,9827,1,1,42-MRK
9828," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",14,8, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,9828,1,1,42-MRK
9829," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",14,8, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,9829,1,1,42-MRK
9830," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EP,,,,AMS,""",14,8, τὸν,,"Gr,EP,,,,AMS,",ὁ,G35880,False,G35880,,9830,1,1,42-MRK
9831," \w ἐνταφιασμόν|lemma=""ἐνταφιασμός"" strong=""G17800"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/bury""",14,8, ἐνταφιασμόν,,"Gr,N,,,,,AMS,",ἐνταφιασμός,G17800,False,G17800,rc://*/tw/dict/bible/other/bury,9831,1,1,42-MRK
9833,"\w ἀμὴν|lemma=""ἀμήν"" strong=""G02810"" x-morph=""Gr,IE,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/amen""",14,9, ἀμὴν,,"Gr,IE,,,,,,,,",ἀμήν,G02810,False,G02810,rc://*/tw/dict/bible/kt/amen,9833,1,1,42-MRK
9834,", \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",14,9, δὲ,", ","Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9834,1,1,42-MRK
9835," \w λέγω|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA1,,S,""",14,9, λέγω,,"Gr,V,IPA1,,S,",λέγω,G30040,False,G30040,,9835,1,1,42-MRK
9836," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",14,9, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,9836,1,1,42-MRK
9837,", \w ὅπου|lemma=""ὅπου"" strong=""G36990"" x-morph=""Gr,CS,,,,,,,,""",14,9, ὅπου,", ","Gr,CS,,,,,,,,",ὅπου,G36990,False,G36990,,9837,1,1,42-MRK
9838," \w ἐὰν|lemma=""ἐάν"" strong=""G14370"" x-morph=""Gr,T,,,,,,,,,""",14,9, ἐὰν,,"Gr,T,,,,,,,,,",ἐάν,G14370,False,G14370,,9838,1,1,42-MRK
9839," \w κηρυχθῇ|lemma=""κηρύσσω"" strong=""G27840"" x-morph=""Gr,V,SAP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/preach""",14,9, κηρυχθῇ,,"Gr,V,SAP3,,S,",κηρύσσω,G27840,False,G27840,rc://*/tw/dict/bible/other/preach,9839,1,1,42-MRK
9840," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",14,9, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,9840,1,1,42-MRK
9841," \w εὐαγγέλιον|lemma=""εὐαγγέλιον"" strong=""G20980"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/goodnews""",14,9, εὐαγγέλιον,,"Gr,N,,,,,NNS,",εὐαγγέλιον,G20980,False,G20980,rc://*/tw/dict/bible/kt/goodnews,9841,1,1,42-MRK
9842," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",14,9, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,9842,2,1,42-MRK
9843," \w ὅλον|lemma=""ὅλος"" strong=""G36500"" x-morph=""Gr,EQ,,,,AMS,""",14,9, ὅλον,,"Gr,EQ,,,,AMS,",ὅλος,G36500,False,G36500,,9843,1,1,42-MRK
9844," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",14,9, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,9844,1,1,42-MRK
9845," \w κόσμον|lemma=""κόσμος"" strong=""G28890"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/world""",14,9, κόσμον,,"Gr,N,,,,,AMS,",κόσμος,G28890,False,G28890,rc://*/tw/dict/bible/kt/world,9845,1,1,42-MRK
9846,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",14,9, καὶ,", ","Gr,D,,,,,,,,,",καί,G25320,False,G25320,,9846,1,1,42-MRK
9847," \w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,ANS,""",14,9, ὃ,,"Gr,RR,,,,ANS,",ὅς,G37390,False,G37390,,9847,1,1,42-MRK
9848," \w ἐποίησεν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,IAA3,,S,""",14,9, ἐποίησεν,,"Gr,V,IAA3,,S,",ποιέω,G41600,False,G41600,,9848,1,1,42-MRK
9849," \w αὕτη|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,NFS,""",14,9, αὕτη,,"Gr,RD,,,,NFS,",οὗτος,G37780,False,G37780,,9849,1,1,42-MRK
9850,", \w λαληθήσεται|lemma=""λαλέω"" strong=""G29800"" x-morph=""Gr,V,IFP3,,S,""",14,9, λαληθήσεται,", ","Gr,V,IFP3,,S,",λαλέω,G29800,False,G29800,,9850,1,1,42-MRK
9851," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",14,9, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,9851,2,2,42-MRK
