index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
14237," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",18,33, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,14237,1,1,44-JHN
14238," \w Ἰησοῦν|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",18,33, Ἰησοῦν,,"Gr,N,,,,,AMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,14238,1,1,44-JHN
14239," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",18,33, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,14239,2,2,44-JHN
14240," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",18,33, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,14240,1,1,44-JHN
14241," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",18,33, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,14241,1,1,44-JHN
14242,", \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",18,33, σὺ,", ","Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,14242,1,1,44-JHN
14243," \w εἶ|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA2,,S,""",18,33, εἶ,,"Gr,V,IPA2,,S,",εἰμί,G15100,False,G15100,,14243,1,1,44-JHN
14244," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",18,33, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,14244,2,2,44-JHN
14245," \k-s |x-tw=""rc://*/tw/dict/bible/kt/kingofthejews""\*\w βασιλεὺς|lemma=""βασιλεύς"" strong=""G09350"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/king""",18,33, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/kingofthejews""\*","Gr,N,,,,,NMS,",βασιλεύς,G09350,False,G09350,rc://*/tw/dict/bible/kt/kingofthejews,14245,1,1,44-JHN
14246," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",18,33, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,14246,1,1,44-JHN
14247," \w Ἰουδαίων|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",18,33, Ἰουδαίων,,"Gr,NS,,,,GMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,14247,1,1,44-JHN
14249,"\w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",18,34, ἀπεκρίθη,,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,14249,1,1,44-JHN
14250," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",18,34, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,14250,1,1,44-JHN
14251,", \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,G,,,""",18,34, ἀπὸ,", ","Gr,P,,,,,G,,,",ἀπό,G05750,False,G05750,,14251,1,1,44-JHN
14252," \w σεαυτοῦ|lemma=""σεαυτοῦ"" strong=""G45720"" x-morph=""Gr,RE,,,2GMS,""",18,34, σεαυτοῦ,,"Gr,RE,,,2GMS,",σεαυτοῦ,G45720,False,G45720,,14252,1,1,44-JHN
14253," \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",18,34, σὺ,,"Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,14253,1,1,44-JHN
14254," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",18,34, τοῦτο,,"Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,14254,1,1,44-JHN
14255," \w λέγεις|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA2,,S,""",18,34, λέγεις,,"Gr,V,IPA2,,S,",λέγω,G30040,False,G30040,,14255,1,1,44-JHN
14256,", \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",18,34, ἢ,", ","Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,14256,1,1,44-JHN
14257," \w ἄλλοι|lemma=""ἄλλος"" strong=""G02430"" x-morph=""Gr,RI,,,,NMP,""",18,34, ἄλλοι,,"Gr,RI,,,,NMP,",ἄλλος,G02430,False,G02430,,14257,1,1,44-JHN
14258," \w εἶπόν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,P,""",18,34, εἶπόν,,"Gr,V,IAA3,,P,",λέγω,G30040,False,G30040,,14258,1,1,44-JHN
14259," \w σοι|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",18,34, σοι,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,14259,1,1,44-JHN
14260," \w περὶ|lemma=""περί"" strong=""G40120"" x-morph=""Gr,P,,,,,G,,,""",18,34, περὶ,,"Gr,P,,,,,G,,,",περί,G40120,False,G40120,,14260,1,1,44-JHN
14261," \w ἐμοῦ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",18,34, ἐμοῦ,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,14261,1,1,44-JHN
14263,"\w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",18,35, ἀπεκρίθη,,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,14263,1,1,44-JHN
14264," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",18,35, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,14264,1,1,44-JHN
14265," \w Πειλᾶτος|lemma=""Πειλᾶτος"" strong=""G40910"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/pilate""",18,35, Πειλᾶτος,,"Gr,N,,,,,NMS,",Πειλᾶτος,G40910,False,G40910,rc://*/tw/dict/bible/names/pilate,14265,1,1,44-JHN
14266,", \w μήτι|lemma=""μήτι"" strong=""G33850"" x-morph=""Gr,T,,,,,,,,,""",18,35, μήτι,", ","Gr,T,,,,,,,,,",μήτι,G33850,False,G33850,,14266,1,1,44-JHN
14267," \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",18,35, ἐγὼ,,"Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,14267,1,1,44-JHN
14268," \w Ἰουδαῖός|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NP,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",18,35, Ἰουδαῖός,,"Gr,NP,,,,NMS,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,14268,1,1,44-JHN
14269," \w εἰμι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA1,,S,""",18,35, εἰμι,,"Gr,V,IPA1,,S,",εἰμί,G15100,False,G15100,,14269,1,1,44-JHN
14270,"? \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",18,35, τὸ,? ,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,14270,2,1,44-JHN
14271," \w ἔθνος|lemma=""ἔθνος"" strong=""G14840"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/other/nation""",18,35, ἔθνος,,"Gr,N,,,,,NNS,",ἔθνος,G14840,False,G14840,rc://*/tw/dict/bible/other/nation,14271,1,1,44-JHN
14272," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",18,35, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,14272,2,2,44-JHN
14273," \w σὸν|lemma=""σός"" strong=""G46740"" x-morph=""Gr,EP,,,2NNS,""",18,35, σὸν,,"Gr,EP,,,2NNS,",σός,G46740,False,G46740,,14273,1,1,44-JHN
14274," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",18,35, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,14274,1,1,44-JHN
14275," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",18,35, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,14275,1,1,44-JHN
14276," \w ἀρχιερεῖς|lemma=""ἀρχιερεύς"" strong=""G07490"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/highpriest""",18,35, ἀρχιερεῖς,,"Gr,N,,,,,NMP,",ἀρχιερεύς,G07490,False,G07490,rc://*/tw/dict/bible/kt/highpriest,14276,1,1,44-JHN
14277," \w παρέδωκάν|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,IAA3,,P,""",18,35, παρέδωκάν,,"Gr,V,IAA3,,P,",παραδίδωμι,G38600,False,G38600,,14277,1,1,44-JHN
14278," \w σε|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,S,""",18,35, σε,,"Gr,RP,,,2A,S,",σύ,G47710,False,G47710,,14278,1,1,44-JHN
14279," \w ἐμοί|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,S,""",18,35, ἐμοί,,"Gr,RP,,,1D,S,",ἐγώ,G14730,False,G14730,,14279,1,1,44-JHN
14280,". \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",18,35, τί,. ,"Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,14280,1,1,44-JHN
14281," \w ἐποίησας|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,IAA2,,S,""",18,35, ἐποίησας,,"Gr,V,IAA2,,S,",ποιέω,G41600,False,G41600,,14281,1,1,44-JHN
14283,"\w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",18,36, ἀπεκρίθη,,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,14283,1,1,44-JHN
14284," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",18,36, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,14284,1,1,44-JHN
14285,", \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,", ","Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14285,6,1,44-JHN
14286," \w βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""",18,36, βασιλεία,,"Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,14286,3,1,44-JHN
14287," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14287,6,2,44-JHN
14288," \w ἐμὴ|lemma=""ἐμός"" strong=""G16990"" x-morph=""Gr,EP,,,1NFS,""",18,36, ἐμὴ,,"Gr,EP,,,1NFS,",ἐμός,G16990,False,G16990,,14288,2,1,44-JHN
14289," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",18,36, οὐκ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,14289,2,1,44-JHN
14290," \w ἔστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",18,36, ἔστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,14290,2,1,44-JHN
14291," \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",18,36, ἐκ,,"Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,14291,2,1,44-JHN
14292," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",18,36, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,14292,2,1,44-JHN
14293," \w κόσμου|lemma=""κόσμος"" strong=""G28890"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/world""",18,36, κόσμου,,"Gr,N,,,,,GMS,",κόσμος,G28890,False,G28890,rc://*/tw/dict/bible/kt/world,14293,2,1,44-JHN
14294," \w τούτου|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,GMS,""",18,36, τούτου,,"Gr,ED,,,,GMS,",οὗτος,G37780,False,G37780,,14294,2,1,44-JHN
14295,"; \w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",18,36, εἰ,; ,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,14295,1,1,44-JHN
14296," \w ἐκ|lemma=""ἐκ"" strong=""G15370"" x-morph=""Gr,P,,,,,G,,,""",18,36, ἐκ,,"Gr,P,,,,,G,,,",ἐκ,G15370,False,G15370,,14296,2,2,44-JHN
14297," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",18,36, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,14297,2,2,44-JHN
14298," \w κόσμου|lemma=""κόσμος"" strong=""G28890"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/world""",18,36, κόσμου,,"Gr,N,,,,,GMS,",κόσμος,G28890,False,G28890,rc://*/tw/dict/bible/kt/world,14298,2,2,44-JHN
14299," \w τούτου|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,GMS,""",18,36, τούτου,,"Gr,ED,,,,GMS,",οὗτος,G37780,False,G37780,,14299,2,2,44-JHN
14300," \w ἦν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IIA3,,S,""",18,36, ἦν,,"Gr,V,IIA3,,S,",εἰμί,G15100,False,G15100,,14300,1,1,44-JHN
14301," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14301,6,3,44-JHN
14302," \w βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""",18,36, βασιλεία,,"Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,14302,3,2,44-JHN
14303," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14303,6,4,44-JHN
14304," \w ἐμή|lemma=""ἐμός"" strong=""G16990"" x-morph=""Gr,EP,,,1NFS,""",18,36, ἐμή,,"Gr,EP,,,1NFS,",ἐμός,G16990,False,G16990,,14304,1,1,44-JHN
14305,", \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",18,36, οἱ,", ","Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,14305,2,1,44-JHN
14306," \w ὑπηρέται|lemma=""ὑπηρέτης"" strong=""G52570"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/other/servant""",18,36, ὑπηρέται,,"Gr,N,,,,,NMP,",ὑπηρέτης,G52570,False,G52570,rc://*/tw/dict/bible/other/servant,14306,1,1,44-JHN
14307," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",18,36, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,14307,2,2,44-JHN
14308," \w ἐμοὶ|lemma=""ἐμός"" strong=""G16990"" x-morph=""Gr,EP,,,1NMP,""",18,36, ἐμοὶ,,"Gr,EP,,,1NMP,",ἐμός,G16990,False,G16990,,14308,1,1,44-JHN
14309," \w ἠγωνίζοντο|lemma=""ἀγωνίζομαι"" strong=""G00750"" x-morph=""Gr,V,IIM3,,P,""",18,36, ἠγωνίζοντο,,"Gr,V,IIM3,,P,",ἀγωνίζομαι,G00750,False,G00750,,14309,1,1,44-JHN
14310," \w ἄν|lemma=""ἄν"" strong=""G03020"" x-morph=""Gr,T,,,,,,,,,""",18,36, ἄν,,"Gr,T,,,,,,,,,",ἄν,G03020,False,G03020,,14310,1,1,44-JHN
14311,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",18,36, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,14311,1,1,44-JHN
14312," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",18,36, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,14312,1,1,44-JHN
14313," \w παραδοθῶ|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,SAP1,,S,"" x-tw=""rc://*/tw/dict/bible/other/betray""",18,36, παραδοθῶ,,"Gr,V,SAP1,,S,",παραδίδωμι,G38600,False,G38600,rc://*/tw/dict/bible/other/betray,14313,1,1,44-JHN
14314," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",18,36, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,14314,1,1,44-JHN
14315," \w Ἰουδαίοις|lemma=""Ἰουδαῖος"" strong=""G24530"" x-morph=""Gr,NS,,,,DMP,"" x-tw=""rc://*/tw/dict/bible/kt/jew""",18,36, Ἰουδαίοις,,"Gr,NS,,,,DMP,",Ἰουδαῖος,G24530,False,G24530,rc://*/tw/dict/bible/kt/jew,14315,1,1,44-JHN
14316,". \w νῦν|lemma=""νῦν"" strong=""G35680"" x-morph=""Gr,D,,,,,,,,,""",18,36, νῦν,. ,"Gr,D,,,,,,,,,",νῦν,G35680,False,G35680,,14316,1,1,44-JHN
14317," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",18,36, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,14317,1,1,44-JHN
14318," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14318,6,5,44-JHN
14319," \w βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""",18,36, βασιλεία,,"Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,14319,3,3,44-JHN
14320," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",18,36, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,14320,6,6,44-JHN
14321," \w ἐμὴ|lemma=""ἐμός"" strong=""G16990"" x-morph=""Gr,EP,,,1NFS,""",18,36, ἐμὴ,,"Gr,EP,,,1NFS,",ἐμός,G16990,False,G16990,,14321,2,2,44-JHN
14322," \w οὐκ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",18,36, οὐκ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,14322,2,2,44-JHN
14323," \w ἔστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",18,36, ἔστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,14323,2,2,44-JHN
14324," \w ἐντεῦθεν|lemma=""ἐντεῦθεν"" strong=""G17820"" x-morph=""Gr,D,,,,,,,,,""",18,36, ἐντεῦθεν,,"Gr,D,,,,,,,,,",ἐντεῦθεν,G17820,False,G17820,,14324,1,1,44-JHN
14326,"\w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",18,37, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,14326,1,1,44-JHN
14327," \w οὖν|lemma=""οὖν"" strong=""G37670"" x-morph=""Gr,CC,,,,,,,,""",18,37, οὖν,,"Gr,CC,,,,,,,,",οὖν,G37670,False,G37670,,14327,1,1,44-JHN
14328," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",18,37, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,14328,1,1,44-JHN
14329," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",18,37, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,14329,3,1,44-JHN
14330," \w Πειλᾶτος|lemma=""Πειλᾶτος"" strong=""G40910"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/names/pilate""",18,37, Πειλᾶτος,,"Gr,N,,,,,NMS,",Πειλᾶτος,G40910,False,G40910,rc://*/tw/dict/bible/names/pilate,14330,1,1,44-JHN
14331,", \w οὐκοῦν|lemma=""οὐκοῦν"" strong=""G37660"" x-morph=""Gr,D,,,,,,,,,""",18,37, οὐκοῦν,", ","Gr,D,,,,,,,,,",οὐκοῦν,G37660,False,G37660,,14331,1,1,44-JHN
14332," \w βασιλεὺς|lemma=""βασιλεύς"" strong=""G09350"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/king""",18,37, βασιλεὺς,,"Gr,N,,,,,NMS,",βασιλεύς,G09350,False,G09350,rc://*/tw/dict/bible/other/king,14332,1,1,44-JHN
14333," \w εἶ|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA2,,S,""",18,37, εἶ,,"Gr,V,IPA2,,S,",εἰμί,G15100,False,G15100,,14333,1,1,44-JHN
14334," \w σύ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",18,37, σύ,,"Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,14334,1,1,44-JHN
14335,"? \w ἀπεκρίθη|lemma=""ἀποκρίνω"" strong=""G06110"" x-morph=""Gr,V,IAP3,,S,""",18,37, ἀπεκρίθη,? ,"Gr,V,IAP3,,S,",ἀποκρίνω,G06110,False,G06110,,14335,1,1,44-JHN
14336," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",18,37, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,14336,3,2,44-JHN
14337," \w Ἰησοῦς|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",18,37, Ἰησοῦς,,"Gr,N,,,,,NMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,14337,1,1,44-JHN
14338,", \w σὺ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2N,S,""",18,37, σὺ,", ","Gr,RP,,,2N,S,",σύ,G47710,False,G47710,,14338,1,1,44-JHN
14339," \w λέγεις|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA2,,S,""",18,37, λέγεις,,"Gr,V,IPA2,,S,",λέγω,G30040,False,G30040,,14339,1,1,44-JHN
14340," \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",18,37, ὅτι,,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,14340,1,1,44-JHN
14341," \w βασιλεύς|lemma=""βασιλεύς"" strong=""G09350"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/king""",18,37, βασιλεύς,,"Gr,N,,,,,NMS,",βασιλεύς,G09350,False,G09350,rc://*/tw/dict/bible/other/king,14341,1,1,44-JHN
14342," \w εἰμι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA1,,S,""",18,37, εἰμι,,"Gr,V,IPA1,,S,",εἰμί,G15100,False,G15100,,14342,1,1,44-JHN
14343,". \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",18,37, ἐγὼ,. ,"Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,14343,1,1,44-JHN
14344," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",18,37, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,14344,3,1,44-JHN
14345," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",18,37, τοῦτο,,"Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,14345,2,1,44-JHN
14346," \w γεγέννημαι|lemma=""γεννάω"" strong=""G10800"" x-morph=""Gr,V,IEP1,,S,""",18,37, γεγέννημαι,,"Gr,V,IEP1,,S,",γεννάω,G10800,False,G10800,,14346,1,1,44-JHN
14347,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",18,37, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,14347,1,1,44-JHN
14348," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",18,37, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,14348,3,2,44-JHN
14349," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",18,37, τοῦτο,,"Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,14349,2,2,44-JHN
14350," \w ἐλήλυθα|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,IEA1,,S,""",18,37, ἐλήλυθα,,"Gr,V,IEA1,,S,",ἔρχομαι,G20640,False,G20640,,14350,1,1,44-JHN
14351," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",18,37, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,14351,3,3,44-JHN
14352," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",18,37, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,14352,1,1,44-JHN
