index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
6362,"־\w הַ⁠מֶּ֔לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",14,33, הַ⁠מֶּ֔לֶךְ,־,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6362,1,1,10-2SA
6363," \w וַ⁠יִּשְׁתַּ֨חוּ|lemma=""שָׁחָה"" strong=""c:H7812"" x-morph=""He,C:Vtw3ms"" x-tw=""rc://*/tw/dict/bible/kt/worship""",14,33, וַ⁠יִּשְׁתַּ֨חוּ,,"He,C:Vtw3ms",שָׁחָה,c:H7812,True,H7812,rc://*/tw/dict/bible/kt/worship,6363,1,1,10-2SA
6364," \w ל֧⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",14,33, ל֧⁠וֹ,,"He,R:Sp3ms",,l,False,,,6364,1,1,10-2SA
6365," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",14,33, עַל,,"He,R",עַל,H5921a,False,H5921a,,6365,1,1,10-2SA
6366,"־\w אַפָּ֛י⁠ו|lemma=""אַף"" strong=""H0639"" x-morph=""He,Ncmdc:Sp3ms""",14,33, אַפָּ֛י⁠ו,־,"He,Ncmdc:Sp3ms",אַף,H0639,False,H0639,,6366,1,1,10-2SA
6367," \w אַ֖רְצָ⁠ה|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsa:Sd"" x-tw=""rc://*/tw/dict/bible/other/earth""",14,33, אַ֖רְצָ⁠ה,,"He,Ncbsa:Sd",אֶרֶץ,H0776,False,H0776,rc://*/tw/dict/bible/other/earth,6367,1,1,10-2SA
6368," \w לִ⁠פְנֵ֣י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",14,33, לִ⁠פְנֵ֣י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,6368,1,1,10-2SA
6369," \w הַ⁠מֶּ֑לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",14,33, הַ⁠מֶּ֑לֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6369,1,1,10-2SA
6370," \w וַ⁠יִּשַּׁ֥ק|lemma=""נָשַׁק"" strong=""c:H5401a"" x-morph=""He,C:Vqw3ms""",14,33, וַ⁠יִּשַּׁ֥ק,,"He,C:Vqw3ms",נָשַׁק,c:H5401a,True,H5401a,,6370,1,1,10-2SA
6371," \w הַ⁠מֶּ֖לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",14,33, הַ⁠מֶּ֖לֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6371,1,1,10-2SA
6372," \w לְ⁠אַבְשָׁלֽוֹם|lemma=""אֲבִישָׁלוֹם"" strong=""l:H0053"" x-morph=""He,R:Np""",14,33, לְ⁠אַבְשָׁלֽוֹם,,"He,R:Np",אֲבִישָׁלוֹם,l:H0053,True,H0053,,6372,1,1,10-2SA
6374,"\w וַֽ⁠יְהִי֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",15,1, וַֽ⁠יְהִי֙,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,6374,1,1,10-2SA
6375," \w מֵ⁠אַ֣חֲרֵי|lemma=""אַחַר"" strong=""m:H0310a"" x-morph=""He,R:R""",15,1, מֵ⁠אַ֣חֲרֵי,,"He,R:R",אַחַר,m:H0310a,True,H0310a,,6375,1,1,10-2SA
6376," \w כֵ֔ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,D""",15,1, כֵ֔ן,,"He,D",כֵּן,H3651c,False,H3651,,6376,1,1,10-2SA
6377," \w וַ⁠יַּ֤עַשׂ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3ms""",15,1, וַ⁠יַּ֤עַשׂ,,"He,C:Vqw3ms",עָשָׂה,c:H6213a,True,H6213a,,6377,1,1,10-2SA
6378," \w ל⁠וֹ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,1, ל⁠וֹ֙,,"He,R:Sp3ms",,l,False,,,6378,1,1,10-2SA
6379," \w אַבְשָׁל֔וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,1, אַבְשָׁל֔וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6379,1,1,10-2SA
6380," \w מֶרְכָּבָ֖ה|lemma=""מֶרְכָּבָה"" strong=""H4818"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/chariot""",15,1, מֶרְכָּבָ֖ה,,"He,Ncfsa",מֶרְכָּבָה,H4818,False,H4818,rc://*/tw/dict/bible/other/chariot,6380,1,1,10-2SA
6381," \w וְ⁠סֻסִ֑ים|lemma=""סוּס"" strong=""c:H5483b"" x-morph=""He,C:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/horse""",15,1, וְ⁠סֻסִ֑ים,,"He,C:Ncmpa",סוּס,c:H5483b,True,H5483,rc://*/tw/dict/bible/other/horse,6381,1,1,10-2SA
6382," \w וַ⁠חֲמִשִּׁ֥ים|lemma=""חֲמִשִּׁים"" strong=""c:H2572"" x-morph=""He,C:Acbpa""",15,1, וַ⁠חֲמִשִּׁ֥ים,,"He,C:Acbpa",חֲמִשִּׁים,c:H2572,True,H2572,,6382,1,1,10-2SA
6383," \w אִ֖ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",15,1, אִ֖ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,6383,1,1,10-2SA
6384," \w רָצִ֥ים|lemma=""רוּץ"" strong=""H7323"" x-morph=""He,Vqrmpa""",15,1, רָצִ֥ים,,"He,Vqrmpa",רוּץ,H7323,False,H7323,,6384,1,1,10-2SA
6385," \w לְ⁠פָנָֽי⁠ו|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp3ms""",15,1, לְ⁠פָנָֽי⁠ו,,"He,R:Ncbpc:Sp3ms",פָּנִים,l:H6440,True,H6440,,6385,1,1,10-2SA
6387,"\w וְ⁠הִשְׁכִּים֙|lemma=""שָׁכַם"" strong=""c:H7925"" x-morph=""He,C:Vhq3ms""",15,2, וְ⁠הִשְׁכִּים֙,,"He,C:Vhq3ms",שָׁכַם,c:H7925,True,H7925,,6387,1,1,10-2SA
6388," \w אַבְשָׁל֔וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,2, אַבְשָׁל֔וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6388,1,1,10-2SA
6389," \w וְ⁠עָמַ֕ד|lemma=""עָמַד"" strong=""c:H5975"" x-morph=""He,C:Vqq3ms""",15,2, וְ⁠עָמַ֕ד,,"He,C:Vqq3ms",עָמַד,c:H5975,True,H5975,,6389,1,1,10-2SA
6390," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",15,2, עַל,,"He,R",עַל,H5921a,False,H5921a,,6390,1,1,10-2SA
6391,"־\w יַ֖ד|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",15,2, יַ֖ד,־,"He,Ncbsc",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,6391,1,1,10-2SA
6392," \w דֶּ֣רֶךְ|lemma=""דֶּרֶךְ"" strong=""H1870"" x-morph=""He,Ncbsc""",15,2, דֶּ֣רֶךְ,,"He,Ncbsc",דֶּרֶךְ,H1870,False,H1870,,6392,1,1,10-2SA
6393," \w הַ⁠שָּׁ֑עַר|lemma=""שַׁעַר"" strong=""d:H8179"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/gate""",15,2, הַ⁠שָּׁ֑עַר,,"He,Td:Ncmsa",שַׁעַר,d:H8179,True,H8179,rc://*/tw/dict/bible/other/gate,6393,1,1,10-2SA
6394," \w וַ⁠יְהִ֡י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",15,2, וַ⁠יְהִ֡י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,6394,1,1,10-2SA
6395," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",15,2, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,6395,1,1,10-2SA
6396,"־\w הָ⁠אִ֣ישׁ|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",15,2, הָ⁠אִ֣ישׁ,־,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,6396,1,1,10-2SA
6397," \w אֲשֶֽׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",15,2, אֲשֶֽׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6397,1,1,10-2SA
6398,"־\w יִהְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",15,2, יִהְיֶה,־,"He,Vqi3ms",הָיָה,H1961,False,H1961,,6398,1,1,10-2SA
6399,"־\w לּ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,2, לּ⁠וֹ,־,"He,R:Sp3ms",,l,False,,,6399,1,1,10-2SA
6400,"־\w רִיב֩|lemma=""רִיב"" strong=""H7379"" x-morph=""He,Ncbsa""",15,2, רִיב֩,־,"He,Ncbsa",רִיב,H7379,False,H7379,,6400,1,1,10-2SA
6401," \w לָ⁠ב֨וֹא|lemma=""בּוֹא"" strong=""l:H0935"" x-morph=""He,R:Vqc""",15,2, לָ⁠ב֨וֹא,,"He,R:Vqc",בּוֹא,l:H0935,True,H0935,,6401,1,1,10-2SA
6402," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",15,2, אֶל,,"He,R",אֵל,H0413,False,H0413,,6402,1,1,10-2SA
6403,"־\w הַ⁠מֶּ֜לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",15,2, הַ⁠מֶּ֜לֶךְ,־,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6403,1,1,10-2SA
6404," \w לַ⁠מִּשְׁפָּ֗ט|lemma=""מִשְׁפָּט"" strong=""l:H4941"" x-morph=""He,Rd:Ncmsa""",15,2, לַ⁠מִּשְׁפָּ֗ט,,"He,Rd:Ncmsa",מִשְׁפָּט,l:H4941,True,H4941,,6404,1,1,10-2SA
6405," \w וַ⁠יִּקְרָ֨א|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/other/declare""",15,2, וַ⁠יִּקְרָ֨א,,"He,C:Vqw3ms",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,6405,1,1,10-2SA
6406," \w אַבְשָׁל֤וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,2, אַבְשָׁל֤וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6406,1,1,10-2SA
6407," \w אֵלָי⁠ו֙|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",15,2, אֵלָי⁠ו֙,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,6407,1,1,10-2SA
6408," \w וַ⁠יֹּ֗אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",15,2, וַ⁠יֹּ֗אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6408,1,1,10-2SA
6409," \w אֵֽי|lemma=""אַי"" strong=""H0335"" x-morph=""He,Ti""",15,2, אֵֽי,,"He,Ti",אַי,H0335,False,H0335,,6409,1,1,10-2SA
6410,"־\w מִ⁠זֶּ֥ה|lemma=""זֶה"" strong=""m:H2088"" x-morph=""He,R:Pdxms""",15,2, מִ⁠זֶּ֥ה,־,"He,R:Pdxms",זֶה,m:H2088,True,H2088,,6410,1,1,10-2SA
6411," \w עִיר֙|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfsa""",15,2, עִיר֙,,"He,Ncfsa",עִיר,H5892b,False,H5892,,6411,1,1,10-2SA
6412," \w אַ֔תָּה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",15,2, אַ֔תָּה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,6412,1,1,10-2SA
6413," \w וַ⁠יֹּ֕אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",15,2, וַ⁠יֹּ֕אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6413,1,1,10-2SA
6414," \w מֵ⁠אַחַ֥ד|lemma=""אֶחָד"" strong=""m:H0259"" x-morph=""He,R:Acmsc""",15,2, מֵ⁠אַחַ֥ד,,"He,R:Acmsc",אֶחָד,m:H0259,True,H0259,,6414,1,1,10-2SA
6415," \w שִׁבְטֵֽי|lemma=""שֵׁבֶט"" strong=""H7626"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/tribe""",15,2, שִׁבְטֵֽי,,"He,Ncmpc",שֵׁבֶט,H7626,False,H7626,rc://*/tw/dict/bible/other/tribe,6415,1,1,10-2SA
6416,"־\w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",15,2, יִשְׂרָאֵ֖ל,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,6416,1,1,10-2SA
6417," \w עַבְדֶּֽ⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",15,2, עַבְדֶּֽ⁠ךָ,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,6417,1,1,10-2SA
6419,"\w וַ⁠יֹּ֤אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",15,3, וַ⁠יֹּ֤אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6419,1,1,10-2SA
6420," \w אֵלָי⁠ו֙|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",15,3, אֵלָי⁠ו֙,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,6420,1,1,10-2SA
6421," \w אַבְשָׁל֔וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,3, אַבְשָׁל֔וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6421,1,1,10-2SA
6422," \w רְאֵ֥ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqv2ms""",15,3, רְאֵ֥ה,,"He,Vqv2ms",רָאָה,H7200,False,H7200,,6422,1,1,10-2SA
6423," \w דְבָרֶ֖⁠ךָ|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc:Sp2ms""",15,3, דְבָרֶ֖⁠ךָ,,"He,Ncmsc:Sp2ms",דָּבָר,H1697,False,H1697,,6423,1,1,10-2SA
6424," \w טוֹבִ֣ים|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/good""",15,3, טוֹבִ֣ים,,"He,Aampa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,6424,1,1,10-2SA
6425," \w וּ⁠נְכֹחִ֑ים|lemma=""נָכֹחַ"" strong=""c:H5228"" x-morph=""He,C:Aampa""",15,3, וּ⁠נְכֹחִ֑ים,,"He,C:Aampa",נָכֹחַ,c:H5228,True,H5228,,6425,1,1,10-2SA
6426," \w וְ⁠שֹׁמֵ֥עַ|lemma=""שָׁמַע"" strong=""c:H8085"" x-morph=""He,C:Vqrmsa""",15,3, וְ⁠שֹׁמֵ֥עַ,,"He,C:Vqrmsa",שָׁמַע,c:H8085,True,H8085,,6426,1,1,10-2SA
6427," \w אֵין|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",15,3, אֵין,,"He,Tn",אַיִן,H0369,False,H0369,,6427,1,1,10-2SA
6428,"־\w לְ⁠ךָ֖|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",15,3, לְ⁠ךָ֖,־,"He,R:Sp2ms",,l,False,,,6428,1,1,10-2SA
6429," \w מֵ⁠אֵ֥ת|lemma=""אֵת"" strong=""m:H0854"" x-morph=""He,R:R""",15,3, מֵ⁠אֵ֥ת,,"He,R:R",אֵת,m:H0854,True,H0854,,6429,1,1,10-2SA
6430," \w הַ⁠מֶּֽלֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",15,3, הַ⁠מֶּֽלֶךְ,,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6430,1,1,10-2SA
6432,"\w וַ⁠יֹּ֨אמֶר֙|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",15,4, וַ⁠יֹּ֨אמֶר֙,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,6432,1,1,10-2SA
6433," \w אַבְשָׁל֔וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,4, אַבְשָׁל֔וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6433,1,1,10-2SA
6434," \w מִי|lemma=""מִי"" strong=""H4310"" x-morph=""He,Ti""",15,4, מִי,,"He,Ti",מִי,H4310,False,H4310,,6434,1,1,10-2SA
6435,"־\w יְשִׂמֵ֥⁠נִי|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqi3ms:Sp1cs""",15,4, יְשִׂמֵ֥⁠נִי,־,"He,Vqi3ms:Sp1cs",שׂוּם,H7760a,False,H7760a,,6435,1,1,10-2SA
6436," \w שֹׁפֵ֖ט|lemma=""שָׁפַט"" strong=""H8199"" x-morph=""He,Vqrmsa""",15,4, שֹׁפֵ֖ט,,"He,Vqrmsa",שָׁפַט,H8199,False,H8199,,6436,1,1,10-2SA
6437," \w בָּ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""b:H0776"" x-morph=""He,Rd:Ncbsa""",15,4, בָּ⁠אָ֑רֶץ,,"He,Rd:Ncbsa",אֶרֶץ,b:H0776,True,H0776,,6437,1,1,10-2SA
6438," \w וְ⁠עָלַ֗⁠י|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R:Sp1cs""",15,4, וְ⁠עָלַ֗⁠י,,"He,C:R:Sp1cs",עַל,c:H5921a,True,H5921a,,6438,1,1,10-2SA
6439," \w יָב֥וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3ms""",15,4, יָב֥וֹא,,"He,Vqi3ms",בּוֹא,H0935,False,H0935,,6439,1,1,10-2SA
6440," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",15,4, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,6440,1,1,10-2SA
6441,"־\w אִ֛ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",15,4, אִ֛ישׁ,־,"He,Ncmsa",אִישׁ,H0376,False,H0376,,6441,1,1,10-2SA
6442," \w אֲשֶֽׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",15,4, אֲשֶֽׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6442,1,1,10-2SA
6443,"־\w יִהְיֶה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",15,4, יִהְיֶה,־,"He,Vqi3ms",הָיָה,H1961,False,H1961,,6443,1,1,10-2SA
6444,"־\w לּ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,4, לּ⁠וֹ,־,"He,R:Sp3ms",,l,False,,,6444,1,1,10-2SA
6445,"־\w רִ֥יב|lemma=""רִיב"" strong=""H7379"" x-morph=""He,Ncbsa""",15,4, רִ֥יב,־,"He,Ncbsa",רִיב,H7379,False,H7379,,6445,1,1,10-2SA
6446," \w וּ⁠מִשְׁפָּ֖ט|lemma=""מִשְׁפָּט"" strong=""c:H4941"" x-morph=""He,C:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/statute""",15,4, וּ⁠מִשְׁפָּ֖ט,,"He,C:Ncmsa",מִשְׁפָּט,c:H4941,True,H4941,rc://*/tw/dict/bible/other/statute,6446,1,1,10-2SA
6447," \w וְ⁠הִצְדַּקְתִּֽי⁠ו|lemma=""צָדַק"" strong=""c:H6663"" x-morph=""He,C:Vhp1cs:Sp3ms""",15,4, וְ⁠הִצְדַּקְתִּֽי⁠ו,,"He,C:Vhp1cs:Sp3ms",צָדַק,c:H6663,True,H6663,,6447,1,1,10-2SA
6449,"\w וְ⁠הָיָה֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqp3ms""",15,5, וְ⁠הָיָה֙,,"He,C:Vqp3ms",הָיָה,c:H1961,True,H1961,,6449,1,1,10-2SA
6450," \w בִּ⁠קְרָב|lemma=""קָרַב"" strong=""b:H7126"" x-morph=""He,R:Vqc""",15,5, בִּ⁠קְרָב,,"He,R:Vqc",קָרַב,b:H7126,True,H7126,,6450,1,1,10-2SA
6451,"־\w אִ֔ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",15,5, אִ֔ישׁ,־,"He,Ncmsa",אִישׁ,H0376,False,H0376,,6451,1,1,10-2SA
6452," \w לְ⁠הִשְׁתַּחֲוֺ֖ת|lemma=""שָׁחָה"" strong=""l:H7812"" x-morph=""He,R:Vtc""",15,5, לְ⁠הִשְׁתַּחֲוֺ֖ת,,"He,R:Vtc",שָׁחָה,l:H7812,True,H7812,,6452,1,1,10-2SA
6453," \w ל֑⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,5, ל֑⁠וֹ,,"He,R:Sp3ms",,l,False,,,6453,1,1,10-2SA
6454," \w וְ⁠שָׁלַ֧ח|lemma=""שָׁלַח"" strong=""c:H7971"" x-morph=""He,C:Vqq3ms""",15,5, וְ⁠שָׁלַ֧ח,,"He,C:Vqq3ms",שָׁלַח,c:H7971,True,H7971,,6454,1,1,10-2SA
6455," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",15,5, אֶת,,"He,To",אֵת,H0853,False,H0853,,6455,1,1,10-2SA
6456,"־\w יָד֛⁠וֹ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",15,5, יָד֛⁠וֹ,־,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,6456,1,1,10-2SA
6457," \w וְ⁠הֶחֱזִ֥יק|lemma=""חָזַק"" strong=""c:H2388"" x-morph=""He,C:Vhq3ms""",15,5, וְ⁠הֶחֱזִ֥יק,,"He,C:Vhq3ms",חָזַק,c:H2388,True,H2388,,6457,1,1,10-2SA
6458," \w ל֖⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,5, ל֖⁠וֹ,,"He,R:Sp3ms",,l,False,,,6458,1,1,10-2SA
6459," \w וְ⁠נָ֥שַׁק|lemma=""נָשַׁק"" strong=""c:H5401a"" x-morph=""He,C:Vqp3ms""",15,5, וְ⁠נָ֥שַׁק,,"He,C:Vqp3ms",נָשַׁק,c:H5401a,True,H5401a,,6459,1,1,10-2SA
6460," \w לֽ⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",15,5, לֽ⁠וֹ,,"He,R:Sp3ms",,l,False,,,6460,1,1,10-2SA
6462,"\w וַ⁠יַּ֨עַשׂ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3ms""",15,6, וַ⁠יַּ֨עַשׂ,,"He,C:Vqw3ms",עָשָׂה,c:H6213a,True,H6213a,,6462,1,1,10-2SA
6463," \w אַבְשָׁל֜וֹם|lemma=""אֲבִישָׁלוֹם"" strong=""H0053"" x-morph=""He,Np""",15,6, אַבְשָׁל֜וֹם,,"He,Np",אֲבִישָׁלוֹם,H0053,False,H0053,,6463,1,1,10-2SA
6464," \w כַּ⁠דָּבָ֤ר|lemma=""דָּבָר"" strong=""k:H1697"" x-morph=""He,Rd:Ncmsa""",15,6, כַּ⁠דָּבָ֤ר,,"He,Rd:Ncmsa",דָּבָר,k:H1697,True,H1697,,6464,1,1,10-2SA
6465," \w הַ⁠זֶּה֙|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",15,6, הַ⁠זֶּה֙,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,6465,1,1,10-2SA
6466," \w לְ⁠כָל|lemma=""כֹּל"" strong=""l:H3605"" x-morph=""He,R:Ncmsc""",15,6, לְ⁠כָל,,"He,R:Ncmsc",כֹּל,l:H3605,True,H3605,,6466,1,1,10-2SA
6467,"־\w יִשְׂרָאֵ֔ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",15,6, יִשְׂרָאֵ֔ל,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,6467,1,1,10-2SA
6468," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",15,6, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6468,1,1,10-2SA
6469,"־\w יָבֹ֥אוּ|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqi3mp""",15,6, יָבֹ֥אוּ,־,"He,Vqi3mp",בּוֹא,H0935,False,H0935,,6469,1,1,10-2SA
6470," \w לַ⁠מִּשְׁפָּ֖ט|lemma=""מִשְׁפָּט"" strong=""l:H4941"" x-morph=""He,Rd:Ncmsa""",15,6, לַ⁠מִּשְׁפָּ֖ט,,"He,Rd:Ncmsa",מִשְׁפָּט,l:H4941,True,H4941,,6470,1,1,10-2SA
6471," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",15,6, אֶל,,"He,R",אֵל,H0413,False,H0413,,6471,1,1,10-2SA
6472,"־\w הַ⁠מֶּ֑לֶךְ|lemma=""מֶלֶךְ"" strong=""d:H4428"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",15,6, הַ⁠מֶּ֑לֶךְ,־,"He,Td:Ncmsa",מֶלֶךְ,d:H4428,True,H4428,rc://*/tw/dict/bible/other/king,6472,1,1,10-2SA
