index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1628," \w κριθῆτε|lemma=""κρίνω"" strong=""G29190"" x-morph=""Gr,V,SAP2,,P,"" x-tw=""rc://*/tw/dict/bible/kt/condemn""",5,9, κριθῆτε,,"Gr,V,SAP2,,P,",κρίνω,G29190,False,G29190,rc://*/tw/dict/bible/kt/condemn,1628,1,1,60-JAS
1629,". \w ἰδοὺ|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,IDMAA2,,S,""",5,9, ἰδοὺ,. ,"Gr,IDMAA2,,S,",ὁράω,G37080,False,G37080,,1629,1,1,60-JAS
1630,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",5,9, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,1630,1,1,60-JAS
1631," \w κριτὴς|lemma=""κριτής"" strong=""G29230"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/judgeposition""",5,9, κριτὴς,,"Gr,N,,,,,NMS,",κριτής,G29230,False,G29230,rc://*/tw/dict/bible/other/judgeposition,1631,1,1,60-JAS
1632," \w πρὸ|lemma=""πρό"" strong=""G42530"" x-morph=""Gr,P,,,,,G,,,""",5,9, πρὸ,,"Gr,P,,,,,G,,,",πρό,G42530,False,G42530,,1632,1,1,60-JAS
1633," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFP,""",5,9, τῶν,,"Gr,EA,,,,GFP,",ὁ,G35880,False,G35880,,1633,1,1,60-JAS
1634," \w θυρῶν|lemma=""θύρα"" strong=""G23740"" x-morph=""Gr,N,,,,,GFP,""",5,9, θυρῶν,,"Gr,N,,,,,GFP,",θύρα,G23740,False,G23740,,1634,1,1,60-JAS
1635," \w ἕστηκεν|lemma=""ἵστημι"" strong=""G24760"" x-morph=""Gr,V,IEA3,,S,""",5,9, ἕστηκεν,,"Gr,V,IEA3,,S,",ἵστημι,G24760,False,G24760,,1635,1,1,60-JAS
1637,"\w ὑπόδειγμα|lemma=""ὑπόδειγμα"" strong=""G52620"" x-morph=""Gr,N,,,,,ANS,""",5,10, ὑπόδειγμα,,"Gr,N,,,,,ANS,",ὑπόδειγμα,G52620,False,G52620,,1637,1,1,60-JAS
1638," \w λάβετε|lemma=""λαμβάνω"" strong=""G29830"" x-morph=""Gr,V,MAA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/receive""",5,10, λάβετε,,"Gr,V,MAA2,,P,",λαμβάνω,G29830,False,G29830,rc://*/tw/dict/bible/other/receive,1638,1,1,60-JAS
1639,", \w ἀδελφοί|lemma=""ἀδελφός"" strong=""G00800"" x-morph=""Gr,N,,,,,VMP,"" x-tw=""rc://*/tw/dict/bible/kt/brother""",5,10, ἀδελφοί,", ","Gr,N,,,,,VMP,",ἀδελφός,G00800,False,G00800,rc://*/tw/dict/bible/kt/brother,1639,1,1,60-JAS
1640,", \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",5,10, τῆς,", ","Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1640,2,1,60-JAS
1641," \w κακοπαθίας|lemma=""κακοπαθία"" strong=""G25520"" x-morph=""Gr,N,,,,,GFS,""",5,10, κακοπαθίας,,"Gr,N,,,,,GFS,",κακοπαθία,G25520,False,G25520,,1641,1,1,60-JAS
1642," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,10, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1642,1,1,60-JAS
1643," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",5,10, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1643,2,2,60-JAS
1644," \w μακροθυμίας|lemma=""μακροθυμία"" strong=""G31150"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/other/patient""",5,10, μακροθυμίας,,"Gr,N,,,,,GFS,",μακροθυμία,G31150,False,G31150,rc://*/tw/dict/bible/other/patient,1644,1,1,60-JAS
1645,", \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",5,10, τοὺς,", ","Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,1645,1,1,60-JAS
1646," \w προφήτας|lemma=""προφήτης"" strong=""G43960"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",5,10, προφήτας,,"Gr,N,,,,,AMP,",προφήτης,G43960,False,G43960,rc://*/tw/dict/bible/kt/prophet,1646,1,1,60-JAS
1647,", \w οἳ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,NMP,""",5,10, οἳ,", ","Gr,RR,,,,NMP,",ὅς,G37390,False,G37390,,1647,1,1,60-JAS
1648," \w ἐλάλησαν|lemma=""λαλέω"" strong=""G29800"" x-morph=""Gr,V,IAA3,,P,""",5,10, ἐλάλησαν,,"Gr,V,IAA3,,P,",λαλέω,G29800,False,G29800,,1648,1,1,60-JAS
1649," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",5,10, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1649,1,1,60-JAS
1650," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNS,""",5,10, τῷ,,"Gr,EA,,,,DNS,",ὁ,G35880,False,G35880,,1650,1,1,60-JAS
1651," \w ὀνόματι|lemma=""ὄνομα"" strong=""G36860"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/name""",5,10, ὀνόματι,,"Gr,N,,,,,DNS,",ὄνομα,G36860,False,G36860,rc://*/tw/dict/bible/kt/name,1651,1,1,60-JAS
1652," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",5,10, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1652,1,1,60-JAS
1654,"\w ἰδοὺ|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,IDMAA2,,S,""",5,11, ἰδοὺ,,"Gr,IDMAA2,,S,",ὁράω,G37080,False,G37080,,1654,1,1,60-JAS
1655,", \w μακαρίζομεν|lemma=""μακαρίζω"" strong=""G31060"" x-morph=""Gr,V,IPA1,,P,"" x-tw=""rc://*/tw/dict/bible/kt/bless""",5,11, μακαρίζομεν,", ","Gr,V,IPA1,,P,",μακαρίζω,G31060,False,G31060,rc://*/tw/dict/bible/kt/bless,1655,1,1,60-JAS
1656," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,AMP,""",5,11, τοὺς,,"Gr,RD,,,,AMP,",ὁ,G35880,False,G35880,,1656,1,1,60-JAS
1657," \w ὑπομείναντας|lemma=""ὑπομένω"" strong=""G52780"" x-morph=""Gr,V,PAA,AMP,"" x-tw=""rc://*/tw/dict/bible/other/endure""",5,11, ὑπομείναντας,,"Gr,V,PAA,AMP,",ὑπομένω,G52780,False,G52780,rc://*/tw/dict/bible/other/endure,1657,1,1,60-JAS
1658,". \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",5,11, τὴν,. ,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,1658,1,1,60-JAS
1659," \w ὑπομονὴν|lemma=""ὑπομονή"" strong=""G52810"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/endure""",5,11, ὑπομονὴν,,"Gr,N,,,,,AFS,",ὑπομονή,G52810,False,G52810,rc://*/tw/dict/bible/other/endure,1659,1,1,60-JAS
1660," \w Ἰὼβ|lemma=""Ἰώβ"" strong=""G24920"" x-morph=""Gr,N,,,,,GMSI"" x-tw=""rc://*/tw/dict/bible/names/job""",5,11, Ἰὼβ,,"Gr,N,,,,,GMSI",Ἰώβ,G24920,False,G24920,rc://*/tw/dict/bible/names/job,1660,1,1,60-JAS
1661," \w ἠκούσατε|lemma=""ἀκούω"" strong=""G01910"" x-morph=""Gr,V,IAA2,,P,""",5,11, ἠκούσατε,,"Gr,V,IAA2,,P,",ἀκούω,G01910,False,G01910,,1661,1,1,60-JAS
1662,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,11, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1662,2,1,60-JAS
1663," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",5,11, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,1663,1,1,60-JAS
1664," \w τέλος|lemma=""τέλος"" strong=""G50560"" x-morph=""Gr,N,,,,,ANS,""",5,11, τέλος,,"Gr,N,,,,,ANS,",τέλος,G50560,False,G50560,,1664,1,1,60-JAS
1665," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",5,11, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1665,1,1,60-JAS
1666," \w εἴδετε|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,IAA2,,P,""",5,11, εἴδετε,,"Gr,V,IAA2,,P,",ὁράω,G37080,False,G37080,,1666,1,1,60-JAS
1667,", \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",5,11, ὅτι,", ","Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,1667,1,1,60-JAS
1668," \w πολύσπλαγχνός|lemma=""πολύσπλαγχνος"" strong=""G41840"" x-morph=""Gr,NS,,,,NMS,""",5,11, πολύσπλαγχνός,,"Gr,NS,,,,NMS,",πολύσπλαγχνος,G41840,False,G41840,,1668,1,1,60-JAS
1669," \w ἐστιν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",5,11, ἐστιν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,1669,1,1,60-JAS
1670," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",5,11, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,1670,1,1,60-JAS
1671," \w Κύριος|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",5,11, Κύριος,,"Gr,N,,,,,NMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1671,1,1,60-JAS
1672," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,11, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1672,2,2,60-JAS
1673," \w οἰκτίρμων|lemma=""οἰκτίρμων"" strong=""G36290"" x-morph=""Gr,NS,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/compassion""",5,11, οἰκτίρμων,,"Gr,NS,,,,NMS,",οἰκτίρμων,G36290,False,G36290,rc://*/tw/dict/bible/kt/compassion,1673,1,1,60-JAS
1675,"\w πρὸ|lemma=""πρό"" strong=""G42530"" x-morph=""Gr,P,,,,,G,,,""",5,12, πρὸ,,"Gr,P,,,,,G,,,",πρό,G42530,False,G42530,,1675,1,1,60-JAS
1676," \w πάντων|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,RI,,,,GNP,""",5,12, πάντων,,"Gr,RI,,,,GNP,",πᾶς,G39560,False,G39560,,1676,1,1,60-JAS
1677," \w δέ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",5,12, δέ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,1677,1,1,60-JAS
1678,", \w ἀδελφοί|lemma=""ἀδελφός"" strong=""G00800"" x-morph=""Gr,N,,,,,VMP,"" x-tw=""rc://*/tw/dict/bible/kt/brother""",5,12, ἀδελφοί,", ","Gr,N,,,,,VMP,",ἀδελφός,G00800,False,G00800,rc://*/tw/dict/bible/kt/brother,1678,1,1,60-JAS
1679," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",5,12, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,1679,1,1,60-JAS
1680,", \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",5,12, μὴ,", ","Gr,D,,,,,,,,,",μή,G33610,False,G33610,,1680,2,1,60-JAS
1681," \w ὀμνύετε|lemma=""ὀμνύω"" strong=""G36600"" x-morph=""Gr,V,MPA2,,P,"" x-tw=""rc://*/tw/dict/bible/other/oath""",5,12, ὀμνύετε,,"Gr,V,MPA2,,P,",ὀμνύω,G36600,False,G36600,rc://*/tw/dict/bible/other/oath,1681,1,1,60-JAS
1682,", \w μήτε|lemma=""μήτε"" strong=""G33830"" x-morph=""Gr,DO,,,,,,,,""",5,12, μήτε,", ","Gr,DO,,,,,,,,",μήτε,G33830,False,G33830,,1682,3,1,60-JAS
1683," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",5,12, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,1683,1,1,60-JAS
1684," \w οὐρανὸν|lemma=""οὐρανός"" strong=""G37720"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",5,12, οὐρανὸν,,"Gr,N,,,,,AMS,",οὐρανός,G37720,False,G37720,rc://*/tw/dict/bible/kt/heaven,1684,1,1,60-JAS
1685,", \w μήτε|lemma=""μήτε"" strong=""G33830"" x-morph=""Gr,CO,,,,,,,,""",5,12, μήτε,", ","Gr,CO,,,,,,,,",μήτε,G33830,False,G33830,,1685,3,2,60-JAS
1686," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",5,12, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,1686,1,1,60-JAS
1687," \w γῆν|lemma=""γῆ"" strong=""G10930"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/earth""",5,12, γῆν,,"Gr,N,,,,,AFS,",γῆ,G10930,False,G10930,rc://*/tw/dict/bible/other/earth,1687,1,1,60-JAS
1688,", \w μήτε|lemma=""μήτε"" strong=""G33830"" x-morph=""Gr,CO,,,,,,,,""",5,12, μήτε,", ","Gr,CO,,,,,,,,",μήτε,G33830,False,G33830,,1688,3,3,60-JAS
1689," \w ἄλλον|lemma=""ἄλλος"" strong=""G02430"" x-morph=""Gr,RI,,,,AMS,""",5,12, ἄλλον,,"Gr,RI,,,,AMS,",ἄλλος,G02430,False,G02430,,1689,1,1,60-JAS
1690," \w τινὰ|lemma=""τις"" strong=""G51000"" x-morph=""Gr,EQ,,,,AMS,""",5,12, τινὰ,,"Gr,EQ,,,,AMS,",τις,G51000,False,G51000,,1690,1,1,60-JAS
1691," \w ὅρκον|lemma=""ὅρκος"" strong=""G37270"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/oath""",5,12, ὅρκον,,"Gr,N,,,,,AMS,",ὅρκος,G37270,False,G37270,rc://*/tw/dict/bible/other/oath,1691,1,1,60-JAS
1692,"; \w ἤτω|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,MPA3,,S,""",5,12, ἤτω,; ,"Gr,V,MPA3,,S,",εἰμί,G15100,False,G15100,,1692,1,1,60-JAS
1693," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",5,12, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,1693,1,1,60-JAS
1694," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",5,12, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,1694,1,1,60-JAS
1695," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EP,,,,NNS,""",5,12, τὸ,,"Gr,EP,,,,NNS,",ὁ,G35880,False,G35880,,1695,2,1,60-JAS
1696," \w ναὶ|lemma=""ναί"" strong=""G34830"" x-morph=""Gr,N,,,,,NNSI""",5,12, ναὶ,,"Gr,N,,,,,NNSI",ναί,G34830,False,G34830,,1696,2,1,60-JAS
1697,", \w ναὶ|lemma=""ναί"" strong=""G34830"" x-morph=""Gr,N,,,,,NNSI""",5,12, ναὶ,", ","Gr,N,,,,,NNSI",ναί,G34830,False,G34830,,1697,2,2,60-JAS
1698,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,12, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1698,1,1,60-JAS
1699," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EP,,,,NNS,""",5,12, τὸ,,"Gr,EP,,,,NNS,",ὁ,G35880,False,G35880,,1699,2,2,60-JAS
1700," \w οὒ|lemma=""οὔ"" strong=""G37560"" x-morph=""Gr,N,,,,,NNSI""",5,12, οὒ,,"Gr,N,,,,,NNSI",οὔ,G37560,False,G37560,,1700,1,1,60-JAS
1701,", \w οὔ|lemma=""οὔ"" strong=""G37560"" x-morph=""Gr,N,,,,,NNSI""",5,12, οὔ,", ","Gr,N,,,,,NNSI",οὔ,G37560,False,G37560,,1701,1,1,60-JAS
1702,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",5,12, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,1702,1,1,60-JAS
1703," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",5,12, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,1703,2,2,60-JAS
1704," \w ὑπὸ|lemma=""ὑπό"" strong=""G52590"" x-morph=""Gr,P,,,,,A,,,""",5,12, ὑπὸ,,"Gr,P,,,,,A,,,",ὑπό,G52590,False,G52590,,1704,1,1,60-JAS
1705," \w κρίσιν|lemma=""κρίσις"" strong=""G29200"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/judge""",5,12, κρίσιν,,"Gr,N,,,,,AFS,",κρίσις,G29200,False,G29200,rc://*/tw/dict/bible/kt/judge,1705,1,1,60-JAS
1706," \w πέσητε|lemma=""πίπτω"" strong=""G40980"" x-morph=""Gr,V,SAA2,,P,""",5,12, πέσητε,,"Gr,V,SAA2,,P,",πίπτω,G40980,False,G40980,,1706,1,1,60-JAS
1708,"\w κακοπαθεῖ|lemma=""κακοπαθέω"" strong=""G25530"" x-morph=""Gr,V,IPA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/suffer""",5,13, κακοπαθεῖ,,"Gr,V,IPA3,,S,",κακοπαθέω,G25530,False,G25530,rc://*/tw/dict/bible/other/suffer,1708,1,1,60-JAS
1709," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMS,""",5,13, τις,,"Gr,RI,,,,NMS,",τις,G51000,False,G51000,,1709,2,1,60-JAS
1710," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",5,13, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1710,1,1,60-JAS
1711," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",5,13, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,1711,1,1,60-JAS
1712,"? \w προσευχέσθω|lemma=""προσεύχομαι"" strong=""G43360"" x-morph=""Gr,V,MPM3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",5,13, προσευχέσθω,? ,"Gr,V,MPM3,,S,",προσεύχομαι,G43360,False,G43360,rc://*/tw/dict/bible/kt/pray,1712,1,1,60-JAS
1713,". \w εὐθυμεῖ|lemma=""εὐθυμέω"" strong=""G21140"" x-morph=""Gr,V,IPA3,,S,""",5,13, εὐθυμεῖ,. ,"Gr,V,IPA3,,S,",εὐθυμέω,G21140,False,G21140,,1713,1,1,60-JAS
1714," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMS,""",5,13, τις,,"Gr,RI,,,,NMS,",τις,G51000,False,G51000,,1714,2,2,60-JAS
1715,"? \w ψαλλέτω|lemma=""ψάλλω"" strong=""G55670"" x-morph=""Gr,V,MPA3,,S,""",5,13, ψαλλέτω,? ,"Gr,V,MPA3,,S,",ψάλλω,G55670,False,G55670,,1715,1,1,60-JAS
1717,"\w ἀσθενεῖ|lemma=""ἀσθενέω"" strong=""G07700"" x-morph=""Gr,V,IPA3,,S,""",5,14, ἀσθενεῖ,,"Gr,V,IPA3,,S,",ἀσθενέω,G07700,False,G07700,,1717,1,1,60-JAS
1718," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,RI,,,,NMS,""",5,14, τις,,"Gr,RI,,,,NMS,",τις,G51000,False,G51000,,1718,1,1,60-JAS
1719," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",5,14, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1719,2,1,60-JAS
1720," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",5,14, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,1720,1,1,60-JAS
1721,"? \w προσκαλεσάσθω|lemma=""προσκαλέω"" strong=""G43410"" x-morph=""Gr,V,MAM3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/call""",5,14, προσκαλεσάσθω,? ,"Gr,V,MAM3,,S,",προσκαλέω,G43410,False,G43410,rc://*/tw/dict/bible/kt/call,1721,1,1,60-JAS
1722," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",5,14, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,1722,1,1,60-JAS
1723," \w πρεσβυτέρους|lemma=""πρεσβύτερος"" strong=""G42450"" x-morph=""Gr,NS,,,,AMPC"" x-tw=""rc://*/tw/dict/bible/other/elder""",5,14, πρεσβυτέρους,,"Gr,NS,,,,AMPC",πρεσβύτερος,G42450,False,G42450,rc://*/tw/dict/bible/other/elder,1723,1,1,60-JAS
1724," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",5,14, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1724,1,1,60-JAS
1725," \w ἐκκλησίας|lemma=""ἐκκλησία"" strong=""G15770"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/church""",5,14, ἐκκλησίας,,"Gr,N,,,,,GFS,",ἐκκλησία,G15770,False,G15770,rc://*/tw/dict/bible/kt/church,1725,1,1,60-JAS
1726,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,14, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1726,1,1,60-JAS
1727," \w προσευξάσθωσαν|lemma=""προσεύχομαι"" strong=""G43360"" x-morph=""Gr,V,MAM3,,P,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",5,14, προσευξάσθωσαν,,"Gr,V,MAM3,,P,",προσεύχομαι,G43360,False,G43360,rc://*/tw/dict/bible/kt/pray,1727,1,1,60-JAS
1728," \w ἐπ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",5,14, ἐπ’,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,1728,1,1,60-JAS
1729," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",5,14, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,1729,2,1,60-JAS
1730,", \w ἀλείψαντες|lemma=""ἀλείφω"" strong=""G02180"" x-morph=""Gr,V,PAA,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/anoint""",5,14, ἀλείψαντες,", ","Gr,V,PAA,NMP,",ἀλείφω,G02180,False,G02180,rc://*/tw/dict/bible/kt/anoint,1730,1,1,60-JAS
1731," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",5,14, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,1731,2,2,60-JAS
1732," \w ἐλαίῳ|lemma=""ἔλαιον"" strong=""G16370"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/other/oil""",5,14, ἐλαίῳ,,"Gr,N,,,,,DNS,",ἔλαιον,G16370,False,G16370,rc://*/tw/dict/bible/other/oil,1732,1,1,60-JAS
1733," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",5,14, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1733,2,2,60-JAS
1734," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DNS,""",5,14, τῷ,,"Gr,EA,,,,DNS,",ὁ,G35880,False,G35880,,1734,1,1,60-JAS
1735," \w ὀνόματι|lemma=""ὄνομα"" strong=""G36860"" x-morph=""Gr,N,,,,,DNS,"" x-tw=""rc://*/tw/dict/bible/kt/name""",5,14, ὀνόματι,,"Gr,N,,,,,DNS,",ὄνομα,G36860,False,G36860,rc://*/tw/dict/bible/kt/name,1735,1,1,60-JAS
1736," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",5,14, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,1736,1,1,60-JAS
1737," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",5,14, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1737,1,1,60-JAS
1739,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,15, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1739,2,1,60-JAS
1740," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",5,15, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,1740,1,1,60-JAS
1741," \w εὐχὴ|lemma=""εὐχή"" strong=""G21710"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/pray""",5,15, εὐχὴ,,"Gr,N,,,,,NFS,",εὐχή,G21710,False,G21710,rc://*/tw/dict/bible/kt/pray,1741,1,1,60-JAS
1742," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",5,15, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1742,1,1,60-JAS
1743," \w πίστεως|lemma=""πίστις"" strong=""G41020"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/faith""",5,15, πίστεως,,"Gr,N,,,,,GFS,",πίστις,G41020,False,G41020,rc://*/tw/dict/bible/kt/faith,1743,1,1,60-JAS
