index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
122," \w לָ⁠רִאשֹׁנִ֑ים|lemma=""רִאשׁוֹן"" strong=""l:H7223"" x-morph=""He,Rd:Aompa""",1,11, לָ⁠רִאשֹׁנִ֑ים,,"He,Rd:Aompa",רִאשׁוֹן,l:H7223,True,H7223,,122,1,1,21-ECC
123," \w וְ⁠גַ֨ם|lemma=""גַּם"" strong=""c:H1571"" x-morph=""He,C:Ta""",1,11, וְ⁠גַ֨ם,,"He,C:Ta",גַּם,c:H1571,True,H1571,,123,1,1,21-ECC
124," \w לָ⁠אַחֲרֹנִ֜ים|lemma=""אַחֲרוֹן"" strong=""l:H0314"" x-morph=""He,Rd:Aampa""",1,11, לָ⁠אַחֲרֹנִ֜ים,,"He,Rd:Aampa",אַחֲרוֹן,l:H0314,True,H0314,,124,1,1,21-ECC
125," \w שֶׁ⁠יִּהְי֗וּ|lemma=""הָיָה"" strong=""s:H1961"" x-morph=""He,Tr:Vqi3mp""",1,11, שֶׁ⁠יִּהְי֗וּ,,"He,Tr:Vqi3mp",הָיָה,s:H1961,False,H1961,,125,1,1,21-ECC
126," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,11, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,126,1,1,21-ECC
127,"־\w יִהְיֶ֤ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",1,11, יִהְיֶ֤ה,־,"He,Vqi3ms",הָיָה,H1961,False,H1961,,127,1,1,21-ECC
128," \w לָ⁠הֶם֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",1,11, לָ⁠הֶם֙,,"He,R:Sp3mp",,l,False,,,128,1,1,21-ECC
129," \w זִכָּר֔וֹן|lemma=""זִכְרוֹן"" strong=""H2146"" x-morph=""He,Ncmsa""",1,11, זִכָּר֔וֹן,,"He,Ncmsa",זִכְרוֹן,H2146,False,H2146,,129,1,1,21-ECC
130," \w עִ֥ם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",1,11, עִ֥ם,,"He,R",עִם,H5973a,False,H5973a,,130,1,1,21-ECC
131," \w שֶׁ⁠יִּהְי֖וּ|lemma=""הָיָה"" strong=""s:H1961"" x-morph=""He,Tr:Vqi3mp""",1,11, שֶׁ⁠יִּהְי֖וּ,,"He,Tr:Vqi3mp",הָיָה,s:H1961,False,H1961,,131,1,1,21-ECC
132," \w לָ⁠אַחֲרֹנָֽה|lemma=""אַחֲרוֹן"" strong=""l:H0314"" x-morph=""He,Rd:Aafsa""",1,11, לָ⁠אַחֲרֹנָֽה,,"He,Rd:Aafsa",אַחֲרוֹן,l:H0314,True,H0314,,132,1,1,21-ECC
134,"\w אֲנִ֣י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",1,12, אֲנִ֣י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,134,1,1,21-ECC
135," \w קֹהֶ֗לֶת|lemma=""קֹהֶלֶת"" strong=""H6953"" x-morph=""He,Ncmsa""",1,12, קֹהֶ֗לֶת,,"He,Ncmsa",קֹהֶלֶת,H6953,False,H6953,,135,1,1,21-ECC
136," \w הָיִ֥יתִי|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp1cs""",1,12, הָיִ֥יתִי,,"He,Vqp1cs",הָיָה,H1961,False,H1961,,136,1,1,21-ECC
137," \w מֶ֛לֶךְ|lemma=""מֶלֶךְ"" strong=""H4428"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/king""",1,12, מֶ֛לֶךְ,,"He,Ncmsa",מֶלֶךְ,H4428,False,H4428,rc://*/tw/dict/bible/other/king,137,1,1,21-ECC
138," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,12, עַל,,"He,R",עַל,H5921a,False,H5921a,,138,1,1,21-ECC
139,"־\w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",1,12, יִשְׂרָאֵ֖ל,־,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,139,1,1,21-ECC
140," \w בִּ⁠ירוּשָׁלִָֽם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""b:H3389"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",1,12, בִּ⁠ירוּשָׁלִָֽם,,"He,R:Np",יְרוּשָׁלִַ͏ם,b:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,140,1,1,21-ECC
142,"\w וְ⁠נָתַ֣תִּי|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqp1cs""",1,13, וְ⁠נָתַ֣תִּי,,"He,C:Vqp1cs",נָתַן,c:H5414,True,H5414,,142,1,1,21-ECC
143," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,13, אֶת,,"He,To",אֵת,H0853,False,H0853,,143,1,1,21-ECC
144,"־\w לִבִּ֗⁠י|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/heart""",1,13, לִבִּ֗⁠י,־,"He,Ncmsc:Sp1cs",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,144,1,1,21-ECC
145," \w לִ⁠דְר֤וֹשׁ|lemma=""דָּרַשׁ"" strong=""l:H1875"" x-morph=""He,R:Vqc"" x-tw=""rc://*/tw/dict/bible/other/seek""",1,13, לִ⁠דְר֤וֹשׁ,,"He,R:Vqc",דָּרַשׁ,l:H1875,True,H1875,rc://*/tw/dict/bible/other/seek,145,1,1,21-ECC
146," \w וְ⁠לָ⁠תוּר֙|lemma=""תּוּר"" strong=""c:l:H8446"" x-morph=""He,C:R:Vqc""",1,13, וְ⁠לָ⁠תוּר֙,,"He,C:R:Vqc",תּוּר,c:l:H8446,True,H8446,,146,1,1,21-ECC
147," \w בַּֽ⁠חָכְמָ֔ה|lemma=""חׇכְמָה"" strong=""b:H2451"" x-morph=""He,Rd:Ncfsa""",1,13, בַּֽ⁠חָכְמָ֔ה,,"He,Rd:Ncfsa",חׇכְמָה,b:H2451,True,H2451,,147,1,1,21-ECC
148," \w עַ֛ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,13, עַ֛ל,,"He,R",עַל,H5921a,False,H5921a,,148,1,1,21-ECC
149," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",1,13, כָּל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,149,1,1,21-ECC
150,"־\w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,13, אֲשֶׁ֥ר,־,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,150,1,1,21-ECC
151," \w נַעֲשָׂ֖ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,VNp3ms""",1,13, נַעֲשָׂ֖ה,,"He,VNp3ms",עָשָׂה,H6213a,False,H6213a,,151,1,1,21-ECC
152," \w תַּ֣חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",1,13, תַּ֣חַת,,"He,R",תַּחַת,H8478,False,H8478,,152,1,1,21-ECC
153," \w הַ⁠שָּׁמָ֑יִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",1,13, הַ⁠שָּׁמָ֑יִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,153,1,1,21-ECC
154," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",1,13, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,154,1,1,21-ECC
155," ׀ \w עִנְיַ֣ן|lemma=""עִנְיָן"" strong=""H6045"" x-morph=""He,Ncmsa""",1,13, עִנְיַ֣ן,׀ ,"He,Ncmsa",עִנְיָן,H6045,False,H6045,,155,1,1,21-ECC
156," \w רָ֗ע|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",1,13, רָ֗ע,,"He,Aamsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,156,1,1,21-ECC
157," \w נָתַ֧ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",1,13, נָתַ֧ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,157,1,1,21-ECC
158," \w אֱלֹהִ֛ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",1,13, אֱלֹהִ֛ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,158,1,1,21-ECC
159," \w לִ⁠בְנֵ֥י|lemma=""בֵּן"" strong=""l:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",1,13, לִ⁠בְנֵ֥י,,"He,R:Ncmpc",בֵּן,l:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,159,1,1,21-ECC
160," \w הָ⁠אָדָ֖ם|lemma=""אָדָם"" strong=""d:H0120"" x-morph=""He,Td:Ncmsa""",1,13, הָ⁠אָדָ֖ם,,"He,Td:Ncmsa",אָדָם,d:H0120,True,H0120,,160,1,1,21-ECC
161," \w לַ⁠עֲנ֥וֹת|lemma=""עָנָה"" strong=""l:H6031a"" x-morph=""He,R:Vqc""",1,13, לַ⁠עֲנ֥וֹת,,"He,R:Vqc",עָנָה,l:H6031a,True,H6031a,,161,1,1,21-ECC
162," \w בּֽ⁠וֹ|lemma="""" strong=""b"" x-morph=""He,R:Sp3ms""",1,13, בּֽ⁠וֹ,,"He,R:Sp3ms",,b,False,,,162,1,1,21-ECC
164,"\w רָאִ֨יתִי֙|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqp1cs""",1,14, רָאִ֨יתִי֙,,"He,Vqp1cs",רָאָה,H7200,False,H7200,,164,1,1,21-ECC
165," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",1,14, אֶת,,"He,To",אֵת,H0853,False,H0853,,165,1,1,21-ECC
166,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",1,14, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,166,1,1,21-ECC
167,"־\w הַֽ⁠מַּעֲשִׂ֔ים|lemma=""מַעֲשֶׂה"" strong=""d:H4639"" x-morph=""He,Td:Ncmpa""",1,14, הַֽ⁠מַּעֲשִׂ֔ים,־,"He,Td:Ncmpa",מַעֲשֶׂה,d:H4639,True,H4639,,167,1,1,21-ECC
168," \w שֶֽׁ⁠נַּעֲשׂ֖וּ|lemma=""עָשָׂה"" strong=""s:H6213a"" x-morph=""He,Tr:VNp3cp""",1,14, שֶֽׁ⁠נַּעֲשׂ֖וּ,,"He,Tr:VNp3cp",עָשָׂה,s:H6213a,False,H6213a,,168,1,1,21-ECC
169," \w תַּ֣חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",1,14, תַּ֣חַת,,"He,R",תַּחַת,H8478,False,H8478,,169,1,1,21-ECC
170," \w הַ⁠שָּׁ֑מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",1,14, הַ⁠שָּׁ֑מֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,170,1,1,21-ECC
171," \w וְ⁠הִנֵּ֥ה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",1,14, וְ⁠הִנֵּ֥ה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,171,1,1,21-ECC
172," \w הַ⁠כֹּ֛ל|lemma=""כֹּל"" strong=""d:H3605"" x-morph=""He,Td:Ncmsa""",1,14, הַ⁠כֹּ֛ל,,"He,Td:Ncmsa",כֹּל,d:H3605,True,H3605,,172,1,1,21-ECC
173," \w הֶ֖בֶל|lemma=""הֶבֶל"" strong=""H1892"" x-morph=""He,Ncmsa""",1,14, הֶ֖בֶל,,"He,Ncmsa",הֶבֶל,H1892,False,H1892,,173,1,1,21-ECC
174," \w וּ⁠רְע֥וּת|lemma=""רְעוּת"" strong=""c:H7469"" x-morph=""He,C:Ncfsc""",1,14, וּ⁠רְע֥וּת,,"He,C:Ncfsc",רְעוּת,c:H7469,True,H7469,,174,1,1,21-ECC
175," \w רֽוּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",1,14, רֽוּחַ,,"He,Ncbsa",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,175,1,1,21-ECC
177,"\w מְעֻוָּ֖ת|lemma=""עָוַת"" strong=""H5791"" x-morph=""He,VPsmsa""",1,15, מְעֻוָּ֖ת,,"He,VPsmsa",עָוַת,H5791,False,H5791,,177,1,1,21-ECC
178," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,15, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,178,2,1,21-ECC
179,"־\w יוּכַ֣ל|lemma=""יָכֹל"" strong=""H3201"" x-morph=""He,Vqi3ms""",1,15, יוּכַ֣ל,־,"He,Vqi3ms",יָכֹל,H3201,False,H3201,,179,1,1,21-ECC
180," \w לִ⁠תְקֹ֑ן|lemma=""תָּקַן"" strong=""l:H8626"" x-morph=""He,R:Vqc""",1,15, לִ⁠תְקֹ֑ן,,"He,R:Vqc",תָּקַן,l:H8626,True,H8626,,180,1,1,21-ECC
181," \w וְ⁠חֶסְר֖וֹן|lemma=""חֶסְרוֹן"" strong=""c:H2642"" x-morph=""He,C:Ncmsa""",1,15, וְ⁠חֶסְר֖וֹן,,"He,C:Ncmsa",חֶסְרוֹן,c:H2642,True,H2642,,181,1,1,21-ECC
182," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",1,15, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,182,2,2,21-ECC
183,"־\w יוּכַ֥ל|lemma=""יָכֹל"" strong=""H3201"" x-morph=""He,Vqi3ms""",1,15, יוּכַ֥ל,־,"He,Vqi3ms",יָכֹל,H3201,False,H3201,,183,1,1,21-ECC
184," \w לְ⁠הִמָּנֽוֹת|lemma=""מָנָה"" strong=""l:H4487"" x-morph=""He,R:VNc""",1,15, לְ⁠הִמָּנֽוֹת,,"He,R:VNc",מָנָה,l:H4487,True,H4487,,184,1,1,21-ECC
186,"\w דִּבַּ֨רְתִּי|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp1cs""",1,16, דִּבַּ֨רְתִּי,,"He,Vpp1cs",דָבַר,H1696,False,H1696,,186,1,1,21-ECC
187," \w אֲנִ֤י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",1,16, אֲנִ֤י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,187,1,1,21-ECC
188," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",1,16, עִם,,"He,R",עִם,H5973a,False,H5973a,,188,1,1,21-ECC
189,"־\w לִבִּ⁠י֙|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/heart""",1,16, לִבִּ⁠י֙,־,"He,Ncmsc:Sp1cs",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,189,1,1,21-ECC
190," \w לֵ⁠אמֹ֔ר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",1,16, לֵ⁠אמֹ֔ר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,190,1,1,21-ECC
191," \w אֲנִ֗י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",1,16, אֲנִ֗י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,191,1,1,21-ECC
192," \w הִנֵּ֨ה|lemma=""הִנֵּה"" strong=""H2009"" x-morph=""He,Tm""",1,16, הִנֵּ֨ה,,"He,Tm",הִנֵּה,H2009,False,H2009,,192,1,1,21-ECC
193," \w הִגְדַּ֤לְתִּי|lemma=""גָּדַל"" strong=""H1431"" x-morph=""He,Vhp1cs"" x-tw=""rc://*/tw/dict/bible/other/proud""",1,16, הִגְדַּ֤לְתִּי,,"He,Vhp1cs",גָּדַל,H1431,False,H1431,rc://*/tw/dict/bible/other/proud,193,1,1,21-ECC
194," \w וְ⁠הוֹסַ֨פְתִּי֙|lemma=""יָסַף"" strong=""c:H3254"" x-morph=""He,C:Vhp1cs""",1,16, וְ⁠הוֹסַ֨פְתִּי֙,,"He,C:Vhp1cs",יָסַף,c:H3254,True,H3254,,194,1,1,21-ECC
195," \w חָכְמָ֔ה|lemma=""חׇכְמָה"" strong=""H2451"" x-morph=""He,Ncfsa""",1,16, חָכְמָ֔ה,,"He,Ncfsa",חׇכְמָה,H2451,False,H2451,,195,1,1,21-ECC
196," \w עַ֛ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,16, עַ֛ל,,"He,R",עַל,H5921a,False,H5921a,,196,1,1,21-ECC
197," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",1,16, כָּל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,197,1,1,21-ECC
198,"־\w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",1,16, אֲשֶׁר,־,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,198,1,1,21-ECC
199,"־\w הָיָ֥ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3ms""",1,16, הָיָ֥ה,־,"He,Vqp3ms",הָיָה,H1961,False,H1961,,199,1,1,21-ECC
200," \w לְ⁠פָנַ֖⁠י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp1cs""",1,16, לְ⁠פָנַ֖⁠י,,"He,R:Ncbpc:Sp1cs",פָּנִים,l:H6440,True,H6440,,200,1,1,21-ECC
201," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",1,16, עַל,,"He,R",עַל,H5921a,False,H5921a,,201,1,1,21-ECC
202,"־\w יְרוּשָׁלִָ֑ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",1,16, יְרוּשָׁלִָ֑ם,־,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,202,1,1,21-ECC
203," \w וְ⁠לִבִּ֛⁠י|lemma=""לֵב"" strong=""c:H3820a"" x-morph=""He,C:Ncmsc:Sp1cs""",1,16, וְ⁠לִבִּ֛⁠י,,"He,C:Ncmsc:Sp1cs",לֵב,c:H3820a,True,H3820a,,203,1,1,21-ECC
204," \w רָאָ֥ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqp3ms""",1,16, רָאָ֥ה,,"He,Vqp3ms",רָאָה,H7200,False,H7200,,204,1,1,21-ECC
205," \w הַרְבֵּ֖ה|lemma=""רָבָה"" strong=""H7235a"" x-morph=""He,Vha""",1,16, הַרְבֵּ֖ה,,"He,Vha",רָבָה,H7235a,False,H7235a,,205,1,1,21-ECC
206," \w חָכְמָ֥ה|lemma=""חׇכְמָה"" strong=""H2451"" x-morph=""He,Ncfsa""",1,16, חָכְמָ֥ה,,"He,Ncfsa",חׇכְמָה,H2451,False,H2451,,206,1,1,21-ECC
207," \w וָ⁠דָֽעַת|lemma=""דַּעַת"" strong=""c:H1847"" x-morph=""He,C:Ncfsa""",1,16, וָ⁠דָֽעַת,,"He,C:Ncfsa",דַּעַת,c:H1847,True,H1847,,207,1,1,21-ECC
209,"\w וָ⁠אֶתְּנָ֤⁠ה|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw1cs:Sh""",1,17, וָ⁠אֶתְּנָ֤⁠ה,,"He,C:Vqw1cs:Sh",נָתַן,c:H5414,True,H5414,,209,1,1,21-ECC
210," \w לִבִּ⁠י֙|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/heart""",1,17, לִבִּ⁠י֙,,"He,Ncmsc:Sp1cs",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,210,1,1,21-ECC
211," \w לָ⁠דַ֣עַת|lemma=""יָדַע"" strong=""l:H3045"" x-morph=""He,R:Vqc""",1,17, לָ⁠דַ֣עַת,,"He,R:Vqc",יָדַע,l:H3045,True,H3045,,211,1,1,21-ECC
212," \w חָכְמָ֔ה|lemma=""חׇכְמָה"" strong=""H2451"" x-morph=""He,Ncfsa""",1,17, חָכְמָ֔ה,,"He,Ncfsa",חׇכְמָה,H2451,False,H2451,,212,1,1,21-ECC
213," \w וְ⁠דַ֥עַת|lemma=""יָדַע"" strong=""c:H3045"" x-morph=""He,C:Vqc"" x-tw=""rc://*/tw/dict/bible/other/know""",1,17, וְ⁠דַ֥עַת,,"He,C:Vqc",יָדַע,c:H3045,True,H3045,rc://*/tw/dict/bible/other/know,213,1,1,21-ECC
214," \w הוֹלֵל֖וֹת|lemma=""הוֹלֵלָה"" strong=""H1947"" x-morph=""He,Ncfpa""",1,17, הוֹלֵל֖וֹת,,"He,Ncfpa",הוֹלֵלָה,H1947,False,H1947,,214,1,1,21-ECC
215," \w וְ⁠שִׂכְל֑וּת|lemma=""סִכְלוּת"" strong=""c:H5531a"" x-morph=""He,C:Ncfsa""",1,17, וְ⁠שִׂכְל֑וּת,,"He,C:Ncfsa",סִכְלוּת,c:H5531a,True,H5531a,,215,1,1,21-ECC
216," \w יָדַ֕עְתִּי|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/know""",1,17, יָדַ֕עְתִּי,,"He,Vqp1cs",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,216,1,1,21-ECC
217," \w שֶׁ⁠גַּם|lemma=""גַּם"" strong=""s:H1571"" x-morph=""He,Tr:D""",1,17, שֶׁ⁠גַּם,,"He,Tr:D",גַּם,s:H1571,False,H1571,,217,1,1,21-ECC
218,"־\w זֶ֥ה|lemma=""זֶה"" strong=""H2088"" x-morph=""He,Pdxms""",1,17, זֶ֥ה,־,"He,Pdxms",זֶה,H2088,False,H2088,,218,1,1,21-ECC
219," \w ה֖וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",1,17, ה֖וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,219,1,1,21-ECC
220," \w רַעְי֥וֹן|lemma=""רַעְיוֹן"" strong=""H7475"" x-morph=""He,Ncmsc""",1,17, רַעְי֥וֹן,,"He,Ncmsc",רַעְיוֹן,H7475,False,H7475,,220,1,1,21-ECC
221," \w רֽוּחַ|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",1,17, רֽוּחַ,,"He,Ncbsa",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,221,1,1,21-ECC
223,"\w כִּ֛י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",1,18, כִּ֛י,,"He,C",כִּי,H3588a,False,H3588a,,223,1,1,21-ECC
224," \w בְּ⁠רֹ֥ב|lemma=""רֹב"" strong=""b:H7230"" x-morph=""He,R:Ncbsc""",1,18, בְּ⁠רֹ֥ב,,"He,R:Ncbsc",רֹב,b:H7230,True,H7230,,224,1,1,21-ECC
225," \w חָכְמָ֖ה|lemma=""חׇכְמָה"" strong=""H2451"" x-morph=""He,Ncfsa""",1,18, חָכְמָ֖ה,,"He,Ncfsa",חׇכְמָה,H2451,False,H2451,,225,1,1,21-ECC
226," \w רָב|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Ncmsc""",1,18, רָב,,"He,Ncmsc",רַב,H7227a,False,H7227a,,226,1,1,21-ECC
227,"־\w כָּ֑עַס|lemma=""כַּעַס"" strong=""H3708a"" x-morph=""He,Ncmsa""",1,18, כָּ֑עַס,־,"He,Ncmsa",כַּעַס,H3708a,False,H3708a,,227,1,1,21-ECC
228," \w וְ⁠יוֹסִ֥יף|lemma=""יָסַף"" strong=""c:H3254"" x-morph=""He,C:Vhi3ms""",1,18, וְ⁠יוֹסִ֥יף,,"He,C:Vhi3ms",יָסַף,c:H3254,True,H3254,,228,1,1,21-ECC
229," \w דַּ֖עַת|lemma=""דַּעַת"" strong=""H1847"" x-morph=""He,Ncfsa""",1,18, דַּ֖עַת,,"He,Ncfsa",דַּעַת,H1847,False,H1847,,229,1,1,21-ECC
230," \w יוֹסִ֥יף|lemma=""יָסַף"" strong=""H3254"" x-morph=""He,Vhi3ms""",1,18, יוֹסִ֥יף,,"He,Vhi3ms",יָסַף,H3254,False,H3254,,230,1,1,21-ECC
231," \w מַכְאֽוֹב|lemma=""מַכְאֹב"" strong=""H4341"" x-morph=""He,Ncmsa""",1,18, מַכְאֽוֹב,,"He,Ncmsa",מַכְאֹב,H4341,False,H4341,,231,1,1,21-ECC
233,"\w אָמַ֤רְתִּֽי|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp1cs""",2,1, אָמַ֤רְתִּֽי,,"He,Vqp1cs",אָמַר,H0559,False,H0559,,233,1,1,21-ECC
234," \w אֲנִי֙|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",2,1, אֲנִי֙,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,234,1,1,21-ECC
235," \w בְּ⁠לִבִּ֔⁠י|lemma=""לֵב"" strong=""b:H3820a"" x-morph=""He,R:Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/heart""",2,1, בְּ⁠לִבִּ֔⁠י,,"He,R:Ncmsc:Sp1cs",לֵב,b:H3820a,True,H3820a,rc://*/tw/dict/bible/kt/heart,235,1,1,21-ECC
236," \w לְכָ⁠ה|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms:Sh"" x-tw=""rc://*/tw/dict/bible/other/walk""",2,1, לְכָ⁠ה,,"He,Vqv2ms:Sh",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,236,1,1,21-ECC
237,"־\w נָּ֛א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Tj""",2,1, נָּ֛א,־,"He,Tj",נָא,H4994,False,H4994,,237,1,1,21-ECC
238," \w אֲנַסְּ⁠כָ֛ה|lemma=""נָסָה"" strong=""H5254"" x-morph=""He,Vph1cs:Sp2ms""",2,1, אֲנַסְּ⁠כָ֛ה,,"He,Vph1cs:Sp2ms",נָסָה,H5254,False,H5254,,238,1,1,21-ECC
239," \w בְ⁠שִׂמְחָ֖ה|lemma=""שִׂמְחָה"" strong=""b:H8057"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",2,1, בְ⁠שִׂמְחָ֖ה,,"He,R:Ncfsa",שִׂמְחָה,b:H8057,True,H8057,rc://*/tw/dict/bible/other/joy,239,1,1,21-ECC
