index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
915," \w τύπος|lemma=""τύπος"" strong=""G51790"" x-morph=""Gr,N,,,,,NMS,""",4,12, τύπος,,"Gr,N,,,,,NMS,",τύπος,G51790,False,G51790,,915,1,1,55-1TI
916," \w γίνου|lemma=""γίνομαι"" strong=""G10960"" x-morph=""Gr,V,MPM2,,S,""",4,12, γίνου,,"Gr,V,MPM2,,S,",γίνομαι,G10960,False,G10960,,916,1,1,55-1TI
917," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",4,12, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,917,1,1,55-1TI
918," \w πιστῶν|lemma=""πιστός"" strong=""G41030"" x-morph=""Gr,NS,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/believe""",4,12, πιστῶν,,"Gr,NS,,,,GMP,",πιστός,G41030,False,G41030,rc://*/tw/dict/bible/kt/believe,918,1,1,55-1TI
919,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,12, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,919,5,1,55-1TI
920," \w λόγῳ|lemma=""λόγος"" strong=""G30560"" x-morph=""Gr,N,,,,,DMS,""",4,12, λόγῳ,,"Gr,N,,,,,DMS,",λόγος,G30560,False,G30560,,920,1,1,55-1TI
921,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,12, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,921,5,2,55-1TI
922," \w ἀναστροφῇ|lemma=""ἀναστροφή"" strong=""G03910"" x-morph=""Gr,N,,,,,DFS,""",4,12, ἀναστροφῇ,,"Gr,N,,,,,DFS,",ἀναστροφή,G03910,False,G03910,,922,1,1,55-1TI
923,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,12, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,923,5,3,55-1TI
924," \w ἀγάπῃ|lemma=""ἀγάπη"" strong=""G00260"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/love""",4,12, ἀγάπῃ,,"Gr,N,,,,,DFS,",ἀγάπη,G00260,False,G00260,rc://*/tw/dict/bible/kt/love,924,1,1,55-1TI
925,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,12, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,925,5,4,55-1TI
926," \w πίστει|lemma=""πίστις"" strong=""G41020"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/faith""",4,12, πίστει,,"Gr,N,,,,,DFS,",πίστις,G41020,False,G41020,rc://*/tw/dict/bible/kt/faith,926,1,1,55-1TI
927,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,12, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,927,5,5,55-1TI
928," \w ἁγνίᾳ|lemma=""ἁγνία"" strong=""G00470"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/purify""",4,12, ἁγνίᾳ,,"Gr,N,,,,,DFS,",ἁγνία,G00470,False,G00470,rc://*/tw/dict/bible/kt/purify,928,1,1,55-1TI
930,"\w ἕως|lemma=""ἕως"" strong=""G21930"" x-morph=""Gr,CS,,,,,,,,""",4,13, ἕως,,"Gr,CS,,,,,,,,",ἕως,G21930,False,G21930,,930,1,1,55-1TI
931," \w ἔρχομαι|lemma=""ἔρχομαι"" strong=""G20640"" x-morph=""Gr,V,IPM1,,S,""",4,13, ἔρχομαι,,"Gr,V,IPM1,,S,",ἔρχομαι,G20640,False,G20640,,931,1,1,55-1TI
932,", \w πρόσεχε|lemma=""προσέχω"" strong=""G43370"" x-morph=""Gr,V,MPA2,,S,""",4,13, πρόσεχε,", ","Gr,V,MPA2,,S,",προσέχω,G43370,False,G43370,,932,1,1,55-1TI
933," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",4,13, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,933,3,1,55-1TI
934," \w ἀναγνώσει|lemma=""ἀνάγνωσις"" strong=""G03200"" x-morph=""Gr,N,,,,,DFS,""",4,13, ἀναγνώσει,,"Gr,N,,,,,DFS,",ἀνάγνωσις,G03200,False,G03200,,934,1,1,55-1TI
935,", \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",4,13, τῇ,", ","Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,935,3,2,55-1TI
936," \w παρακλήσει|lemma=""παράκλησις"" strong=""G38740"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/exhort""",4,13, παρακλήσει,,"Gr,N,,,,,DFS,",παράκλησις,G38740,False,G38740,rc://*/tw/dict/bible/kt/exhort,936,1,1,55-1TI
937,", \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",4,13, τῇ,", ","Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,937,3,3,55-1TI
938," \w διδασκαλίᾳ|lemma=""διδασκαλία"" strong=""G13190"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/teach""",4,13, διδασκαλίᾳ,,"Gr,N,,,,,DFS,",διδασκαλία,G13190,False,G13190,rc://*/tw/dict/bible/other/teach,938,1,1,55-1TI
940,"\w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,D,,,,,,,,,""",4,14, μὴ,,"Gr,D,,,,,,,,,",μή,G33610,False,G33610,,940,1,1,55-1TI
941," \w ἀμέλει|lemma=""ἀμελέω"" strong=""G02720"" x-morph=""Gr,V,MPA2,,S,""",4,14, ἀμέλει,,"Gr,V,MPA2,,S,",ἀμελέω,G02720,False,G02720,,941,1,1,55-1TI
942," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",4,14, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,942,2,1,55-1TI
943," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,14, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,943,1,1,55-1TI
944," \w σοὶ|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",4,14, σοὶ,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,944,1,1,55-1TI
945," \w χαρίσματος|lemma=""χάρισμα"" strong=""G54860"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/kt/gift""",4,14, χαρίσματος,,"Gr,N,,,,,GNS,",χάρισμα,G54860,False,G54860,rc://*/tw/dict/bible/kt/gift,945,1,1,55-1TI
946,", \w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,NNS,""",4,14, ὃ,", ","Gr,RR,,,,NNS,",ὅς,G37390,False,G37390,,946,1,1,55-1TI
947," \w ἐδόθη|lemma=""δίδωμι"" strong=""G13250"" x-morph=""Gr,V,IAP3,,S,""",4,14, ἐδόθη,,"Gr,V,IAP3,,S,",δίδωμι,G13250,False,G13250,,947,1,1,55-1TI
948," \w σοι|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",4,14, σοι,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,948,1,1,55-1TI
949," \w διὰ|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,G,,,""",4,14, διὰ,,"Gr,P,,,,,G,,,",διά,G12230,False,G12230,,949,1,1,55-1TI
950," \w προφητείας|lemma=""προφητεία"" strong=""G43940"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",4,14, προφητείας,,"Gr,N,,,,,GFS,",προφητεία,G43940,False,G43940,rc://*/tw/dict/bible/kt/prophet,950,1,1,55-1TI
951,", \w μετὰ|lemma=""μετά"" strong=""G33260"" x-morph=""Gr,P,,,,,G,,,""",4,14, μετὰ,", ","Gr,P,,,,,G,,,",μετά,G33260,False,G33260,,951,1,1,55-1TI
952," \w ἐπιθέσεως|lemma=""ἐπίθεσις"" strong=""G19360"" x-morph=""Gr,N,,,,,GFS,""",4,14, ἐπιθέσεως,,"Gr,N,,,,,GFS,",ἐπίθεσις,G19360,False,G19360,,952,1,1,55-1TI
953," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFP,""",4,14, τῶν,,"Gr,EA,,,,GFP,",ὁ,G35880,False,G35880,,953,1,1,55-1TI
954," \w χειρῶν|lemma=""χείρ"" strong=""G54950"" x-morph=""Gr,N,,,,,GFP,"" x-tw=""rc://*/tw/dict/bible/other/hand""",4,14, χειρῶν,,"Gr,N,,,,,GFP,",χείρ,G54950,False,G54950,rc://*/tw/dict/bible/other/hand,954,1,1,55-1TI
955," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",4,14, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,955,2,2,55-1TI
956," \w πρεσβυτερίου|lemma=""πρεσβυτέριον"" strong=""G42440"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/other/elder""",4,14, πρεσβυτερίου,,"Gr,N,,,,,GNS,",πρεσβυτέριον,G42440,False,G42440,rc://*/tw/dict/bible/other/elder,956,1,1,55-1TI
958,"\w ταῦτα|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANP,""",4,15, ταῦτα,,"Gr,RD,,,,ANP,",οὗτος,G37780,False,G37780,,958,1,1,55-1TI
959," \w μελέτα|lemma=""μελετάω"" strong=""G31910"" x-morph=""Gr,V,MPA2,,S,""",4,15, μελέτα,,"Gr,V,MPA2,,S,",μελετάω,G31910,False,G31910,,959,1,1,55-1TI
960,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",4,15, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,960,1,1,55-1TI
961," \w τούτοις|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,DNP,""",4,15, τούτοις,,"Gr,RD,,,,DNP,",οὗτος,G37780,False,G37780,,961,1,1,55-1TI
962," \w ἴσθι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,MPA2,,S,""",4,15, ἴσθι,,"Gr,V,MPA2,,S,",εἰμί,G15100,False,G15100,,962,1,1,55-1TI
963,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",4,15, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,963,1,1,55-1TI
964," \w σου|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,S,""",4,15, σου,,"Gr,RP,,,2G,S,",σύ,G47710,False,G47710,,964,1,1,55-1TI
965," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",4,15, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,965,1,1,55-1TI
966," \w προκοπὴ|lemma=""προκοπή"" strong=""G42970"" x-morph=""Gr,N,,,,,NFS,""",4,15, προκοπὴ,,"Gr,N,,,,,NFS,",προκοπή,G42970,False,G42970,,966,1,1,55-1TI
967," \w φανερὰ|lemma=""φανερός"" strong=""G53180"" x-morph=""Gr,NP,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/reveal""",4,15, φανερὰ,,"Gr,NP,,,,NFS,",φανερός,G53180,False,G53180,rc://*/tw/dict/bible/kt/reveal,967,1,1,55-1TI
968," \w ᾖ|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,SPA3,,S,""",4,15, ᾖ,,"Gr,V,SPA3,,S,",εἰμί,G15100,False,G15100,,968,1,1,55-1TI
969," \w πᾶσιν|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,RI,,,,DMP,""",4,15, πᾶσιν,,"Gr,RI,,,,DMP,",πᾶς,G39560,False,G39560,,969,1,1,55-1TI
971,"\w ἔπεχε|lemma=""ἐπέχω"" strong=""G19070"" x-morph=""Gr,V,MPA2,,S,""",4,16, ἔπεχε,,"Gr,V,MPA2,,S,",ἐπέχω,G19070,False,G19070,,971,1,1,55-1TI
972," \w σεαυτῷ|lemma=""σεαυτοῦ"" strong=""G45720"" x-morph=""Gr,RE,,,2DMS,""",4,16, σεαυτῷ,,"Gr,RE,,,2DMS,",σεαυτοῦ,G45720,False,G45720,,972,1,1,55-1TI
973," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",4,16, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,973,3,1,55-1TI
974," \w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",4,16, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,974,1,1,55-1TI
975," \w διδασκαλίᾳ|lemma=""διδασκαλία"" strong=""G13190"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/doctrine""",4,16, διδασκαλίᾳ,,"Gr,N,,,,,DFS,",διδασκαλία,G13190,False,G13190,rc://*/tw/dict/bible/other/doctrine,975,1,1,55-1TI
976,". \w ἐπίμενε|lemma=""ἐπιμένω"" strong=""G19610"" x-morph=""Gr,V,MPA2,,S,""",4,16, ἐπίμενε,. ,"Gr,V,MPA2,,S,",ἐπιμένω,G19610,False,G19610,,976,1,1,55-1TI
977," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DNP,""",4,16, αὐτοῖς,,"Gr,RP,,,3DNP,",αὐτός,G08460,False,G08460,,977,1,1,55-1TI
978,", \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",4,16, τοῦτο,", ","Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,978,1,1,55-1TI
979," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",4,16, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,979,1,1,55-1TI
980," \w ποιῶν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,PPA,NMS,""",4,16, ποιῶν,,"Gr,V,PPA,NMS,",ποιέω,G41600,False,G41600,,980,1,1,55-1TI
981,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,DO,,,,,,,,""",4,16, καὶ,", ","Gr,DO,,,,,,,,",καί,G25320,False,G25320,,981,3,2,55-1TI
982," \w σεαυτὸν|lemma=""σεαυτοῦ"" strong=""G45720"" x-morph=""Gr,RE,,,2AMS,""",4,16, σεαυτὸν,,"Gr,RE,,,2AMS,",σεαυτοῦ,G45720,False,G45720,,982,1,1,55-1TI
983," \w σώσεις|lemma=""σῴζω"" strong=""G49820"" x-morph=""Gr,V,IFA2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/save""",4,16, σώσεις,,"Gr,V,IFA2,,S,",σῴζω,G49820,False,G49820,rc://*/tw/dict/bible/kt/save,983,1,1,55-1TI
984," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CO,,,,,,,,""",4,16, καὶ,,"Gr,CO,,,,,,,,",καί,G25320,False,G25320,,984,3,3,55-1TI
985," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,AMP,""",4,16, τοὺς,,"Gr,RD,,,,AMP,",ὁ,G35880,False,G35880,,985,1,1,55-1TI
986," \w ἀκούοντάς|lemma=""ἀκούω"" strong=""G01910"" x-morph=""Gr,V,PPA,AMP,""",4,16, ἀκούοντάς,,"Gr,V,PPA,AMP,",ἀκούω,G01910,False,G01910,,986,1,1,55-1TI
987," \w σου|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,S,""",4,16, σου,,"Gr,RP,,,2G,S,",σύ,G47710,False,G47710,,987,1,1,55-1TI
989,"\w πρεσβυτέρῳ|lemma=""πρεσβύτερος"" strong=""G42450"" x-morph=""Gr,NS,,,,DMSC"" x-tw=""rc://*/tw/dict/bible/other/elder""",5,1, πρεσβυτέρῳ,,"Gr,NS,,,,DMSC",πρεσβύτερος,G42450,False,G42450,rc://*/tw/dict/bible/other/elder,989,1,1,55-1TI
990," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,DO,,,,,,,,""",5,1, μὴ,,"Gr,DO,,,,,,,,",μή,G33610,False,G33610,,990,1,1,55-1TI
991," \w ἐπιπλήξῃς|lemma=""ἐπιπλήσσω"" strong=""G19690"" x-morph=""Gr,V,SAA2,,S,"" x-tw=""rc://*/tw/dict/bible/other/rebuke""",5,1, ἐπιπλήξῃς,,"Gr,V,SAA2,,S,",ἐπιπλήσσω,G19690,False,G19690,rc://*/tw/dict/bible/other/rebuke,991,1,1,55-1TI
992,", \w ἀλλὰ|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",5,1, ἀλλὰ,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,992,1,1,55-1TI
993," \w παρακάλει|lemma=""παρακαλέω"" strong=""G38700"" x-morph=""Gr,V,MPA2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/exhort""",5,1, παρακάλει,,"Gr,V,MPA2,,S,",παρακαλέω,G38700,False,G38700,rc://*/tw/dict/bible/kt/exhort,993,1,1,55-1TI
994," \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",5,1, ὡς,,"Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,994,2,1,55-1TI
995," \w πατέρα|lemma=""πατήρ"" strong=""G39620"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/father""",5,1, πατέρα,,"Gr,N,,,,,AMS,",πατήρ,G39620,False,G39620,rc://*/tw/dict/bible/other/father,995,1,1,55-1TI
996,", \w νεωτέρους|lemma=""νεώτερος"" strong=""G35125"" x-morph=""Gr,NS,,,,AMPC""",5,1, νεωτέρους,", ","Gr,NS,,,,AMPC",νεώτερος,G35125,False,G35125,,996,1,1,55-1TI
997," \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",5,1, ὡς,,"Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,997,2,2,55-1TI
998," \w ἀδελφούς|lemma=""ἀδελφός"" strong=""G00800"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/brother""",5,1, ἀδελφούς,,"Gr,N,,,,,AMP,",ἀδελφός,G00800,False,G00800,rc://*/tw/dict/bible/kt/brother,998,1,1,55-1TI
1000,"\w πρεσβυτέρας|lemma=""πρεσβύτερος"" strong=""G42450"" x-morph=""Gr,NS,,,,AFPC"" x-tw=""rc://*/tw/dict/bible/other/elder""",5,2, πρεσβυτέρας,,"Gr,NS,,,,AFPC",πρεσβύτερος,G42450,False,G42450,rc://*/tw/dict/bible/other/elder,1000,1,1,55-1TI
1001," \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",5,2, ὡς,,"Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,1001,2,1,55-1TI
1002," \w μητέρας|lemma=""μήτηρ"" strong=""G33840"" x-morph=""Gr,N,,,,,AFP,""",5,2, μητέρας,,"Gr,N,,,,,AFP,",μήτηρ,G33840,False,G33840,,1002,1,1,55-1TI
1003,", \w νεωτέρας|lemma=""νεώτερος"" strong=""G35125"" x-morph=""Gr,NS,,,,AFPC""",5,2, νεωτέρας,", ","Gr,NS,,,,AFPC",νεώτερος,G35125,False,G35125,,1003,1,1,55-1TI
1004," \w ὡς|lemma=""ὡς"" strong=""G56130"" x-morph=""Gr,CS,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/other/like""",5,2, ὡς,,"Gr,CS,,,,,,,,",ὡς,G56130,False,G56130,rc://*/tw/dict/bible/other/like,1004,2,2,55-1TI
1005," \w ἀδελφὰς|lemma=""ἀδελφή"" strong=""G00790"" x-morph=""Gr,N,,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/other/sister""",5,2, ἀδελφὰς,,"Gr,N,,,,,AFP,",ἀδελφή,G00790,False,G00790,rc://*/tw/dict/bible/other/sister,1005,1,1,55-1TI
1006,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",5,2, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1006,1,1,55-1TI
1007," \w πάσῃ|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,DFS,""",5,2, πάσῃ,,"Gr,EQ,,,,DFS,",πᾶς,G39560,False,G39560,,1007,1,1,55-1TI
1008," \w ἁγνίᾳ|lemma=""ἁγνία"" strong=""G00470"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/kt/purify""",5,2, ἁγνίᾳ,,"Gr,N,,,,,DFS,",ἁγνία,G00470,False,G00470,rc://*/tw/dict/bible/kt/purify,1008,1,1,55-1TI
1010,"\w χήρας|lemma=""χήρα"" strong=""G55030"" x-morph=""Gr,N,,,,,AFP,""",5,3, χήρας,,"Gr,N,,,,,AFP,",χήρα,G55030,False,G55030,,1010,2,1,55-1TI
1011," \w τίμα|lemma=""τιμάω"" strong=""G50910"" x-morph=""Gr,V,MPA2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/honor""",5,3, τίμα,,"Gr,V,MPA2,,S,",τιμάω,G50910,False,G50910,rc://*/tw/dict/bible/kt/honor,1011,1,1,55-1TI
1012,", \w τὰς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RR,,,,AFP,""",5,3, τὰς,", ","Gr,RR,,,,AFP,",ὁ,G35880,False,G35880,,1012,1,1,55-1TI
1013," \w ὄντως|lemma=""ὄντως"" strong=""G36890"" x-morph=""Gr,D,,,,,,,,,""",5,3, ὄντως,,"Gr,D,,,,,,,,,",ὄντως,G36890,False,G36890,,1013,1,1,55-1TI
1014," \w χήρας|lemma=""χήρα"" strong=""G55030"" x-morph=""Gr,N,,,,,AFP,""",5,3, χήρας,,"Gr,N,,,,,AFP,",χήρα,G55030,False,G55030,,1014,2,2,55-1TI
1016,"\w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",5,4, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,1016,1,1,55-1TI
1017," \w δέ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",5,4, δέ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,1017,1,1,55-1TI
1018," \w τις|lemma=""τις"" strong=""G51000"" x-morph=""Gr,EQ,,,,NFS,""",5,4, τις,,"Gr,EQ,,,,NFS,",τις,G51000,False,G51000,,1018,1,1,55-1TI
1019," \w χήρα|lemma=""χήρα"" strong=""G55030"" x-morph=""Gr,N,,,,,NFS,""",5,4, χήρα,,"Gr,N,,,,,NFS,",χήρα,G55030,False,G55030,,1019,1,1,55-1TI
1020,", \w τέκνα|lemma=""τέκνον"" strong=""G50430"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/kt/children""",5,4, τέκνα,", ","Gr,N,,,,,ANP,",τέκνον,G50430,False,G50430,rc://*/tw/dict/bible/kt/children,1020,1,1,55-1TI
1021," \w ἢ|lemma=""ἤ"" strong=""G22280"" x-morph=""Gr,CC,,,,,,,,""",5,4, ἢ,,"Gr,CC,,,,,,,,",ἤ,G22280,False,G22280,,1021,1,1,55-1TI
1022," \w ἔκγονα|lemma=""ἔκγονος"" strong=""G15490"" x-morph=""Gr,NS,,,,ANP,""",5,4, ἔκγονα,,"Gr,NS,,,,ANP,",ἔκγονος,G15490,False,G15490,,1022,1,1,55-1TI
1023," \w ἔχει|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA3,,S,""",5,4, ἔχει,,"Gr,V,IPA3,,S,",ἔχω,G21920,False,G21920,,1023,1,1,55-1TI
1024,", \w μανθανέτωσαν|lemma=""μανθάνω"" strong=""G31290"" x-morph=""Gr,V,MPA3,,P,""",5,4, μανθανέτωσαν,", ","Gr,V,MPA3,,P,",μανθάνω,G31290,False,G31290,,1024,1,1,55-1TI
1025," \w πρῶτον|lemma=""πρῶτον"" strong=""G44120"" x-morph=""Gr,D,,,,,,,,S""",5,4, πρῶτον,,"Gr,D,,,,,,,,S",πρῶτον,G44120,False,G44120,,1025,1,1,55-1TI
1026," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EP,,,,AMS,""",5,4, τὸν,,"Gr,EP,,,,AMS,",ὁ,G35880,False,G35880,,1026,1,1,55-1TI
1027," \w ἴδιον|lemma=""ἴδιος"" strong=""G23980"" x-morph=""Gr,EF,,,,AMS,""",5,4, ἴδιον,,"Gr,EF,,,,AMS,",ἴδιος,G23980,False,G23980,,1027,1,1,55-1TI
1028," \w οἶκον|lemma=""οἶκος"" strong=""G36240"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/household""",5,4, οἶκον,,"Gr,N,,,,,AMS,",οἶκος,G36240,False,G36240,rc://*/tw/dict/bible/other/household,1028,1,1,55-1TI
1029," \w εὐσεβεῖν|lemma=""εὐσεβέω"" strong=""G21510"" x-morph=""Gr,V,NPA,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/honor""",5,4, εὐσεβεῖν,,"Gr,V,NPA,,,,,",εὐσεβέω,G21510,False,G21510,rc://*/tw/dict/bible/kt/honor,1029,1,1,55-1TI
1030,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",5,4, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1030,1,1,55-1TI
1031," \w ἀμοιβὰς|lemma=""ἀμοιβή"" strong=""G02870"" x-morph=""Gr,N,,,,,AFP,""",5,4, ἀμοιβὰς,,"Gr,N,,,,,AFP,",ἀμοιβή,G02870,False,G02870,,1031,1,1,55-1TI
1032," \w ἀποδιδόναι|lemma=""ἀποδίδωμι"" strong=""G05910"" x-morph=""Gr,V,NPA,,,,,""",5,4, ἀποδιδόναι,,"Gr,V,NPA,,,,,",ἀποδίδωμι,G05910,False,G05910,,1032,1,1,55-1TI
1033," \w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",5,4, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,1033,1,1,55-1TI
1034," \w προγόνοις|lemma=""πρόγονος"" strong=""G42690"" x-morph=""Gr,NS,,,,DMP,""",5,4, προγόνοις,,"Gr,NS,,,,DMP,",πρόγονος,G42690,False,G42690,,1034,1,1,55-1TI
