index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
17935," \w בְּ⁠בֵ֣ית|lemma=""בַּיִת"" strong=""b:H1004b"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/temple""",119,54, בְּ⁠בֵ֣ית,,"He,R:Ncmsc",בַּיִת,b:H1004b,True,H1004,rc://*/tw/dict/bible/kt/temple,17935,1,1,19-PSA
17936," \w מְגוּרָֽ⁠י|lemma=""מָגוּר"" strong=""H4033"" x-morph=""He,Ncmpc:Sp1cs""",119,54, מְגוּרָֽ⁠י,,"He,Ncmpc:Sp1cs",מָגוּר,H4033,False,H4033,,17936,1,1,19-PSA
17938,"\w זָ֘כַ֤רְתִּי|lemma=""זָכַר"" strong=""H2142"" x-morph=""He,Vqp1cs""",119,55, זָ֘כַ֤רְתִּי,,"He,Vqp1cs",זָכַר,H2142,False,H2142,,17938,1,1,19-PSA
17939," \w בַ⁠לַּ֣יְלָה|lemma=""לַיִל"" strong=""b:H3915"" x-morph=""He,Rd:Ncmsa""",119,55, בַ⁠לַּ֣יְלָה,,"He,Rd:Ncmsa",לַיִל,b:H3915,True,H3915,,17939,1,1,19-PSA
17940," \w שִׁמְ⁠ךָ֣|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/name""",119,55, שִׁמְ⁠ךָ֣,,"He,Ncmsc:Sp2ms",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,17940,1,1,19-PSA
17941," \w יְהוָ֑ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",119,55, יְהוָ֑ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,17941,1,1,19-PSA
17942," \w וָֽ֝⁠אֶשְׁמְרָ֗⁠ה|lemma=""שָׁמַר"" strong=""c:H8104"" x-morph=""He,C:Vqw1cs:Sh""",119,55, וָֽ֝⁠אֶשְׁמְרָ֗⁠ה,,"He,C:Vqw1cs:Sh",שָׁמַר,c:H8104,True,H8104,,17942,1,1,19-PSA
17943," \w תּוֹרָתֶֽ⁠ךָ|lemma=""תּוֹרָה"" strong=""H8451"" x-morph=""He,Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/lawofmoses""",119,55, תּוֹרָתֶֽ⁠ךָ,,"He,Ncfsc:Sp2ms",תּוֹרָה,H8451,False,H8451,rc://*/tw/dict/bible/kt/lawofmoses,17943,1,1,19-PSA
17945,"\w זֹ֥את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",119,56, זֹ֥את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,17945,1,1,19-PSA
17946," \w הָֽיְתָה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqp3fs""",119,56, הָֽיְתָה,,"He,Vqp3fs",הָיָה,H1961,False,H1961,,17946,1,1,19-PSA
17947,"־\w לִּ֑⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",119,56, לִּ֑⁠י,־,"He,R:Sp1cs",,l,False,,,17947,1,1,19-PSA
17948," \w כִּ֖י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",119,56, כִּ֖י,,"He,C",כִּי,H3588a,False,H3588a,,17948,1,1,19-PSA
17949," \w פִקֻּדֶ֣י⁠ךָ|lemma=""פִּקּוּד"" strong=""H6490"" x-morph=""He,Ncmpc:Sp2ms""",119,56, פִקֻּדֶ֣י⁠ךָ,,"He,Ncmpc:Sp2ms",פִּקּוּד,H6490,False,H6490,,17949,1,1,19-PSA
17950," \w נָצָֽרְתִּי|lemma=""נָצַר"" strong=""H5341"" x-morph=""He,Vqp1cs""",119,56, נָצָֽרְתִּי,,"He,Vqp1cs",נָצַר,H5341,False,H5341,,17950,1,1,19-PSA
17952,"\w חֶלְקִ֖⁠י|lemma=""חֵלֶק"" strong=""H2506a"" x-morph=""He,Ncmsc:Sp1cs""",119,57, חֶלְקִ֖⁠י,,"He,Ncmsc:Sp1cs",חֵלֶק,H2506a,False,H2506a,,17952,1,1,19-PSA
17953," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",119,57, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,17953,1,1,19-PSA
17954," \w אָמַ֗רְתִּי|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp1cs""",119,57, אָמַ֗רְתִּי,,"He,Vqp1cs",אָמַר,H0559,False,H0559,,17954,1,1,19-PSA
17955," \w לִ⁠שְׁמֹ֥ר|lemma=""שָׁמַר"" strong=""l:H8104"" x-morph=""He,R:Vqc""",119,57, לִ⁠שְׁמֹ֥ר,,"He,R:Vqc",שָׁמַר,l:H8104,True,H8104,,17955,1,1,19-PSA
17956," \w דְּבָרֶֽי⁠ךָ|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmpc:Sp2ms""",119,57, דְּבָרֶֽי⁠ךָ,,"He,Ncmpc:Sp2ms",דָּבָר,H1697,False,H1697,,17956,1,1,19-PSA
17958,"\w חִלִּ֣יתִי|lemma=""חָלָה"" strong=""H2470b"" x-morph=""He,Vpp1cs""",119,58, חִלִּ֣יתִי,,"He,Vpp1cs",חָלָה,H2470b,False,H2470,,17958,1,1,19-PSA
17959," \w פָנֶ֣י⁠ךָ|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/face""",119,58, פָנֶ֣י⁠ךָ,,"He,Ncbpc:Sp2ms",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,17959,1,1,19-PSA
17960," \w בְ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",119,58, בְ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,17960,1,1,19-PSA
17961,"־\w לֵ֑ב|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/heart""",119,58, לֵ֑ב,־,"He,Ncmsa",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,17961,1,1,19-PSA
17962," \w חָ֝נֵּ֗⁠נִי|lemma=""חָנַן"" strong=""H2603a"" x-morph=""He,Vqv2ms:Sp1cs""",119,58, חָ֝נֵּ֗⁠נִי,,"He,Vqv2ms:Sp1cs",חָנַן,H2603a,False,H2603a,,17962,1,1,19-PSA
17963," \w כְּ⁠אִמְרָתֶֽ⁠ךָ|lemma=""אִמְרָה"" strong=""k:H0565a"" x-morph=""He,R:Ncfsc:Sp2ms""",119,58, כְּ⁠אִמְרָתֶֽ⁠ךָ,,"He,R:Ncfsc:Sp2ms",אִמְרָה,k:H0565a,True,H0565a,,17963,1,1,19-PSA
17965,"\w חִשַּׁ֥בְתִּי|lemma=""חָשַׁב"" strong=""H2803"" x-morph=""He,Vpp1cs""",119,59, חִשַּׁ֥בְתִּי,,"He,Vpp1cs",חָשַׁב,H2803,False,H2803,,17965,1,1,19-PSA
17966," \w דְרָכָ֑⁠י|lemma=""דֶּרֶךְ"" strong=""H1870"" x-morph=""He,Ncbpc:Sp1cs""",119,59, דְרָכָ֑⁠י,,"He,Ncbpc:Sp1cs",דֶּרֶךְ,H1870,False,H1870,,17966,1,1,19-PSA
17967," \w וָ⁠אָשִׁ֥יבָ⁠ה|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vhw1cs:Sh"" x-tw=""rc://*/tw/dict/bible/other/return""",119,59, וָ⁠אָשִׁ֥יבָ⁠ה,,"He,C:Vhw1cs:Sh",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,17967,1,1,19-PSA
17968," \w רַ֝גְלַ֗⁠י|lemma=""רֶגֶל"" strong=""H7272"" x-morph=""He,Ncfdc:Sp1cs""",119,59, רַ֝גְלַ֗⁠י,,"He,Ncfdc:Sp1cs",רֶגֶל,H7272,False,H7272,,17968,1,1,19-PSA
17969," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",119,59, אֶל,,"He,R",אֵל,H0413,False,H0413,,17969,1,1,19-PSA
17970,"־\w עֵדֹתֶֽי⁠ךָ|lemma=""עֵדָה"" strong=""H5713b"" x-morph=""He,Ncfpc:Sp2ms""",119,59, עֵדֹתֶֽי⁠ךָ,־,"He,Ncfpc:Sp2ms",עֵדָה,H5713b,False,H5713,,17970,1,1,19-PSA
17972,"\w חַ֭שְׁתִּי|lemma=""חוּשׁ"" strong=""H2363a"" x-morph=""He,Vqp1cs""",119,60, חַ֭שְׁתִּי,,"He,Vqp1cs",חוּשׁ,H2363a,False,H2363a,,17972,1,1,19-PSA
17973," \w וְ⁠לֹ֣א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",119,60, וְ⁠לֹ֣א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,17973,1,1,19-PSA
17974," \w הִתְמַהְמָ֑הְתִּי|lemma=""מָהַהּ"" strong=""H4102"" x-morph=""He,Vfp1cs""",119,60, הִתְמַהְמָ֑הְתִּי,,"He,Vfp1cs",מָהַהּ,H4102,False,H4102,,17974,1,1,19-PSA
17975," \w לִ֝⁠שְׁמֹ֗ר|lemma=""שָׁמַר"" strong=""l:H8104"" x-morph=""He,R:Vqc""",119,60, לִ֝⁠שְׁמֹ֗ר,,"He,R:Vqc",שָׁמַר,l:H8104,True,H8104,,17975,1,1,19-PSA
17976," \w מִצְוֺתֶֽי⁠ךָ|lemma=""מִצְוָה"" strong=""H4687"" x-morph=""He,Ncfpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",119,60, מִצְוֺתֶֽי⁠ךָ,,"He,Ncfpc:Sp2ms",מִצְוָה,H4687,False,H4687,rc://*/tw/dict/bible/kt/command,17976,1,1,19-PSA
17978,"\w חֶבְלֵ֣י|lemma=""חֶבֶל"" strong=""H2256a"" x-morph=""He,Ncbpc""",119,61, חֶבְלֵ֣י,,"He,Ncbpc",חֶבֶל,H2256a,False,H2256a,,17978,1,1,19-PSA
17979," \w רְשָׁעִ֣ים|lemma=""רָשָׁע"" strong=""H7563"" x-morph=""He,Aampa""",119,61, רְשָׁעִ֣ים,,"He,Aampa",רָשָׁע,H7563,False,H7563,,17979,1,1,19-PSA
17980," \w עִוְּדֻ֑⁠נִי|lemma=""עוּד"" strong=""H5749a"" x-morph=""He,Vpp3cp:Sp1cs""",119,61, עִוְּדֻ֑⁠נִי,,"He,Vpp3cp:Sp1cs",עוּד,H5749a,False,H5749a,,17980,1,1,19-PSA
17981," \w תּֽ֝וֹרָתְ⁠ךָ֗|lemma=""תּוֹרָה"" strong=""H8451"" x-morph=""He,Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/lawofmoses""",119,61, תּֽ֝וֹרָתְ⁠ךָ֗,,"He,Ncfsc:Sp2ms",תּוֹרָה,H8451,False,H8451,rc://*/tw/dict/bible/kt/lawofmoses,17981,1,1,19-PSA
17982," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",119,61, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,17982,1,1,19-PSA
17983," \w שָׁכָֽחְתִּי|lemma=""שָׁכַח"" strong=""H7911"" x-morph=""He,Vqp1cs""",119,61, שָׁכָֽחְתִּי,,"He,Vqp1cs",שָׁכַח,H7911,False,H7911,,17983,1,1,19-PSA
17985,"\w חֲצֽוֹת|lemma=""חָצוֹת"" strong=""H2676"" x-morph=""He,Ncfsc""",119,62, חֲצֽוֹת,,"He,Ncfsc",חָצוֹת,H2676,False,H2676,,17985,1,1,19-PSA
17986,"־\w לַ֗יְלָה|lemma=""לַיִל"" strong=""H3915"" x-morph=""He,Ncmsa""",119,62, לַ֗יְלָה,־,"He,Ncmsa",לַיִל,H3915,False,H3915,,17986,1,1,19-PSA
17987," \w אָ֭קוּם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqi1cs""",119,62, אָ֭קוּם,,"He,Vqi1cs",קוּם,H6965b,False,H6965,,17987,1,1,19-PSA
17988," \w לְ⁠הוֹד֣וֹת|lemma=""יָדָה"" strong=""l:H3034"" x-morph=""He,R:Vhc""",119,62, לְ⁠הוֹד֣וֹת,,"He,R:Vhc",יָדָה,l:H3034,True,H3034,,17988,1,1,19-PSA
17989," \w לָ֑⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",119,62, לָ֑⁠ךְ,,"He,R:Sp2fs",,l,False,,,17989,1,1,19-PSA
17990," \w עַ֝֗ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",119,62, עַ֝֗ל,,"He,R",עַל,H5921a,False,H5921a,,17990,1,1,19-PSA
17991," \w מִשְׁפְּטֵ֥י|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/judge""",119,62, מִשְׁפְּטֵ֥י,,"He,Ncmpc",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,17991,1,1,19-PSA
17992," \w צִדְקֶֽ⁠ךָ|lemma=""צֶדֶק"" strong=""H6664"" x-morph=""He,Ncmsc:Sp2ms""",119,62, צִדְקֶֽ⁠ךָ,,"He,Ncmsc:Sp2ms",צֶדֶק,H6664,False,H6664,,17992,1,1,19-PSA
17994,"\w חָבֵ֣ר|lemma=""חָבֵר"" strong=""H2270"" x-morph=""He,Ncmsa""",119,63, חָבֵ֣ר,,"He,Ncmsa",חָבֵר,H2270,False,H2270,,17994,1,1,19-PSA
17995," \w אָ֭נִי|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",119,63, אָ֭נִי,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,17995,1,1,19-PSA
17996," \w לְ⁠כָל|lemma=""כֹּל"" strong=""l:H3605"" x-morph=""He,R:Ncmsc""",119,63, לְ⁠כָל,,"He,R:Ncmsc",כֹּל,l:H3605,True,H3605,,17996,1,1,19-PSA
17997,"־\w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",119,63, אֲשֶׁ֣ר,־,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,17997,1,1,19-PSA
17998," \w יְרֵא֑וּ⁠ךָ|lemma=""יָרֵא"" strong=""H3372"" x-morph=""He,Vqp3cp:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/fear""",119,63, יְרֵא֑וּ⁠ךָ,,"He,Vqp3cp:Sp2ms",יָרֵא,H3372,False,H3372,rc://*/tw/dict/bible/kt/fear,17998,1,1,19-PSA
17999," \w וּ֝⁠לְ⁠שֹׁמְרֵ֗י|lemma=""שָׁמַר"" strong=""c:l:H8104"" x-morph=""He,C:R:Vqrmpc""",119,63, וּ֝⁠לְ⁠שֹׁמְרֵ֗י,,"He,C:R:Vqrmpc",שָׁמַר,c:l:H8104,True,H8104,,17999,1,1,19-PSA
18000," \w פִּקּוּדֶֽי⁠ךָ|lemma=""פִּקּוּד"" strong=""H6490"" x-morph=""He,Ncmpc:Sp2ms""",119,63, פִּקּוּדֶֽי⁠ךָ,,"He,Ncmpc:Sp2ms",פִּקּוּד,H6490,False,H6490,,18000,1,1,19-PSA
18002,"\w חַסְדְּ⁠ךָ֣|lemma=""חֶסֶד"" strong=""H2617a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/covenantfaith""",119,64, חַסְדְּ⁠ךָ֣,,"He,Ncmsc:Sp2ms",חֶסֶד,H2617a,False,H2617a,rc://*/tw/dict/bible/kt/covenantfaith,18002,1,1,19-PSA
18003," \w יְ֭הוָה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",119,64, יְ֭הוָה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,18003,1,1,19-PSA
18004," \w מָלְאָ֥ה|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vqp3fs""",119,64, מָלְאָ֥ה,,"He,Vqp3fs",מָלֵא,H4390,False,H4390,,18004,1,1,19-PSA
18005," \w הָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",119,64, הָ⁠אָ֗רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,18005,1,1,19-PSA
18006," \w חֻקֶּ֥י⁠ךָ|lemma=""חֹק"" strong=""H2706"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/statute""",119,64, חֻקֶּ֥י⁠ךָ,,"He,Ncmpc:Sp2ms",חֹק,H2706,False,H2706,rc://*/tw/dict/bible/other/statute,18006,1,1,19-PSA
18007," \w לַמְּדֵֽ⁠נִי|lemma=""לָמַד"" strong=""H3925"" x-morph=""He,Vpv2ms:Sp1cs""",119,64, לַמְּדֵֽ⁠נִי,,"He,Vpv2ms:Sp1cs",לָמַד,H3925,False,H3925,,18007,1,1,19-PSA
18009,"\w ט֭וֹב|lemma=""טוֹב"" strong=""H2896b"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",119,65, ט֭וֹב,,"He,Aamsa",טוֹב,H2896b,False,H2896,rc://*/tw/dict/bible/kt/good,18009,1,1,19-PSA
18010," \w עָשִׂ֣יתָ|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqp2ms""",119,65, עָשִׂ֣יתָ,,"He,Vqp2ms",עָשָׂה,H6213a,False,H6213a,,18010,1,1,19-PSA
18011," \w עִֽם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",119,65, עִֽם,,"He,R",עִם,H5973a,False,H5973a,,18011,1,1,19-PSA
18012,"־\w עַבְדְּ⁠ךָ֑|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",119,65, עַבְדְּ⁠ךָ֑,־,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,18012,1,1,19-PSA
18013," \w יְ֝הוָ֗ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",119,65, יְ֝הוָ֗ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,18013,1,1,19-PSA
18014," \w כִּ⁠דְבָרֶֽ⁠ךָ|lemma=""דָּבָר"" strong=""k:H1697"" x-morph=""He,R:Ncmsc:Sp2ms""",119,65, כִּ⁠דְבָרֶֽ⁠ךָ,,"He,R:Ncmsc:Sp2ms",דָּבָר,k:H1697,True,H1697,,18014,1,1,19-PSA
18016,"\w ט֤וּב|lemma=""טוּב"" strong=""H2898"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/good""",119,66, ט֤וּב,,"He,Ncmsc",טוּב,H2898,False,H2898,rc://*/tw/dict/bible/kt/good,18016,1,1,19-PSA
18017," \w טַ֣עַם|lemma=""טַעַם"" strong=""H2940"" x-morph=""He,Ncmsa""",119,66, טַ֣עַם,,"He,Ncmsa",טַעַם,H2940,False,H2940,,18017,1,1,19-PSA
18018," \w וָ⁠דַ֣עַת|lemma=""דַּעַת"" strong=""c:H1847"" x-morph=""He,C:Ncfsa""",119,66, וָ⁠דַ֣עַת,,"He,C:Ncfsa",דַּעַת,c:H1847,True,H1847,,18018,1,1,19-PSA
18019," \w לַמְּדֵ֑⁠נִי|lemma=""לָמַד"" strong=""H3925"" x-morph=""He,Vpv2ms:Sp1cs""",119,66, לַמְּדֵ֑⁠נִי,,"He,Vpv2ms:Sp1cs",לָמַד,H3925,False,H3925,,18019,1,1,19-PSA
18020," \w כִּ֖י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",119,66, כִּ֖י,,"He,C",כִּי,H3588a,False,H3588a,,18020,1,1,19-PSA
18021," \w בְ⁠מִצְוֺתֶ֣י⁠ךָ|lemma=""מִצְוָה"" strong=""b:H4687"" x-morph=""He,R:Ncfpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",119,66, בְ⁠מִצְוֺתֶ֣י⁠ךָ,,"He,R:Ncfpc:Sp2ms",מִצְוָה,b:H4687,True,H4687,rc://*/tw/dict/bible/kt/command,18021,1,1,19-PSA
18022," \w הֶאֱמָֽנְתִּי|lemma=""אָמַן"" strong=""H0539"" x-morph=""He,Vhp1cs"" x-tw=""rc://*/tw/dict/bible/kt/faithful""",119,66, הֶאֱמָֽנְתִּי,,"He,Vhp1cs",אָמַן,H0539,False,H0539,rc://*/tw/dict/bible/kt/faithful,18022,1,1,19-PSA
18024,"\w טֶ֣רֶם|lemma=""טֶרֶם"" strong=""H2962"" x-morph=""He,D""",119,67, טֶ֣רֶם,,"He,D",טֶרֶם,H2962,False,H2962,,18024,1,1,19-PSA
18025," \w אֶ֭עֱנֶה|lemma=""עָנָה"" strong=""H6031b"" x-morph=""He,Vqi1cs""",119,67, אֶ֭עֱנֶה,,"He,Vqi1cs",עָנָה,H6031b,False,H6031,,18025,1,1,19-PSA
18026," \w אֲנִ֣י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",119,67, אֲנִ֣י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,18026,1,1,19-PSA
18027," \w שֹׁגֵ֑ג|lemma=""שָׁגַג"" strong=""H7683"" x-morph=""He,Vqrmsa""",119,67, שֹׁגֵ֑ג,,"He,Vqrmsa",שָׁגַג,H7683,False,H7683,,18027,1,1,19-PSA
18028," \w וְ֝⁠עַתָּ֗ה|lemma=""עַתָּה"" strong=""c:H6258"" x-morph=""He,C:D""",119,67, וְ֝⁠עַתָּ֗ה,,"He,C:D",עַתָּה,c:H6258,True,H6258,,18028,1,1,19-PSA
18029," \w אִמְרָתְ⁠ךָ֥|lemma=""אִמְרָה"" strong=""H0565a"" x-morph=""He,Ncfsc:Sp2ms""",119,67, אִמְרָתְ⁠ךָ֥,,"He,Ncfsc:Sp2ms",אִמְרָה,H0565a,False,H0565a,,18029,1,1,19-PSA
18030," \w שָׁמָֽרְתִּי|lemma=""שָׁמַר"" strong=""H8104"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/watch""",119,67, שָׁמָֽרְתִּי,,"He,Vqp1cs",שָׁמַר,H8104,False,H8104,rc://*/tw/dict/bible/other/watch,18030,1,1,19-PSA
18032,"\w טוֹב|lemma=""טוֹב"" strong=""H2896a"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/good""",119,68, טוֹב,,"He,Aamsa",טוֹב,H2896a,False,H2896a,rc://*/tw/dict/bible/kt/good,18032,1,1,19-PSA
18033,"־\w אַתָּ֥ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",119,68, אַתָּ֥ה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,18033,1,1,19-PSA
18034," \w וּ⁠מֵטִ֗יב|lemma=""טוֹב"" strong=""c:H2895"" x-morph=""He,C:Vhrmsa""",119,68, וּ⁠מֵטִ֗יב,,"He,C:Vhrmsa",טוֹב,c:H2895,True,H2895,,18034,1,1,19-PSA
18035," \w לַמְּדֵ֥⁠נִי|lemma=""לָמַד"" strong=""H3925"" x-morph=""He,Vpv2ms:Sp1cs""",119,68, לַמְּדֵ֥⁠נִי,,"He,Vpv2ms:Sp1cs",לָמַד,H3925,False,H3925,,18035,1,1,19-PSA
18036," \w חֻקֶּֽי⁠ךָ|lemma=""חֹק"" strong=""H2706"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/statute""",119,68, חֻקֶּֽי⁠ךָ,,"He,Ncmpc:Sp2ms",חֹק,H2706,False,H2706,rc://*/tw/dict/bible/other/statute,18036,1,1,19-PSA
18038,"\w טָפְל֬וּ|lemma=""טָפַל"" strong=""H2950"" x-morph=""He,Vqp3cp""",119,69, טָפְל֬וּ,,"He,Vqp3cp",טָפַל,H2950,False,H2950,,18038,1,1,19-PSA
18039," \w עָלַ֣⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",119,69, עָלַ֣⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,18039,1,1,19-PSA
18040," \w שֶׁ֣קֶר|lemma=""שֶׁקֶר"" strong=""H8267"" x-morph=""He,Ncmsa""",119,69, שֶׁ֣קֶר,,"He,Ncmsa",שֶׁקֶר,H8267,False,H8267,,18040,1,1,19-PSA
18041," \w זֵדִ֑ים|lemma=""זֵד"" strong=""H2086"" x-morph=""He,Aampa""",119,69, זֵדִ֑ים,,"He,Aampa",זֵד,H2086,False,H2086,,18041,1,1,19-PSA
18042," \w אֲ֝נִ֗י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",119,69, אֲ֝נִ֗י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,18042,1,1,19-PSA
18043," \w בְּ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",119,69, בְּ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,18043,1,1,19-PSA
18044,"־\w לֵ֤ב|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/heart""",119,69, לֵ֤ב,־,"He,Ncmsa",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,18044,1,1,19-PSA
18045," ׀ \w אֱצֹּ֬ר|lemma=""נָצַר"" strong=""H5341"" x-morph=""He,Vqi1cs""",119,69, אֱצֹּ֬ר,׀ ,"He,Vqi1cs",נָצַר,H5341,False,H5341,,18045,1,1,19-PSA
18046," \w פִּקּוּדֶֽי⁠ךָ|lemma=""פִּקּוּד"" strong=""H6490"" x-morph=""He,Ncmpc:Sp2ms""",119,69, פִּקּוּדֶֽי⁠ךָ,,"He,Ncmpc:Sp2ms",פִּקּוּד,H6490,False,H6490,,18046,1,1,19-PSA
18048,"\w טָפַ֣שׁ|lemma=""טָפַשׁ"" strong=""H2954"" x-morph=""He,Vqp3ms""",119,70, טָפַ֣שׁ,,"He,Vqp3ms",טָפַשׁ,H2954,False,H2954,,18048,1,1,19-PSA
18049," \w כַּ⁠חֵ֣לֶב|lemma=""חֶלֶב"" strong=""k:H2459"" x-morph=""He,Rd:Ncmsa""",119,70, כַּ⁠חֵ֣לֶב,,"He,Rd:Ncmsa",חֶלֶב,k:H2459,True,H2459,,18049,1,1,19-PSA
18050," \w לִבָּ֑⁠ם|lemma=""לֵב"" strong=""H3820a"" x-morph=""He,Ncmsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/heart""",119,70, לִבָּ֑⁠ם,,"He,Ncmsc:Sp3mp",לֵב,H3820a,False,H3820a,rc://*/tw/dict/bible/kt/heart,18050,1,1,19-PSA
18051," \w אֲ֝נִ֗י|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",119,70, אֲ֝נִ֗י,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,18051,1,1,19-PSA
