index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
9770," \w οὐρανοῦ|lemma=""οὐρανός"" strong=""G37720"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",11,16, οὐρανοῦ,,"Gr,N,,,,,GMS,",οὐρανός,G37720,False,G37720,rc://*/tw/dict/bible/kt/heaven,9770,1,1,43-LUK
9771," \w ἐζήτουν|lemma=""ζητέω"" strong=""G22120"" x-morph=""Gr,V,IIA3,,P,"" x-tw=""rc://*/tw/dict/bible/other/seek""",11,16, ἐζήτουν,,"Gr,V,IIA3,,P,",ζητέω,G22120,False,G22120,rc://*/tw/dict/bible/other/seek,9771,1,1,43-LUK
9772," \w παρ’|lemma=""παρά"" strong=""G38440"" x-morph=""Gr,P,,,,,G,,,""",11,16, παρ’,,"Gr,P,,,,,G,,,",παρά,G38440,False,G38440,,9772,1,1,43-LUK
9773," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",11,16, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9773,1,1,43-LUK
9775,"\w αὐτὸς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3NMS,""",11,17, αὐτὸς,,"Gr,RP,,,3NMS,",αὐτός,G08460,False,G08460,,9775,1,1,43-LUK
9776," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",11,17, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9776,1,1,43-LUK
9777," \w εἰδὼς|lemma=""εἴδω"" strong=""G14920"" x-morph=""Gr,V,PEA,NMS,"" x-tw=""rc://*/tw/dict/bible/other/know""",11,17, εἰδὼς,,"Gr,V,PEA,NMS,",εἴδω,G14920,False,G14920,rc://*/tw/dict/bible/other/know,9777,1,1,43-LUK
9778," \w αὐτῶν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMP,""",11,17, αὐτῶν,,"Gr,RP,,,3GMP,",αὐτός,G08460,False,G08460,,9778,1,1,43-LUK
9779," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",11,17, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,9779,1,1,43-LUK
9780," \w διανοήματα|lemma=""διανόημα"" strong=""G12700"" x-morph=""Gr,N,,,,,ANP,""",11,17, διανοήματα,,"Gr,N,,,,,ANP,",διανόημα,G12700,False,G12700,,9780,1,1,43-LUK
9781," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",11,17, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,9781,1,1,43-LUK
9782," \w αὐτοῖς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMP,""",11,17, αὐτοῖς,,"Gr,RP,,,3DMP,",αὐτός,G08460,False,G08460,,9782,1,1,43-LUK
9783,", \w πᾶσα|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,EQ,,,,NFS,""",11,17, πᾶσα,", ","Gr,EQ,,,,NFS,",πᾶς,G39560,False,G39560,,9783,1,1,43-LUK
9784," \w βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/kingdom""",11,17, βασιλεία,,"Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/other/kingdom,9784,1,1,43-LUK
9785," \w ἐφ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",11,17, ἐφ’,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,9785,1,1,43-LUK
9786," \w ἑαυτὴν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AFS,""",11,17, ἑαυτὴν,,"Gr,RE,,,3AFS,",ἑαυτοῦ,G14380,False,G14380,,9786,1,1,43-LUK
9787," \w διαμερισθεῖσα|lemma=""διαμερίζω"" strong=""G12660"" x-morph=""Gr,V,PAP,NFS,""",11,17, διαμερισθεῖσα,,"Gr,V,PAP,NFS,",διαμερίζω,G12660,False,G12660,,9787,1,1,43-LUK
9788," \w ἐρημοῦται|lemma=""ἐρημόω"" strong=""G20490"" x-morph=""Gr,V,IPP3,,S,""",11,17, ἐρημοῦται,,"Gr,V,IPP3,,S,",ἐρημόω,G20490,False,G20490,,9788,1,1,43-LUK
9789,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",11,17, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9789,1,1,43-LUK
9790," \w οἶκος|lemma=""οἶκος"" strong=""G36240"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/house""",11,17, οἶκος,,"Gr,N,,,,,NMS,",οἶκος,G36240,False,G36240,rc://*/tw/dict/bible/other/house,9790,1,1,43-LUK
9791," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",11,17, ἐπὶ,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,9791,1,1,43-LUK
9792," \w οἶκον|lemma=""οἶκος"" strong=""G36240"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/house""",11,17, οἶκον,,"Gr,N,,,,,AMS,",οἶκος,G36240,False,G36240,rc://*/tw/dict/bible/other/house,9792,1,1,43-LUK
9793," \w πίπτει|lemma=""πίπτω"" strong=""G40980"" x-morph=""Gr,V,IPA3,,S,""",11,17, πίπτει,,"Gr,V,IPA3,,S,",πίπτω,G40980,False,G40980,,9793,1,1,43-LUK
9795,"\w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",11,18, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,9795,1,1,43-LUK
9796," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",11,18, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9796,1,1,43-LUK
9797," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",11,18, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,9797,1,1,43-LUK
9798," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",11,18, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,9798,1,1,43-LUK
9799," \w Σατανᾶς|lemma=""Σατανᾶς"" strong=""G45660"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/satan""",11,18, Σατανᾶς,,"Gr,N,,,,,NMS,",Σατανᾶς,G45660,False,G45660,rc://*/tw/dict/bible/kt/satan,9799,1,1,43-LUK
9800," \w ἐφ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",11,18, ἐφ’,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,9800,1,1,43-LUK
9801," \w ἑαυτὸν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3AMS,""",11,18, ἑαυτὸν,,"Gr,RE,,,3AMS,",ἑαυτοῦ,G14380,False,G14380,,9801,1,1,43-LUK
9802," \w διεμερίσθη|lemma=""διαμερίζω"" strong=""G12660"" x-morph=""Gr,V,IAP3,,S,""",11,18, διεμερίσθη,,"Gr,V,IAP3,,S,",διαμερίζω,G12660,False,G12660,,9802,1,1,43-LUK
9803,", \w πῶς|lemma=""πῶς"" strong=""G44590"" x-morph=""Gr,D,,,,,,,,,""",11,18, πῶς,", ","Gr,D,,,,,,,,,",πῶς,G44590,False,G44590,,9803,1,1,43-LUK
9804," \w σταθήσεται|lemma=""ἵστημι"" strong=""G24760"" x-morph=""Gr,V,IFP3,,S,""",11,18, σταθήσεται,,"Gr,V,IFP3,,S,",ἵστημι,G24760,False,G24760,,9804,1,1,43-LUK
9805," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",11,18, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,9805,1,1,43-LUK
9806," \w βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/other/kingdom""",11,18, βασιλεία,,"Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/other/kingdom,9806,1,1,43-LUK
9807," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",11,18, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9807,1,1,43-LUK
9808,"? \w ὅτι|lemma=""ὅτι"" strong=""G37540"" x-morph=""Gr,CS,,,,,,,,""",11,18, ὅτι,? ,"Gr,CS,,,,,,,,",ὅτι,G37540,False,G37540,,9808,1,1,43-LUK
9809," \w λέγετε|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA2,,P,""",11,18, λέγετε,,"Gr,V,IPA2,,P,",λέγω,G30040,False,G30040,,9809,1,1,43-LUK
9810,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",11,18, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9810,1,1,43-LUK
9811," \w Βεελζεβοὺλ|lemma=""Βεελζεβούλ"" strong=""G09540"" x-morph=""Gr,N,,,,,DMSI"" x-tw=""rc://*/tw/dict/bible/names/beelzebul""",11,18, Βεελζεβοὺλ,,"Gr,N,,,,,DMSI",Βεελζεβούλ,G09540,False,G09540,rc://*/tw/dict/bible/names/beelzebul,9811,1,1,43-LUK
9812," \w ἐκβάλλειν|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,NPA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/castout""",11,18, ἐκβάλλειν,,"Gr,V,NPA,,,,,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,9812,1,1,43-LUK
9813," \w με|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",11,18, με,,"Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,9813,1,1,43-LUK
9814," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",11,18, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,9814,1,1,43-LUK
9815," \w δαιμόνια|lemma=""δαιμόνιον"" strong=""G11400"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/kt/demon""",11,18, δαιμόνια,,"Gr,N,,,,,ANP,",δαιμόνιον,G11400,False,G11400,rc://*/tw/dict/bible/kt/demon,9815,1,1,43-LUK
9817,"\w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",11,19, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,9817,1,1,43-LUK
9818," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",11,19, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9818,1,1,43-LUK
9819," \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",11,19, ἐγὼ,,"Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,9819,1,1,43-LUK
9820," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",11,19, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9820,2,1,43-LUK
9821," \w Βεελζεβοὺλ|lemma=""Βεελζεβούλ"" strong=""G09540"" x-morph=""Gr,N,,,,,DMSI"" x-tw=""rc://*/tw/dict/bible/names/beelzebul""",11,19, Βεελζεβοὺλ,,"Gr,N,,,,,DMSI",Βεελζεβούλ,G09540,False,G09540,rc://*/tw/dict/bible/names/beelzebul,9821,1,1,43-LUK
9822," \w ἐκβάλλω|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,IPA1,,S,"" x-tw=""rc://*/tw/dict/bible/other/castout""",11,19, ἐκβάλλω,,"Gr,V,IPA1,,S,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,9822,1,1,43-LUK
9823," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",11,19, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,9823,1,1,43-LUK
9824," \w δαιμόνια|lemma=""δαιμόνιον"" strong=""G11400"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/kt/demon""",11,19, δαιμόνια,,"Gr,N,,,,,ANP,",δαιμόνιον,G11400,False,G11400,rc://*/tw/dict/bible/kt/demon,9824,1,1,43-LUK
9825,", \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",11,19, οἱ,", ","Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,9825,1,1,43-LUK
9826," \w υἱοὶ|lemma=""υἱός"" strong=""G52070"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/son""",11,19, υἱοὶ,,"Gr,N,,,,,NMP,",υἱός,G52070,False,G52070,rc://*/tw/dict/bible/kt/son,9826,1,1,43-LUK
9827," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",11,19, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,9827,2,1,43-LUK
9828," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",11,19, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9828,2,2,43-LUK
9829," \w τίνι|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,DMS,""",11,19, τίνι,,"Gr,RT,,,,DMS,",τίς,G51010,False,G51010,,9829,1,1,43-LUK
9830," \w ἐκβάλλουσιν|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,IPA3,,P,"" x-tw=""rc://*/tw/dict/bible/other/castout""",11,19, ἐκβάλλουσιν,,"Gr,V,IPA3,,P,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,9830,1,1,43-LUK
9831,"? \w διὰ|lemma=""διά"" strong=""G12230"" x-morph=""Gr,P,,,,,A,,,""",11,19, διὰ,? ,"Gr,P,,,,,A,,,",διά,G12230,False,G12230,,9831,1,1,43-LUK
9832," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,ANS,""",11,19, τοῦτο,,"Gr,RD,,,,ANS,",οὗτος,G37780,False,G37780,,9832,1,1,43-LUK
9833,", \w αὐτοὶ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3NMP,""",11,19, αὐτοὶ,", ","Gr,RP,,,3NMP,",αὐτός,G08460,False,G08460,,9833,1,1,43-LUK
9834," \w ὑμῶν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2G,P,""",11,19, ὑμῶν,,"Gr,RP,,,2G,P,",σύ,G47710,False,G47710,,9834,2,2,43-LUK
9835," \w κριταὶ|lemma=""κριτής"" strong=""G29230"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/other/judgeposition""",11,19, κριταὶ,,"Gr,N,,,,,NMP,",κριτής,G29230,False,G29230,rc://*/tw/dict/bible/other/judgeposition,9835,1,1,43-LUK
9836," \w ἔσονται|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IFM3,,P,""",11,19, ἔσονται,,"Gr,V,IFM3,,P,",εἰμί,G15100,False,G15100,,9836,1,1,43-LUK
9838,"\w εἰ|lemma=""εἰ"" strong=""G14870"" x-morph=""Gr,CS,,,,,,,,""",11,20, εἰ,,"Gr,CS,,,,,,,,",εἰ,G14870,False,G14870,,9838,1,1,43-LUK
9839," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",11,20, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9839,1,1,43-LUK
9840," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",11,20, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9840,1,1,43-LUK
9841," \w δακτύλῳ|lemma=""δάκτυλος"" strong=""G11470"" x-morph=""Gr,N,,,,,DMS,""",11,20, δακτύλῳ,,"Gr,N,,,,,DMS,",δάκτυλος,G11470,False,G11470,,9841,1,1,43-LUK
9842," \w Θεοῦ|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/god""",11,20, Θεοῦ,,"Gr,N,,,,,GMS,",θεός,G23160,False,G23160,rc://*/tw/dict/bible/kt/god,9842,2,1,43-LUK
9843,", \w ἐγὼ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1N,S,""",11,20, ἐγὼ,", ","Gr,RP,,,1N,S,",ἐγώ,G14730,False,G14730,,9843,1,1,43-LUK
9844," \w ἐκβάλλω|lemma=""ἐκβάλλω"" strong=""G15440"" x-morph=""Gr,V,IPA1,,S,"" x-tw=""rc://*/tw/dict/bible/other/castout""",11,20, ἐκβάλλω,,"Gr,V,IPA1,,S,",ἐκβάλλω,G15440,False,G15440,rc://*/tw/dict/bible/other/castout,9844,1,1,43-LUK
9845," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANP,""",11,20, τὰ,,"Gr,EA,,,,ANP,",ὁ,G35880,False,G35880,,9845,1,1,43-LUK
9846," \w δαιμόνια|lemma=""δαιμόνιον"" strong=""G11400"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/kt/demon""",11,20, δαιμόνια,,"Gr,N,,,,,ANP,",δαιμόνιον,G11400,False,G11400,rc://*/tw/dict/bible/kt/demon,9846,1,1,43-LUK
9847,", \w ἄρα|lemma=""ἄρα"" strong=""G06860"" x-morph=""Gr,D,,,,,,,,,""",11,20, ἄρα,", ","Gr,D,,,,,,,,,",ἄρα,G06860,False,G06860,,9847,1,1,43-LUK
9848," \w ἔφθασεν|lemma=""φθάνω"" strong=""G53480"" x-morph=""Gr,V,IAA3,,S,""",11,20, ἔφθασεν,,"Gr,V,IAA3,,S,",φθάνω,G53480,False,G53480,,9848,1,1,43-LUK
9849," \w ἐφ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,A,,,""",11,20, ἐφ’,,"Gr,P,,,,,A,,,",ἐπί,G19090,False,G19090,,9849,1,1,43-LUK
9850," \w ὑμᾶς|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,P,""",11,20, ὑμᾶς,,"Gr,RP,,,2A,P,",σύ,G47710,False,G47710,,9850,1,1,43-LUK
9851," \w ἡ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NFS,""",11,20, ἡ,,"Gr,EA,,,,NFS,",ὁ,G35880,False,G35880,,9851,1,1,43-LUK
9852," \k-s |x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""\*\w Βασιλεία|lemma=""βασιλεία"" strong=""G09320"" x-morph=""Gr,N,,,,,NFS,""",11,20, ,"\k-s |x-tw=""rc://*/tw/dict/bible/kt/kingdomofgod""\*","Gr,N,,,,,NFS,",βασιλεία,G09320,False,G09320,rc://*/tw/dict/bible/kt/kingdomofgod,9852,1,1,43-LUK
9853," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",11,20, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,9853,1,1,43-LUK
9854," \w Θεοῦ|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,GMS,""",11,20, Θεοῦ,,"Gr,N,,,,,GMS,",θεός,G23160,False,G23160,,9854,2,2,43-LUK
9856,"\w ὅταν|lemma=""ὅταν"" strong=""G37520"" x-morph=""Gr,CS,,,,,,,,""",11,21, ὅταν,,"Gr,CS,,,,,,,,",ὅταν,G37520,False,G37520,,9856,1,1,43-LUK
9857," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",11,21, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,9857,1,1,43-LUK
9858," \w ἰσχυρὸς|lemma=""ἰσχυρός"" strong=""G24780"" x-morph=""Gr,NS,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/mighty""",11,21, ἰσχυρὸς,,"Gr,NS,,,,NMS,",ἰσχυρός,G24780,False,G24780,rc://*/tw/dict/bible/other/mighty,9858,1,1,43-LUK
9859," \w καθωπλισμένος|lemma=""καθωπλίζω"" strong=""G25280"" x-morph=""Gr,V,PEP,NMS,""",11,21, καθωπλισμένος,,"Gr,V,PEP,NMS,",καθωπλίζω,G25280,False,G25280,,9859,1,1,43-LUK
9860,", \w φυλάσσῃ|lemma=""φυλάσσω"" strong=""G54420"" x-morph=""Gr,V,SPA3,,S,""",11,21, φυλάσσῃ,", ","Gr,V,SPA3,,S,",φυλάσσω,G54420,False,G54420,,9860,1,1,43-LUK
9861," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",11,21, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,9861,1,1,43-LUK
9862," \w ἑαυτοῦ|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3GMS,""",11,21, ἑαυτοῦ,,"Gr,RE,,,3GMS,",ἑαυτοῦ,G14380,False,G14380,,9862,1,1,43-LUK
9863," \w αὐλήν|lemma=""αὐλή"" strong=""G08330"" x-morph=""Gr,N,,,,,AFS,""",11,21, αὐλήν,,"Gr,N,,,,,AFS,",αὐλή,G08330,False,G08330,,9863,1,1,43-LUK
9864,", \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",11,21, ἐν,", ","Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,9864,1,1,43-LUK
9865," \w εἰρήνῃ|lemma=""εἰρήνη"" strong=""G15150"" x-morph=""Gr,N,,,,,DFS,"" x-tw=""rc://*/tw/dict/bible/other/peace""",11,21, εἰρήνῃ,,"Gr,N,,,,,DFS,",εἰρήνη,G15150,False,G15150,rc://*/tw/dict/bible/other/peace,9865,1,1,43-LUK
9866," \w ἐστὶν|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,IPA3,,S,""",11,21, ἐστὶν,,"Gr,V,IPA3,,S,",εἰμί,G15100,False,G15100,,9866,1,1,43-LUK
9867," \w τὰ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NNP,""",11,21, τὰ,,"Gr,RD,,,,NNP,",ὁ,G35880,False,G35880,,9867,1,1,43-LUK
9868," \w ὑπάρχοντα|lemma=""ὑπάρχω"" strong=""G52250"" x-morph=""Gr,V,PPA,NNP,"" x-tw=""rc://*/tw/dict/bible/other/possess""",11,21, ὑπάρχοντα,,"Gr,V,PPA,NNP,",ὑπάρχω,G52250,False,G52250,rc://*/tw/dict/bible/other/possess,9868,1,1,43-LUK
9869," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",11,21, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9869,1,1,43-LUK
9871,"\w ἐπὰν|lemma=""ἐπάν"" strong=""G18750"" x-morph=""Gr,CS,,,,,,,,""",11,22, ἐπὰν,,"Gr,CS,,,,,,,,",ἐπάν,G18750,False,G18750,,9871,1,1,43-LUK
9872," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",11,22, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,9872,1,1,43-LUK
9873," \w ἰσχυρότερος|lemma=""ἰσχυρότερος"" strong=""G24785"" x-morph=""Gr,NS,,,,NMSC"" x-tw=""rc://*/tw/dict/bible/other/mighty""",11,22, ἰσχυρότερος,,"Gr,NS,,,,NMSC",ἰσχυρότερος,G24785,False,G24785,rc://*/tw/dict/bible/other/mighty,9873,1,1,43-LUK
9874," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",11,22, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9874,3,1,43-LUK
9875," \w ἐπελθὼν|lemma=""ἐπέρχομαι"" strong=""G19040"" x-morph=""Gr,V,PAA,NMS,""",11,22, ἐπελθὼν,,"Gr,V,PAA,NMS,",ἐπέρχομαι,G19040,False,G19040,,9875,1,1,43-LUK
9876,", \w νικήσῃ|lemma=""νικάω"" strong=""G35280"" x-morph=""Gr,V,SAA3,,S,""",11,22, νικήσῃ,", ","Gr,V,SAA3,,S,",νικάω,G35280,False,G35280,,9876,1,1,43-LUK
9877," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",11,22, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,9877,1,1,43-LUK
9878,", \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",11,22, τὴν,", ","Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,9878,1,1,43-LUK
9879," \w πανοπλίαν|lemma=""πανοπλία"" strong=""G38330"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/armor""",11,22, πανοπλίαν,,"Gr,N,,,,,AFS,",πανοπλία,G38330,False,G38330,rc://*/tw/dict/bible/other/armor,9879,1,1,43-LUK
9880," \w αὐτοῦ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GMS,""",11,22, αὐτοῦ,,"Gr,RP,,,3GMS,",αὐτός,G08460,False,G08460,,9880,3,2,43-LUK
9881," \w αἴρει|lemma=""αἴρω"" strong=""G01420"" x-morph=""Gr,V,IPA3,,S,""",11,22, αἴρει,,"Gr,V,IPA3,,S,",αἴρω,G01420,False,G01420,,9881,1,1,43-LUK
9882," \w ἐφ’|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,D,,,""",11,22, ἐφ’,,"Gr,P,,,,,D,,,",ἐπί,G19090,False,G19090,,9882,1,1,43-LUK
9883," \w ᾗ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,DFS,""",11,22, ᾗ,,"Gr,RR,,,,DFS,",ὅς,G37390,False,G37390,,9883,1,1,43-LUK
9884," \w ἐπεποίθει|lemma=""πείθω"" strong=""G39820"" x-morph=""Gr,V,ILA3,,S,"" x-tw=""rc://*/tw/dict/bible/kt/trust""",11,22, ἐπεποίθει,,"Gr,V,ILA3,,S,",πείθω,G39820,False,G39820,rc://*/tw/dict/bible/kt/trust,9884,1,1,43-LUK
9885,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",11,22, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,9885,1,1,43-LUK
