index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
8927," \w וְ⁠הִשְׁכַּמְתֶּ֤ם|lemma=""שָׁכַם"" strong=""c:H7925"" x-morph=""He,C:Vhq2mp""",19,9, וְ⁠הִשְׁכַּמְתֶּ֤ם,,"He,C:Vhq2mp",שָׁכַם,c:H7925,True,H7925,,8927,1,1,07-JDG
8928," \w מָחָר֙|lemma=""מָחָר"" strong=""H4279"" x-morph=""He,Ncmsa""",19,9, מָחָר֙,,"He,Ncmsa",מָחָר,H4279,False,H4279,,8928,1,1,07-JDG
8929," \w לְ⁠דַרְכְּ⁠כֶ֔ם|lemma=""דֶּרֶךְ"" strong=""l:H1870"" x-morph=""He,R:Ncbsc:Sp2mp""",19,9, לְ⁠דַרְכְּ⁠כֶ֔ם,,"He,R:Ncbsc:Sp2mp",דֶּרֶךְ,l:H1870,True,H1870,,8929,1,1,07-JDG
8930," \w וְ⁠הָלַכְתָּ֖|lemma=""הָלַךְ"" strong=""c:H1980"" x-morph=""He,C:Vqq2ms""",19,9, וְ⁠הָלַכְתָּ֖,,"He,C:Vqq2ms",הָלַךְ,c:H1980,True,H1980,,8930,1,1,07-JDG
8931," \w לְ⁠אֹהָלֶֽ⁠ךָ|lemma=""אֹהֶל"" strong=""l:H0168"" x-morph=""He,R:Ncmsc:Sp2ms""",19,9, לְ⁠אֹהָלֶֽ⁠ךָ,,"He,R:Ncmsc:Sp2ms",אֹהֶל,l:H0168,True,H0168,,8931,1,1,07-JDG
8933,"\w וְ⁠לֹֽא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",19,10, וְ⁠לֹֽא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,8933,1,1,07-JDG
8934,"־\w אָבָ֤ה|lemma=""אָבָה"" strong=""H0014"" x-morph=""He,Vqp3ms""",19,10, אָבָ֤ה,־,"He,Vqp3ms",אָבָה,H0014,False,H0014,,8934,1,1,07-JDG
8935," \w הָ⁠אִישׁ֙|lemma=""אִישׁ"" strong=""d:H0376"" x-morph=""He,Td:Ncmsa""",19,10, הָ⁠אִישׁ֙,,"He,Td:Ncmsa",אִישׁ,d:H0376,True,H0376,,8935,1,1,07-JDG
8936," \w לָ⁠ל֔וּן|lemma=""לוּן"" strong=""l:H3885a"" x-morph=""He,R:Vqc""",19,10, לָ⁠ל֔וּן,,"He,R:Vqc",לוּן,l:H3885a,True,H3885a,,8936,1,1,07-JDG
8937," \w וַ⁠יָּ֣קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",19,10, וַ⁠יָּ֣קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,8937,1,1,07-JDG
8938," \w וַ⁠יֵּ֗לֶךְ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3ms""",19,10, וַ⁠יֵּ֗לֶךְ,,"He,C:Vqw3ms",יָלַךְ,c:H3212,True,H3212,,8938,1,1,07-JDG
8939," \w וַ⁠יָּבֹא֙|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",19,10, וַ⁠יָּבֹא֙,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,8939,1,1,07-JDG
8940," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",19,10, עַד,,"He,R",עַד,H5704,False,H5704,,8940,1,1,07-JDG
8941,"־\w נֹ֣כַח|lemma=""נֹכַח"" strong=""H5227"" x-morph=""He,R""",19,10, נֹ֣כַח,־,"He,R",נֹכַח,H5227,False,H5227,,8941,1,1,07-JDG
8942," \w יְב֔וּס|lemma=""יְבוּס"" strong=""H2982"" x-morph=""He,Np""",19,10, יְב֔וּס,,"He,Np",יְבוּס,H2982,False,H2982,,8942,1,1,07-JDG
8943," \w הִ֖יא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3fs""",19,10, הִ֖יא,,"He,Pp3fs",הוּא,H1931,False,H1931,,8943,1,1,07-JDG
8944," \w יְרוּשָׁלִָ֑ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",19,10, יְרוּשָׁלִָ֑ם,,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,8944,1,1,07-JDG
8945," \w וְ⁠עִמּ֗⁠וֹ|lemma=""עִם"" strong=""c:H5973a"" x-morph=""He,C:R:Sp3ms""",19,10, וְ⁠עִמּ֗⁠וֹ,,"He,C:R:Sp3ms",עִם,c:H5973a,True,H5973a,,8945,1,1,07-JDG
8946," \w צֶ֤מֶד|lemma=""צֶמֶד"" strong=""H6776"" x-morph=""He,Ncmsc""",19,10, צֶ֤מֶד,,"He,Ncmsc",צֶמֶד,H6776,False,H6776,,8946,1,1,07-JDG
8947," \w חֲמוֹרִים֙|lemma=""חֲמוֹר"" strong=""H2543"" x-morph=""He,Ncbpa"" x-tw=""rc://*/tw/dict/bible/other/donkey""",19,10, חֲמוֹרִים֙,,"He,Ncbpa",חֲמוֹר,H2543,False,H2543,rc://*/tw/dict/bible/other/donkey,8947,1,1,07-JDG
8948," \w חֲבוּשִׁ֔ים|lemma=""חָבַשׁ"" strong=""H2280"" x-morph=""He,Vqsmpa""",19,10, חֲבוּשִׁ֔ים,,"He,Vqsmpa",חָבַשׁ,H2280,False,H2280,,8948,1,1,07-JDG
8949," \w וּ⁠פִילַגְשׁ֖⁠וֹ|lemma=""פִּילֶגֶשׁ"" strong=""c:H6370"" x-morph=""He,C:Ncfsc:Sp3ms""",19,10, וּ⁠פִילַגְשׁ֖⁠וֹ,,"He,C:Ncfsc:Sp3ms",פִּילֶגֶשׁ,c:H6370,True,H6370,,8949,1,1,07-JDG
8950," \w עִמּֽ⁠וֹ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp3ms""",19,10, עִמּֽ⁠וֹ,,"He,R:Sp3ms",עִם,H5973a,False,H5973a,,8950,1,1,07-JDG
8952,"\w הֵ֣ם|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",19,11, הֵ֣ם,,"He,Pp3mp",הֵם,H1992,False,H1992,,8952,1,1,07-JDG
8953," \w עִם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R""",19,11, עִם,,"He,R",עִם,H5973a,False,H5973a,,8953,1,1,07-JDG
8954,"־\w יְב֔וּס|lemma=""יְבוּס"" strong=""H2982"" x-morph=""He,Np""",19,11, יְב֔וּס,־,"He,Np",יְבוּס,H2982,False,H2982,,8954,1,1,07-JDG
8955," \w וְ⁠הַ⁠יּ֖וֹם|lemma=""יוֹם"" strong=""c:d:H3117"" x-morph=""He,C:Td:Ncmsa""",19,11, וְ⁠הַ⁠יּ֖וֹם,,"He,C:Td:Ncmsa",יוֹם,c:d:H3117,True,H3117,,8955,1,1,07-JDG
8956," \w רַ֣ד|lemma=""רָדַד"" strong=""H7286"" x-morph=""He,Vqp3ms""",19,11, רַ֣ד,,"He,Vqp3ms",רָדַד,H7286,False,H7286,,8956,1,1,07-JDG
8957," \w מְאֹ֑ד|lemma=""מְאֹד"" strong=""H3966"" x-morph=""He,D""",19,11, מְאֹ֑ד,,"He,D",מְאֹד,H3966,False,H3966,,8957,1,1,07-JDG
8958," \w וַ⁠יֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,11, וַ⁠יֹּ֨אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8958,1,1,07-JDG
8959," \w הַ⁠נַּ֜עַר|lemma=""נַעַר"" strong=""d:H5288"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/servant""",19,11, הַ⁠נַּ֜עַר,,"He,Td:Ncmsa",נַעַר,d:H5288,True,H5288,rc://*/tw/dict/bible/other/servant,8959,1,1,07-JDG
8960," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,8960,2,1,07-JDG
8961,"־\w אֲדֹנָ֗י⁠ו|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/lord""",19,11, אֲדֹנָ֗י⁠ו,־,"He,Ncmpc:Sp3ms",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,8961,1,1,07-JDG
8962," \w לְכָ⁠ה|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms:Sh"" x-tw=""rc://*/tw/dict/bible/other/walk""",19,11, לְכָ⁠ה,,"He,Vqv2ms:Sh",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,8962,1,1,07-JDG
8963,"־\w נָּ֛א|lemma=""נָא"" strong=""H4994"" x-morph=""He,Tj""",19,11, נָּ֛א,־,"He,Tj",נָא,H4994,False,H4994,,8963,1,1,07-JDG
8964," \w וְ⁠נָס֛וּרָה|lemma=""סוּר"" strong=""c:H5493"" x-morph=""He,C:Vqh1cp""",19,11, וְ⁠נָס֛וּרָה,,"He,C:Vqh1cp",סוּר,c:H5493,True,H5493,,8964,1,1,07-JDG
8965," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,11, אֶל,,"He,R",אֵל,H0413,False,H0413,,8965,2,2,07-JDG
8966,"־\w עִֽיר|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfsc""",19,11, עִֽיר,־,"He,Ncfsc",עִיר,H5892b,False,H5892,,8966,1,1,07-JDG
8967,"־\w הַ⁠יְבוּסִ֥י|lemma=""יְבוּסִי"" strong=""d:H2983"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/jebusites""",19,11, הַ⁠יְבוּסִ֥י,־,"He,Td:Ngmsa",יְבוּסִי,d:H2983,True,H2983,rc://*/tw/dict/bible/names/jebusites,8967,1,1,07-JDG
8968," \w הַ⁠זֹּ֖את|lemma=""זֹאת"" strong=""d:H2063"" x-morph=""He,Td:Pdxfs""",19,11, הַ⁠זֹּ֖את,,"He,Td:Pdxfs",זֹאת,d:H2063,True,H2063,,8968,1,1,07-JDG
8969," \w וְ⁠נָלִ֥ין|lemma=""לוּן"" strong=""c:H3885a"" x-morph=""He,C:Vqi1cp""",19,11, וְ⁠נָלִ֥ין,,"He,C:Vqi1cp",לוּן,c:H3885a,True,H3885a,,8969,1,1,07-JDG
8970," \w בָּֽ⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",19,11, בָּֽ⁠הּ,,"He,R:Sp3fs",,b,False,,,8970,1,1,07-JDG
8972,"\w וַ⁠יֹּ֤אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,12, וַ⁠יֹּ֤אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8972,1,1,07-JDG
8973," \w אֵלָי⁠ו֙|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",19,12, אֵלָי⁠ו֙,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,8973,1,1,07-JDG
8974," \w אֲדֹנָ֔י⁠ו|lemma=""אָדוֹן"" strong=""H0113"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/lord""",19,12, אֲדֹנָ֔י⁠ו,,"He,Ncmpc:Sp3ms",אָדוֹן,H0113,False,H0113,rc://*/tw/dict/bible/kt/lord,8974,1,1,07-JDG
8975," \w לֹ֤א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,12, לֹ֤א,,"He,Tn",לֹא,H3808,False,H3808,,8975,1,1,07-JDG
8976," \w נָסוּר֙|lemma=""סוּר"" strong=""H5493"" x-morph=""He,Vqi1cp""",19,12, נָסוּר֙,,"He,Vqi1cp",סוּר,H5493,False,H5493,,8976,1,1,07-JDG
8977," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",19,12, אֶל,,"He,R",אֵל,H0413,False,H0413,,8977,1,1,07-JDG
8978,"־\w עִ֣יר|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfsa""",19,12, עִ֣יר,־,"He,Ncfsa",עִיר,H5892b,False,H5892,,8978,1,1,07-JDG
8979," \w נָכְרִ֔י|lemma=""נׇכְרִי"" strong=""H5237"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/foreigner""",19,12, נָכְרִ֔י,,"He,Aamsa",נׇכְרִי,H5237,False,H5237,rc://*/tw/dict/bible/other/foreigner,8979,1,1,07-JDG
8980," \w אֲשֶׁ֛ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",19,12, אֲשֶׁ֛ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,8980,1,1,07-JDG
8981," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",19,12, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,8981,1,1,07-JDG
8982,"־\w מִ⁠בְּנֵ֥י|lemma=""בֵּן"" strong=""m:H1121a"" x-morph=""He,R:Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",19,12, מִ⁠בְּנֵ֥י,־,"He,R:Ncmpc",בֵּן,m:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,8982,1,1,07-JDG
8983," \w יִשְׂרָאֵ֖ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",19,12, יִשְׂרָאֵ֖ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,8983,1,1,07-JDG
8984," \w הֵ֑נָּה|lemma=""הֵנָּה"" strong=""H2008"" x-morph=""He,Pp3fp""",19,12, הֵ֑נָּה,,"He,Pp3fp",הֵנָּה,H2008,False,H2008,,8984,1,1,07-JDG
8985," \w וְ⁠עָבַ֖רְנוּ|lemma=""עָבַר"" strong=""c:H5674a"" x-morph=""He,C:Vqq1cp"" x-tw=""rc://*/tw/dict/bible/other/preach""",19,12, וְ⁠עָבַ֖רְנוּ,,"He,C:Vqq1cp",עָבַר,c:H5674a,True,H5674a,rc://*/tw/dict/bible/other/preach,8985,1,1,07-JDG
8986," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",19,12, עַד,,"He,R",עַד,H5704,False,H5704,,8986,1,1,07-JDG
8987,"־\w גִּבְעָֽה|lemma=""גִּבְעָה"" strong=""H1390"" x-morph=""He,Np""",19,12, גִּבְעָֽה,־,"He,Np",גִּבְעָה,H1390,False,H1390,,8987,1,1,07-JDG
8989,"\w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",19,13, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,8989,1,1,07-JDG
8990," \w לְ⁠נַעֲר֔⁠וֹ|lemma=""נַעַר"" strong=""l:H5288"" x-morph=""He,R:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",19,13, לְ⁠נַעֲר֔⁠וֹ,,"He,R:Ncmsc:Sp3ms",נַעַר,l:H5288,True,H5288,rc://*/tw/dict/bible/other/servant,8990,1,1,07-JDG
8991," \w לך|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms"" x-tw=""rc://*/tw/dict/bible/other/walk""",19,13, לך,,"He,Vqv2ms",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,8991,1,1,07-JDG
8992," \f + Q \w לְךָ֥|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms:Sh""",19,13, + Q \w לְךָ֥,\f + Q ,"He,Vqv2ms:Sh",יָלַךְ,H3212,False,H3212,,8992,1,1,07-JDG
8993,"\f* \w וְ⁠נִקְרְבָ֖ה|lemma=""קָרַב"" strong=""c:H7126"" x-morph=""He,C:Vqh1cp""",19,13, וְ⁠נִקְרְבָ֖ה,\f* ,"He,C:Vqh1cp",קָרַב,c:H7126,True,H7126,,8993,1,1,07-JDG
8994," \w בְּ⁠אַחַ֣ד|lemma=""אֶחָד"" strong=""b:H0259"" x-morph=""He,R:Acmsc""",19,13, בְּ⁠אַחַ֣ד,,"He,R:Acmsc",אֶחָד,b:H0259,True,H0259,,8994,1,1,07-JDG
8995," \w הַ⁠מְּקֹמ֑וֹת|lemma=""מָקוֹם"" strong=""d:H4725"" x-morph=""He,Td:Ncmpa""",19,13, הַ⁠מְּקֹמ֑וֹת,,"He,Td:Ncmpa",מָקוֹם,d:H4725,True,H4725,,8995,1,1,07-JDG
8996," \w וְ⁠לַ֥נּוּ|lemma=""לוּן"" strong=""c:H3885a"" x-morph=""He,C:Vqq1cp""",19,13, וְ⁠לַ֥נּוּ,,"He,C:Vqq1cp",לוּן,c:H3885a,True,H3885a,,8996,1,1,07-JDG
8997," \w בַ⁠גִּבְעָ֖ה|lemma=""גִּבְעָה"" strong=""b:H1390"" x-morph=""He,Rd:Np""",19,13, בַ⁠גִּבְעָ֖ה,,"He,Rd:Np",גִּבְעָה,b:H1390,True,H1390,,8997,1,1,07-JDG
8998," \w א֥וֹ|lemma=""אוֹ"" strong=""H0176a"" x-morph=""He,C""",19,13, א֥וֹ,,"He,C",אוֹ,H0176a,False,H0176a,,8998,1,1,07-JDG
8999," \w בָ⁠רָמָֽה|lemma=""רָמָה"" strong=""b:H7414"" x-morph=""He,Rd:Np""",19,13, בָ⁠רָמָֽה,,"He,Rd:Np",רָמָה,b:H7414,True,H7414,,8999,1,1,07-JDG
9001,"\w וַ⁠יַּעַבְר֖וּ|lemma=""עָבַר"" strong=""c:H5674a"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/preach""",19,14, וַ⁠יַּעַבְר֖וּ,,"He,C:Vqw3mp",עָבַר,c:H5674a,True,H5674a,rc://*/tw/dict/bible/other/preach,9001,1,1,07-JDG
9002," \w וַ⁠יֵּלֵ֑כוּ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3mp""",19,14, וַ⁠יֵּלֵ֑כוּ,,"He,C:Vqw3mp",יָלַךְ,c:H3212,True,H3212,,9002,1,1,07-JDG
9003," \w וַ⁠תָּבֹ֤א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3fs""",19,14, וַ⁠תָּבֹ֤א,,"He,C:Vqw3fs",בּוֹא,c:H0935,True,H0935,,9003,1,1,07-JDG
9004," \w לָ⁠הֶם֙|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",19,14, לָ⁠הֶם֙,,"He,R:Sp3mp",,l,False,,,9004,1,1,07-JDG
9005," \w הַ⁠שֶּׁ֔מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",19,14, הַ⁠שֶּׁ֔מֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,9005,1,1,07-JDG
9006," \w אֵ֥צֶל|lemma=""אֵצֶל"" strong=""H0681"" x-morph=""He,R""",19,14, אֵ֥צֶל,,"He,R",אֵצֶל,H0681,False,H0681,,9006,1,1,07-JDG
9007," \w הַ⁠גִּבְעָ֖ה|lemma=""גִּבְעָה"" strong=""d:H1390"" x-morph=""He,Td:Np""",19,14, הַ⁠גִּבְעָ֖ה,,"He,Td:Np",גִּבְעָה,d:H1390,True,H1390,,9007,1,1,07-JDG
9008," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",19,14, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,9008,1,1,07-JDG
9009," \w לְ⁠בִנְיָמִֽן|lemma=""בִּנְיָמִין"" strong=""l:H1144"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/benjamin""",19,14, לְ⁠בִנְיָמִֽן,,"He,R:Np",בִּנְיָמִין,l:H1144,True,H1144,rc://*/tw/dict/bible/names/benjamin,9009,1,1,07-JDG
9011,"\w וַ⁠יָּסֻ֣רוּ|lemma=""סוּר"" strong=""c:H5493"" x-morph=""He,C:Vqw3mp""",19,15, וַ⁠יָּסֻ֣רוּ,,"He,C:Vqw3mp",סוּר,c:H5493,True,H5493,,9011,1,1,07-JDG
9012," \w שָׁ֔ם|lemma=""שָׁם"" strong=""H8033"" x-morph=""He,D""",19,15, שָׁ֔ם,,"He,D",שָׁם,H8033,False,H8033,,9012,1,1,07-JDG
9013," \w לָ⁠ב֖וֹא|lemma=""בּוֹא"" strong=""l:H0935"" x-morph=""He,R:Vqc""",19,15, לָ⁠ב֖וֹא,,"He,R:Vqc",בּוֹא,l:H0935,True,H0935,,9013,1,1,07-JDG
9014," \w לָ⁠ל֣וּן|lemma=""לוּן"" strong=""l:H3885a"" x-morph=""He,R:Vqc""",19,15, לָ⁠ל֣וּן,,"He,R:Vqc",לוּן,l:H3885a,True,H3885a,,9014,1,1,07-JDG
9015," \w בַּ⁠גִּבְעָ֑ה|lemma=""גִּבְעָה"" strong=""b:H1390"" x-morph=""He,Rd:Np""",19,15, בַּ⁠גִּבְעָ֑ה,,"He,Rd:Np",גִּבְעָה,b:H1390,True,H1390,,9015,1,1,07-JDG
9016," \w וַ⁠יָּבֹ֗א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",19,15, וַ⁠יָּבֹ֗א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,9016,1,1,07-JDG
9017," \w וַ⁠יֵּ֨שֶׁב֙|lemma=""יָשַׁב"" strong=""c:H3427"" x-morph=""He,C:Vqw3ms""",19,15, וַ⁠יֵּ֨שֶׁב֙,,"He,C:Vqw3ms",יָשַׁב,c:H3427,True,H3427,,9017,1,1,07-JDG
9018," \w בִּ⁠רְח֣וֹב|lemma=""רְחֹב"" strong=""b:H7339"" x-morph=""He,R:Ncfsc""",19,15, בִּ⁠רְח֣וֹב,,"He,R:Ncfsc",רְחֹב,b:H7339,True,H7339,,9018,1,1,07-JDG
9019," \w הָ⁠עִ֔יר|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfsa""",19,15, הָ⁠עִ֔יר,,"He,Td:Ncfsa",עִיר,d:H5892b,True,H5892,,9019,1,1,07-JDG
9020," \w וְ⁠אֵ֥ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",19,15, וְ⁠אֵ֥ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,9020,1,1,07-JDG
9021," \w אִ֛ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",19,15, אִ֛ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,9021,1,1,07-JDG
9022," \w מְאַסֵּֽף|lemma=""אָסַף"" strong=""H0622"" x-morph=""He,Vprmsa"" x-tw=""rc://*/tw/dict/bible/other/assembly""",19,15, מְאַסֵּֽף,,"He,Vprmsa",אָסַף,H0622,False,H0622,rc://*/tw/dict/bible/other/assembly,9022,1,1,07-JDG
9023,"־\w אוֹתָ֥⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/assembly""",19,15, אוֹתָ֥⁠ם,־,"He,To:Sp3mp",אֵת,H0853,False,H0853,rc://*/tw/dict/bible/other/assembly,9023,1,1,07-JDG
9024," \w הַ⁠בַּ֖יְתָ⁠ה|lemma=""בַּיִת"" strong=""d:H1004b"" x-morph=""He,Td:Ncmsa:Sd"" x-tw=""rc://*/tw/dict/bible/other/house""",19,15, הַ⁠בַּ֖יְתָ⁠ה,,"He,Td:Ncmsa:Sd",בַּיִת,d:H1004b,True,H1004,rc://*/tw/dict/bible/other/house,9024,1,1,07-JDG
9025," \w לָ⁠לֽוּן|lemma=""לוּן"" strong=""l:H3885a"" x-morph=""He,R:Vqc""",19,15, לָ⁠לֽוּן,,"He,R:Vqc",לוּן,l:H3885a,True,H3885a,,9025,1,1,07-JDG
9027,"\w וְ⁠הִנֵּ֣ה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",19,16, וְ⁠הִנֵּ֣ה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,9027,1,1,07-JDG
9028," ׀ \w אִ֣ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",19,16, אִ֣ישׁ,׀ ,"He,Ncmsa",אִישׁ,H0376,False,H0376,,9028,1,1,07-JDG
9029," \w זָקֵ֗ן|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/elder""",19,16, זָקֵ֗ן,,"He,Aamsa",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,9029,1,1,07-JDG
9030," \w בָּ֣א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqrmsa""",19,16, בָּ֣א,,"He,Vqrmsa",בּוֹא,H0935,False,H0935,,9030,1,1,07-JDG
9031," \w מִֽן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",19,16, מִֽן,,"He,R",מִן,H4480a,False,H4480a,,9031,1,1,07-JDG
9032,"־\w מַעֲשֵׂ֤⁠הוּ|lemma=""מַעֲשֶׂה"" strong=""H4639"" x-morph=""He,Ncmsc:Sp3ms""",19,16, מַעֲשֵׂ֤⁠הוּ,־,"He,Ncmsc:Sp3ms",מַעֲשֶׂה,H4639,False,H4639,,9032,1,1,07-JDG
9033," \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",19,16, מִן,,"He,R",מִן,H4480a,False,H4480a,,9033,1,1,07-JDG
9034,"־\w הַ⁠שָּׂדֶה֙|lemma=""שָׂדֶה"" strong=""d:H7704b"" x-morph=""He,Td:Ncmsa""",19,16, הַ⁠שָּׂדֶה֙,־,"He,Td:Ncmsa",שָׂדֶה,d:H7704b,True,H7704,,9034,1,1,07-JDG
9035," \w בָּ⁠עֶ֔רֶב|lemma=""עֶרֶב"" strong=""b:H6153"" x-morph=""He,Rd:Ncmsa""",19,16, בָּ⁠עֶ֔רֶב,,"He,Rd:Ncmsa",עֶרֶב,b:H6153,True,H6153,,9035,1,1,07-JDG
9036," \w וְ⁠הָ⁠אִישׁ֙|lemma=""אִישׁ"" strong=""c:d:H0376"" x-morph=""He,C:Td:Ncmsa""",19,16, וְ⁠הָ⁠אִישׁ֙,,"He,C:Td:Ncmsa",אִישׁ,c:d:H0376,True,H0376,,9036,1,1,07-JDG
9037," \w מֵ⁠הַ֣ר|lemma=""הַר"" strong=""m:H2022"" x-morph=""He,R:Ncmsc""",19,16, מֵ⁠הַ֣ר,,"He,R:Ncmsc",הַר,m:H2022,True,H2022,,9037,1,1,07-JDG
9038," \w אֶפְרַ֔יִם|lemma=""אֶפְרַיִם"" strong=""H0669"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/ephraim""",19,16, אֶפְרַ֔יִם,,"He,Np",אֶפְרַיִם,H0669,False,H0669,rc://*/tw/dict/bible/names/ephraim,9038,1,1,07-JDG
9039," \w וְ⁠הוּא|lemma=""הוּא"" strong=""c:H1931"" x-morph=""He,C:Pp3ms""",19,16, וְ⁠הוּא,,"He,C:Pp3ms",הוּא,c:H1931,True,H1931,,9039,1,1,07-JDG
