,token,alg,alg_id,chapter,verse,book
105,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",61-1PE-41,1,3,61-1PE
106," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",61-1PE-42,1,3,61-1PE
107,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",61-1PE-42,1,3,61-1PE
108," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",61-1PE-43,1,3,61-1PE
109,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",61-1PE-43,1,3,61-1PE
110," \w Jesus|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",61-1PE-44,1,3,61-1PE
111,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",61-1PE-44,1,3,61-1PE
112," \w Christ|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Χριστοῦ""\\*']",61-1PE-45,1,3,61-1PE
113,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""Χριστοῦ""\\*']",61-1PE-45,1,3,61-1PE
114," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21280"" x-lemma=""εὐλογητός"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐλογητὸς""\\*']",61-1PE-46,1,3,61-1PE
115," \w praised|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21280"" x-lemma=""εὐλογητός"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐλογητὸς""\\*']",61-1PE-46,1,3,61-1PE
116,,"['\\zaln-s |x-strong=""G21280"" x-lemma=""εὐλογητός"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐλογητὸς""\\*']",61-1PE-46,1,3,61-1PE
117,"! \w In|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",61-1PE-47,1,3,61-1PE
118,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",61-1PE-47,1,3,61-1PE
119," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",61-1PE-48,1,3,61-1PE
120,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",61-1PE-48,1,3,61-1PE
121," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G41830"" x-lemma=""πολύς"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολὺ""\\*']",61-1PE-49,1,3,61-1PE
122,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G41830"" x-lemma=""πολύς"" x-morph=""Gr,RI,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πολὺ""\\*']",61-1PE-49,1,3,61-1PE
123,,[],61-1PE-50,1,3,61-1PE
124," \w mercy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16560"" x-lemma=""ἔλεος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλεος""\\*']",61-1PE-51,1,3,61-1PE
125,,"['\\zaln-s |x-strong=""G16560"" x-lemma=""ἔλεος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλεος""\\*']",61-1PE-51,1,3,61-1PE
126,", \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",61-1PE-52,1,3,61-1PE
127,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,NMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὁ""\\*']",61-1PE-52,1,3,61-1PE
128," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-53,1,3,61-1PE
129," \w given|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-53,1,3,61-1PE
130,,"['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-53,1,3,61-1PE
131," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",61-1PE-54,1,3,61-1PE
132,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",61-1PE-54,1,3,61-1PE
133," \w new|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-55,1,3,61-1PE
134," \w birth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-55,1,3,61-1PE
135,,"['\\zaln-s |x-strong=""G03130"" x-lemma=""ἀναγεννάω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναγεννήσας""\\*']",61-1PE-55,1,3,61-1PE
136," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",61-1PE-56,1,3,61-1PE
137,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",61-1PE-56,1,3,61-1PE
138," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",61-1PE-57,1,3,61-1PE
139,,"['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",61-1PE-57,1,3,61-1PE
140," \w living|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21980"" x-lemma=""ζάω"" x-morph=""Gr,V,PPA,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζῶσαν""\\*']",61-1PE-58,1,3,61-1PE
141,,"['\\zaln-s |x-strong=""G21980"" x-lemma=""ζάω"" x-morph=""Gr,V,PPA,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζῶσαν""\\*']",61-1PE-58,1,3,61-1PE
142," \w hope|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",61-1PE-59,1,3,61-1PE
143,,"['\\zaln-s |x-strong=""G16800"" x-lemma=""ἐλπίς"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλπίδα""\\*']",61-1PE-59,1,3,61-1PE
144," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",61-1PE-60,1,3,61-1PE
145,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δι’""\\*']",61-1PE-60,1,3,61-1PE
146," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G03860"" x-lemma=""ἀνάστασις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστάσεως""\\*']",61-1PE-61,1,3,61-1PE
147," \w resurrection|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G03860"" x-lemma=""ἀνάστασις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστάσεως""\\*']",61-1PE-61,1,3,61-1PE
148,,"['\\zaln-s |x-strong=""G03860"" x-lemma=""ἀνάστασις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστάσεως""\\*']",61-1PE-61,1,3,61-1PE
149," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",61-1PE-62,1,3,61-1PE
150," \w Jesus|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",61-1PE-62,1,3,61-1PE
151,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Ἰησοῦ""\\*']",61-1PE-62,1,3,61-1PE
152," \w Christ|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Χριστοῦ""\\*']",61-1PE-63,1,3,61-1PE
153,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""Χριστοῦ""\\*']",61-1PE-63,1,3,61-1PE
154," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",61-1PE-64,1,3,61-1PE
155,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",61-1PE-64,1,3,61-1PE
156," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G34980"" x-lemma=""νεκρός"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρῶν""\\*']",61-1PE-65,1,3,61-1PE
157," \w dead|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34980"" x-lemma=""νεκρός"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρῶν""\\*']",61-1PE-65,1,3,61-1PE
158,,"['\\zaln-s |x-strong=""G34980"" x-lemma=""νεκρός"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεκρῶν""\\*']",61-1PE-65,1,3,61-1PE
159,.,[],61-1PE-66,1,3,61-1PE
160,"\w This|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-67,1,4,61-1PE
161," \w is|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-67,1,4,61-1PE
162," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-67,1,4,61-1PE
163,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-67,1,4,61-1PE
164," \w an|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28170"" x-lemma=""κληρονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κληρονομίαν""\\*']",61-1PE-68,1,4,61-1PE
165," \w inheritance|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28170"" x-lemma=""κληρονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κληρονομίαν""\\*']",61-1PE-68,1,4,61-1PE
166,,"['\\zaln-s |x-strong=""G28170"" x-lemma=""κληρονομία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κληρονομίαν""\\*']",61-1PE-68,1,4,61-1PE
167," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08620"" x-lemma=""ἄφθαρτος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφθαρτον""\\*']",61-1PE-69,1,4,61-1PE
168," \w will|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G08620"" x-lemma=""ἄφθαρτος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφθαρτον""\\*']",61-1PE-69,1,4,61-1PE
169," \w not|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G08620"" x-lemma=""ἄφθαρτος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφθαρτον""\\*']",61-1PE-69,1,4,61-1PE
170," \w perish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08620"" x-lemma=""ἄφθαρτος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφθαρτον""\\*']",61-1PE-69,1,4,61-1PE
171,,"['\\zaln-s |x-strong=""G08620"" x-lemma=""ἄφθαρτος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄφθαρτον""\\*']",61-1PE-69,1,4,61-1PE
172,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",61-1PE-70,1,4,61-1PE
173,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",61-1PE-70,1,4,61-1PE
174," \w will|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντον""\\*']",61-1PE-71,1,4,61-1PE
175," \w not|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντον""\\*']",61-1PE-71,1,4,61-1PE
176," \w become|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντον""\\*']",61-1PE-71,1,4,61-1PE
177," \w stained|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντον""\\*']",61-1PE-71,1,4,61-1PE
178,,"['\\zaln-s |x-strong=""G02830"" x-lemma=""ἀμίαντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμίαντον""\\*']",61-1PE-71,1,4,61-1PE
179,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",61-1PE-72,1,4,61-1PE
180,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",61-1PE-72,1,4,61-1PE
181," \w will|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02630"" x-lemma=""ἀμάραντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμάραντον""\\*']",61-1PE-73,1,4,61-1PE
182," \w not|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G02630"" x-lemma=""ἀμάραντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμάραντον""\\*']",61-1PE-73,1,4,61-1PE
183," \w fade|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02630"" x-lemma=""ἀμάραντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμάραντον""\\*']",61-1PE-73,1,4,61-1PE
184," \w away|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02630"" x-lemma=""ἀμάραντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμάραντον""\\*']",61-1PE-73,1,4,61-1PE
185,,"['\\zaln-s |x-strong=""G02630"" x-lemma=""ἀμάραντος"" x-morph=""Gr,AA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμάραντον""\\*']",61-1PE-73,1,4,61-1PE
186,". \w It|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,PEP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τετηρημένην""\\*']",61-1PE-74,1,4,61-1PE
187," \w is|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,PEP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τετηρημένην""\\*']",61-1PE-74,1,4,61-1PE
188," \w reserved|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,PEP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τετηρημένην""\\*']",61-1PE-74,1,4,61-1PE
189,,"['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,PEP,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τετηρημένην""\\*']",61-1PE-74,1,4,61-1PE
190," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",61-1PE-75,1,4,61-1PE
191,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",61-1PE-75,1,4,61-1PE
192," \w heaven|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοῖς""\\*']",61-1PE-76,1,4,61-1PE
193,,"['\\zaln-s |x-strong=""G37720"" x-lemma=""οὐρανός"" x-morph=""Gr,N,,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐρανοῖς""\\*']",61-1PE-76,1,4,61-1PE
194," \w for|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-77,1,4,61-1PE
195,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",61-1PE-77,1,4,61-1PE
196," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",61-1PE-78,1,4,61-1PE
197,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",61-1PE-78,1,4,61-1PE
198,.,[],61-1PE-79,1,4,61-1PE
199,"\w You|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",61-1PE-80,1,5,61-1PE
200," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",61-1PE-80,1,5,61-1PE
201,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",61-1PE-80,1,5,61-1PE
202," \w protected|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54320"" x-lemma=""φρουρέω"" x-morph=""Gr,V,PPP,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρουρουμένους""\\*']",61-1PE-81,1,5,61-1PE
203,,"['\\zaln-s |x-strong=""G54320"" x-lemma=""φρουρέω"" x-morph=""Gr,V,PPP,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φρουρουμένους""\\*']",61-1PE-81,1,5,61-1PE
204," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",61-1PE-82,1,5,61-1PE
205,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",61-1PE-82,1,5,61-1PE
206," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",61-1PE-83,1,5,61-1PE
207,"’\w s|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",61-1PE-83,1,5,61-1PE
208,,"['\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",61-1PE-83,1,5,61-1PE
209," \w power|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14110"" x-lemma=""δύναμις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δυνάμει""\\*']",61-1PE-84,1,5,61-1PE
